gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 8 12 8 8 0.8
1 6 5 36 5 5 0.5
2 6 5 56 5 5 0.5
3 3 6 68 6 6 0.6
4 6 5 68 5 5 0.5
5 6 5 74 5 5 0.5
6 6 5 77 5 5 0.5
6 5 7 83 7 7 0.7
7 6 4 89 4 4 0.4
8 3 6 89 6 6 0.6
9 3 6 91 6 6 0.6
10 3 6 93 6 6 0.6
10 2 7 95 7 7 0.7
11 6 4 101 4 4 0.4
11 5 5 105 5 5 0.5
12 5 6 106 6 6 0.6
12 6 3 113 3 3 0.3
13 1 9 115 9 9 0.9
13 2 6 117 6 6 0.6
14 5 5 118 5 5 0.5
15 6 3 123 3 3 0.3
16 6 3 133 3 3 0.3
17 6 3 135 3 3 0.3
17 5 5 135 5 5 0.5
18 6 2 139 2 2 0.2
18 5 4 139 4 4 0.4
19 1 9 143 9 9 0.9
19 2 7 144 7 7 0.7
20 1 9 146 9 9 0.9
20 2 8 147 8 8 0.8
21 1 9 147 9 9 0.9
21 2 7 148 7 7 0.7
22 1 9 148 9 9 0.9
23 1 9 148 9 9 0.9
24 1 9 148 9 9 0.9
24 2 8 149 8 8 0.8
25 1 9 150 9 9 0.9
26 1 8 151 8 8 0.8
27 6 2 153 2 2 0.2
27 5 3 155 3 3 0.3
28 6 2 157 2 2 0.2
29 6 2 158 2 2 0.2
30 6 2 164 2 2 0.2
30 5 6 165 6 6 0.6
31 6 2 167 2 2 0.2
32 5 5 172 5 5 0.5
32 6 2 173 2 2 0.2
33 6 2 176 2 2 0.2
34 6 2 181 2 2 0.2
35 6 2 185 2 2 0.2
36 6 2 192 2 2 0.2
37 6 2 198 2 2 0.2
38 6 2 199 2 2 0.2
38 5 3 199 3 3 0.3
39 5 3 201 3 3 0.3
39 6 2 201 2 2 0.2
40 6 2 206 2 2 0.2
41 6 2 212 2 2 0.2
42 5 3 214 3 3 0.3
42 6 2 214 2 2 0.2
43 5 2 217 2 2 0.2
44 1 8 224 8 8 0.8
45 1 8 224 8 8 0.8
46 1 8 225 8 8 0.8
47 1 8 228 8 8 0.8
48 1 8 229 8 8 0.8
49 1 4 234 4 4 0.4
50 5 0 237 0 0 0.0
51 1 4 239 4 4 0.4
52 1 4 240 4 4 0.4
53 2 3 243 3 3 0.3
53 1 4 243 4 4 0.4
54 1 4 245 4 4 0.4
55 1 4 245 4 4 0.4
56 1 4 245 4 4 0.4
57 1 4 247 4 4 0.4
57 2 3 247 3 3 0.3
58 1 4 247 4 4 0.4
59 1 4 247 4 4 0.4
59 2 3 250 3 3 0.3
60 2 3 251 3 3 0.3
60 1 4 251 4 4 0.4
61 1 4 252 4 4 0.4
62 1 4 254 4 4 0.4
63 1 4 254 4 4 0.4
63 2 3 256 3 3 0.3
64 1 4 256 4 4 0.4
64 2 3 256 3 3 0.3
65 1 4 256 4 4 0.4
66 1 4 256 4 4 0.4
66 2 1 258 1 1 0.1
67 1 4 258 4 4 0.4
67 2 1 260 1 1 0.1
68 1 4 260 4 4 0.4
69 1 4 260 4 4 0.4
69 2 2 261 2 2 0.2
