gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 10 6 10 9 1.0
1 4 6 21 6 5 0.5555555555555556
2 2 10 40 10 9 1.0
3 2 10 41 10 9 1.0
4 2 10 42 10 9 1.0
5 2 10 42 10 9 1.0
6 2 10 42 10 9 1.0
7 2 10 43 10 9 1.0
8 2 10 45 10 9 1.0
9 2 10 47 10 9 1.0
9 3 9 49 9 8 0.8888888888888888
10 2 10 52 10 9 1.0
11 2 10 55 10 9 1.0
12 2 10 55 10 9 1.0
13 2 10 57 10 9 1.0
14 2 9 59 9 8 0.8888888888888888
15 3 6 62 6 5 0.5555555555555556
16 2 9 66 9 8 0.8888888888888888
17 2 9 68 9 8 0.8888888888888888
18 2 9 73 9 8 0.8888888888888888
19 2 9 74 9 8 0.8888888888888888
20 2 9 75 9 8 0.8888888888888888
21 2 9 77 9 8 0.8888888888888888
22 2 9 80 9 8 0.8888888888888888
23 2 9 85 9 8 0.8888888888888888
24 2 9 86 9 8 0.8888888888888888
25 2 9 87 9 8 0.8888888888888888
26 2 9 90 9 8 0.8888888888888888
27 2 9 93 9 8 0.8888888888888888
28 2 9 95 9 8 0.8888888888888888
29 2 9 96 9 8 0.8888888888888888
30 2 9 99 9 8 0.8888888888888888
31 2 9 102 9 8 0.8888888888888888
32 2 9 103 9 8 0.8888888888888888
33 2 9 105 9 8 0.8888888888888888
34 2 9 106 9 8 0.8888888888888888
35 2 9 109 9 8 0.8888888888888888
36 2 9 112 9 8 0.8888888888888888
37 2 9 113 9 8 0.8888888888888888
38 2 9 114 9 8 0.8888888888888888
39 2 9 115 9 8 0.8888888888888888
40 2 9 117 9 8 0.8888888888888888
41 2 9 118 9 8 0.8888888888888888
42 2 9 119 9 8 0.8888888888888888
43 2 9 122 9 8 0.8888888888888888
44 2 9 122 9 8 0.8888888888888888
45 2 9 123 9 8 0.8888888888888888
46 2 9 126 9 8 0.8888888888888888
47 2 9 132 9 8 0.8888888888888888
48 2 9 135 9 8 0.8888888888888888
49 2 9 140 9 8 0.8888888888888888
49 3 5 140 5 4 0.4444444444444444
50 2 9 140 9 8 0.8888888888888888
51 2 9 142 9 8 0.8888888888888888
52 2 9 145 9 8 0.8888888888888888
53 2 9 145 9 8 0.8888888888888888
54 2 9 150 9 8 0.8888888888888888
55 2 9 152 9 8 0.8888888888888888
56 2 9 154 9 8 0.8888888888888888
57 2 9 155 9 8 0.8888888888888888
58 2 9 156 9 8 0.8888888888888888
59 2 9 159 9 8 0.8888888888888888
60 2 9 163 9 8 0.8888888888888888
61 2 9 164 9 8 0.8888888888888888
62 2 9 166 9 8 0.8888888888888888
63 2 9 167 9 8 0.8888888888888888
64 2 9 169 9 8 0.8888888888888888
65 2 9 169 9 8 0.8888888888888888
66 2 9 170 9 8 0.8888888888888888
67 2 9 172 9 8 0.8888888888888888
68 2 9 174 9 8 0.8888888888888888
69 3 8 176 8 7 0.7777777777777778
69 2 9 176 9 8 0.8888888888888888
70 2 9 180 9 8 0.8888888888888888
71 2 9 183 9 8 0.8888888888888888
72 2 9 185 9 8 0.8888888888888888
73 2 9 190 9 8 0.8888888888888888
74 2 9 194 9 8 0.8888888888888888
74 3 8 197 8 7 0.7777777777777778
75 2 9 198 9 8 0.8888888888888888
76 2 9 199 9 8 0.8888888888888888
