gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 10 24 10 9 1.0
1 4 9 27 9 8 0.8888888888888888
2 2 10 51 10 9 1.0
3 4 9 52 9 8 0.8888888888888888
4 4 9 54 9 8 0.8888888888888888
5 4 9 60 9 8 0.8888888888888888
6 4 9 65 9 8 0.8888888888888888
7 4 6 69 6 5 0.5555555555555556
8 2 10 74 10 9 1.0
9 2 10 77 10 9 1.0
10 2 10 79 10 9 1.0
10 3 9 82 9 8 0.8888888888888888
11 2 10 84 10 9 1.0
12 2 10 84 10 9 1.0
12 3 9 86 9 8 0.8888888888888888
13 2 10 87 10 9 1.0
14 2 10 92 10 9 1.0
15 2 10 94 10 9 1.0
16 2 10 96 10 9 1.0
17 2 10 97 10 9 1.0
18 2 10 98 10 9 1.0
19 2 10 99 10 9 1.0
20 2 10 101 10 9 1.0
21 2 10 103 10 9 1.0
22 2 10 103 10 9 1.0
22 4 9 106 9 8 0.8888888888888888
23 2 10 107 10 9 1.0
24 2 10 112 10 9 1.0
25 2 10 115 10 9 1.0
26 2 10 117 10 9 1.0
26 4 9 121 9 8 0.8888888888888888
27 2 10 121 10 9 1.0
28 2 10 124 10 9 1.0
29 2 10 128 10 9 1.0
29 3 7 131 7 6 0.6666666666666666
30 2 10 134 10 9 1.0
31 2 10 136 10 9 1.0
31 3 9 139 9 8 0.8888888888888888
32 2 10 139 10 9 1.0
33 2 10 141 10 9 1.0
34 2 10 146 10 9 1.0
35 2 10 153 10 9 1.0
36 2 10 156 10 9 1.0
36 3 8 157 8 7 0.7777777777777778
37 2 10 162 10 9 1.0
38 2 10 165 10 9 1.0
38 3 5 166 5 4 0.4444444444444444
39 2 10 166 10 9 1.0
40 2 10 168 10 9 1.0
40 3 9 169 9 8 0.8888888888888888
41 2 10 169 10 9 1.0
42 2 10 172 10 9 1.0
43 2 10 174 10 9 1.0
43 3 9 175 9 8 0.8888888888888888
44 2 10 176 10 9 1.0
45 2 10 179 10 9 1.0
46 2 10 181 10 9 1.0
46 3 7 181 7 6 0.6666666666666666
47 2 10 181 10 9 1.0
48 2 10 182 10 9 1.0
49 2 10 184 10 9 1.0
50 2 10 184 10 9 1.0
51 2 10 187 10 9 1.0
51 3 9 189 9 8 0.8888888888888888
52 2 10 189 10 9 1.0
53 2 10 193 10 9 1.0
