gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 10 8 10 9 1.0
1 5 8 29 8 7 0.7777777777777778
2 2 10 46 10 9 1.0
3 5 8 47 8 7 0.7777777777777778
4 5 8 50 8 7 0.7777777777777778
5 5 8 54 8 7 0.7777777777777778
5 4 10 55 10 9 1.0
6 5 8 59 8 7 0.7777777777777778
7 5 8 66 8 7 0.7777777777777778
8 5 8 78 8 7 0.7777777777777778
9 5 8 81 8 7 0.7777777777777778
10 5 8 81 8 7 0.7777777777777778
11 5 8 84 8 7 0.7777777777777778
12 5 8 91 8 7 0.7777777777777778
13 5 8 99 8 7 0.7777777777777778
14 5 8 106 8 7 0.7777777777777778
15 5 8 109 8 7 0.7777777777777778
16 5 8 114 8 7 0.7777777777777778
17 5 8 118 8 7 0.7777777777777778
18 5 8 124 8 7 0.7777777777777778
19 5 8 127 8 7 0.7777777777777778
20 5 8 131 8 7 0.7777777777777778
21 5 8 135 8 7 0.7777777777777778
22 5 8 136 8 7 0.7777777777777778
23 5 8 141 8 7 0.7777777777777778
24 5 8 144 8 7 0.7777777777777778
25 5 8 151 8 7 0.7777777777777778
26 5 8 152 8 7 0.7777777777777778
27 5 8 156 8 7 0.7777777777777778
28 5 8 159 8 7 0.7777777777777778
29 5 8 168 8 7 0.7777777777777778
30 5 8 170 8 7 0.7777777777777778
31 5 8 174 8 7 0.7777777777777778
32 5 7 180 7 6 0.6666666666666666
33 2 10 182 10 9 1.0
34 2 10 184 10 9 1.0
34 3 7 187 7 6 0.6666666666666666
35 2 10 187 10 9 1.0
36 3 9 190 9 8 0.8888888888888888
36 1 10 191 10 9 1.0
37 3 7 191 7 6 0.6666666666666666
38 3 7 194 7 6 0.6666666666666666
39 3 7 196 7 6 0.6666666666666666
39 2 10 197 10 9 1.0
40 3 7 198 7 6 0.6666666666666666
41 2 7 199 7 6 0.6666666666666666
42 1 10 202 10 9 1.0
42 2 9 203 9 8 0.8888888888888888
43 1 10 204 10 9 1.0
44 1 10 206 10 9 1.0
45 2 9 210 9 8 0.8888888888888888
45 1 10 210 10 9 1.0
46 1 10 210 10 9 1.0
47 1 10 213 10 9 1.0
48 1 10 217 10 9 1.0
49 1 10 217 10 9 1.0
50 1 10 219 10 9 1.0
51 1 10 220 10 9 1.0
52 1 10 222 10 9 1.0
53 1 10 225 10 9 1.0
54 1 10 226 10 9 1.0
55 1 10 228 10 9 1.0
56 1 10 228 10 9 1.0
57 1 10 229 10 9 1.0
58 1 10 232 10 9 1.0
59 1 10 235 10 9 1.0
60 1 10 240 10 9 1.0
61 1 10 241 10 9 1.0
62 1 10 242 10 9 1.0
63 1 10 243 10 9 1.0
64 1 10 246 10 9 1.0
65 1 10 246 10 9 1.0
66 1 10 247 10 9 1.0
67 1 10 251 10 9 1.0
68 1 10 253 10 9 1.0
