gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 7 28 7 7 0.7
1 7 6 40 6 6 0.6
1 2 9 42 9 9 0.9
2 2 9 47 9 9 0.9
3 7 6 50 6 6 0.6
3 6 10 53 10 10 1.0
4 6 10 55 10 10 1.0
4 7 4 56 4 4 0.4
5 2 9 59 9 9 0.9
6 2 8 61 8 8 0.8
7 7 3 68 3 3 0.3
7 6 8 71 8 8 0.8
8 4 7 72 7 7 0.7
9 2 8 73 8 8 0.8
10 2 8 74 8 8 0.8
11 2 4 78 4 4 0.4
12 7 3 79 3 3 0.3
13 7 3 86 3 3 0.3
14 7 3 92 3 3 0.3
15 7 3 95 3 3 0.3
15 6 4 95 4 4 0.4
16 7 3 102 3 3 0.3
16 6 9 105 9 9 0.9
17 7 2 113 2 2 0.2
17 6 7 113 7 7 0.7
18 2 4 116 4 4 0.4
18 1 10 116 10 10 1.0
19 7 2 119 2 2 0.2
19 6 7 123 7 7 0.7
20 7 2 123 2 2 0.2
20 6 6 128 6 6 0.6
21 6 4 128 4 4 0.4
21 7 2 129 2 2 0.2
22 7 2 135 2 2 0.2
23 7 2 139 2 2 0.2
24 7 2 141 2 2 0.2
25 7 2 147 2 2 0.2
25 6 6 154 6 6 0.6
26 7 2 155 2 2 0.2
26 6 6 158 6 6 0.6
27 6 6 159 6 6 0.6
27 7 2 161 2 2 0.2
28 6 6 165 6 6 0.6
28 7 2 165 2 2 0.2
29 7 2 169 2 2 0.2
29 6 4 169 4 4 0.4
30 7 2 171 2 2 0.2
31 6 4 175 4 4 0.4
31 7 1 179 1 1 0.1
32 1 10 181 10 10 1.0
33 1 10 182 10 10 1.0
34 1 10 184 10 10 1.0
35 1 10 185 10 10 1.0
36 1 10 187 10 10 1.0
36 2 8 188 8 8 0.8
37 1 10 188 10 10 1.0
37 2 8 190 8 8 0.8
38 1 10 191 10 10 1.0
39 1 10 193 10 10 1.0
40 1 10 193 10 10 1.0
40 2 9 194 9 9 0.9
41 1 10 195 10 10 1.0
42 2 9 196 9 9 0.9
42 1 10 196 10 10 1.0
43 1 10 197 10 10 1.0
43 2 4 198 4 4 0.4
44 1 10 198 10 10 1.0
45 1 10 199 10 10 1.0
45 2 9 199 9 9 0.9
46 1 9 199 9 9 0.9
47 7 1 202 1 1 0.1
47 6 5 204 5 5 0.5
48 7 1 208 1 1 0.1
48 6 5 208 5 5 0.5
49 6 7 211 7 7 0.7
49 7 1 211 1 1 0.1
50 7 1 217 1 1 0.1
51 7 1 223 1 1 0.1
51 6 5 223 5 5 0.5
52 7 1 225 1 1 0.1
52 6 5 226 5 5 0.5
53 7 1 229 1 1 0.1
54 7 1 231 1 1 0.1
55 7 1 233 1 1 0.1
56 7 0 240 0 0 0.0
57 1 9 241 9 9 0.9
57 0 10 241 10 10 1.0
58 7 0 241 0 0 0.0
58 6 3 242 3 3 0.3
59 7 0 245 0 0 0.0
60 7 0 247 0 0 0.0
61 7 0 253 0 0 0.0
62 7 0 256 0 0 0.0
63 7 0 261 0 0 0.0
64 7 0 268 0 0 0.0
65 7 0 271 0 0 0.0
66 7 0 275 0 0 0.0
67 7 0 285 0 0 0.0
68 7 0 292 0 0 0.0
69 7 0 298 0 0 0.0
70 7 0 300 0 0 0.0
70 6 3 304 3 3 0.3
71 7 0 306 0 0 0.0
72 7 0 309 0 0 0.0
73 7 0 314 0 0 0.0
73 6 3 318 3 3 0.3
74 7 0 319 0 0 0.0
74 6 3 319 3 3 0.3
75 7 0 322 0 0 0.0
75 5 4 328 4 4 0.4
76 7 0 330 0 0 0.0
77 7 0 331 0 0 0.0
77 6 3 332 3 3 0.3
78 7 0 338 0 0 0.0
79 7 0 340 0 0 0.0
79 6 3 340 3 3 0.3
80 7 0 343 0 0 0.0
80 6 3 348 3 3 0.3
81 7 0 348 0 0 0.0
82 7 0 348 0 0 0.0
83 7 0 350 0 0 0.0
83 6 1 353 1 1 0.1
84 7 0 354 0 0 0.0
85 6 3 358 3 3 0.3
85 7 0 358 0 0 0.0
86 7 0 364 0 0 0.0
87 6 3 370 3 3 0.3
87 7 0 371 0 0 0.0
88 7 0 373 0 0 0.0
88 5 7 376 7 7 0.7
89 7 0 377 0 0 0.0
89 6 3 377 3 3 0.3
90 7 0 381 0 0 0.0
91 7 0 388 0 0 0.0
91 6 3 390 3 3 0.3
92 6 7 392 7 7 0.7
92 7 0 393 0 0 0.0
93 7 0 398 0 0 0.0
94 7 0 401 0 0 0.0
95 7 0 402 0 0 0.0
96 7 0 408 0 0 0.0
96 6 3 409 3 3 0.3
97 7 0 410 0 0 0.0
97 6 3 412 3 3 0.3
98 7 0 412 0 0 0.0
98 6 1 414 1 1 0.1
99 7 0 414 0 0 0.0
100 7 0 419 0 0 0.0
100 6 3 421 3 3 0.3
101 7 0 421 0 0 0.0
101 6 3 421 3 3 0.3
102 7 0 423 0 0 0.0
103 7 0 427 0 0 0.0
103 6 3 434 3 3 0.3
104 7 0 436 0 0 0.0
105 7 0 439 0 0 0.0
105 6 3 439 3 3 0.3
106 7 0 439 0 0 0.0
106 6 6 441 6 6 0.6
107 7 0 443 0 0 0.0
107 6 3 447 3 3 0.3
108 7 0 448 0 0 0.0
108 6 3 449 3 3 0.3
109 7 0 451 0 0 0.0
110 7 0 453 0 0 0.0
111 7 0 455 0 0 0.0
111 6 3 456 3 3 0.3
112 7 0 458 0 0 0.0
113 7 0 461 0 0 0.0
114 7 0 466 0 0 0.0
115 7 0 468 0 0 0.0
115 6 7 471 7 7 0.7
116 7 0 471 0 0 0.0
117 7 0 474 0 0 0.0
117 6 3 475 3 3 0.3
118 7 0 477 0 0 0.0
119 7 0 483 0 0 0.0
120 7 0 487 0 0 0.0
120 6 3 487 3 3 0.3
121 7 0 491 0 0 0.0
121 6 3 495 3 3 0.3
122 7 0 496 0 0 0.0
123 7 0 500 0 0 0.0
124 7 0 505 0 0 0.0
125 7 0 508 0 0 0.0
125 6 3 510 3 3 0.3
126 7 0 511 0 0 0.0
127 7 0 513 0 0 0.0
127 6 3 514 3 3 0.3
128 7 0 515 0 0 0.0
129 7 0 520 0 0 0.0
130 7 0 520 0 0 0.0
130 6 3 520 3 3 0.3
131 6 3 522 3 3 0.3
131 7 0 522 0 0 0.0
132 7 0 526 0 0 0.0
133 7 0 530 0 0 0.0
134 6 3 533 3 3 0.3
134 7 0 533 0 0 0.0
135 7 0 534 0 0 0.0
135 6 3 535 3 3 0.3
136 7 0 536 0 0 0.0
137 7 0 536 0 0 0.0
137 6 3 538 3 3 0.3
138 7 0 540 0 0 0.0
138 6 3 544 3 3 0.3
139 7 0 544 0 0 0.0
139 5 4 546 4 4 0.4
140 7 0 548 0 0 0.0
141 7 0 550 0 0 0.0
142 7 0 552 0 0 0.0
142 6 3 553 3 3 0.3
143 7 0 556 0 0 0.0
143 6 3 558 3 3 0.3
144 7 0 560 0 0 0.0
145 7 0 562 0 0 0.0
146 7 0 567 0 0 0.0
147 7 0 568 0 0 0.0
148 7 0 570 0 0 0.0
149 7 0 573 0 0 0.0
150 7 0 574 0 0 0.0
151 7 0 577 0 0 0.0
152 7 0 581 0 0 0.0
153 7 0 582 0 0 0.0
154 7 0 588 0 0 0.0
154 6 3 588 3 3 0.3
155 7 0 591 0 0 0.0
155 6 3 592 3 3 0.3
156 7 0 592 0 0 0.0
157 7 0 595 0 0 0.0
158 7 0 598 0 0 0.0
159 7 0 598 0 0 0.0
160 7 0 600 0 0 0.0
160 6 3 600 3 3 0.3
161 7 0 601 0 0 0.0
162 7 0 607 0 0 0.0
163 7 0 611 0 0 0.0
163 6 3 611 3 3 0.3
164 7 0 612 0 0 0.0
164 6 3 612 3 3 0.3
165 7 0 615 0 0 0.0
166 7 0 616 0 0 0.0
166 6 3 617 3 3 0.3
167 7 0 617 0 0 0.0
168 7 0 620 0 0 0.0
169 7 0 622 0 0 0.0
169 6 3 624 3 3 0.3
170 7 0 624 0 0 0.0
171 6 2 626 2 2 0.2
171 7 0 626 0 0 0.0
172 7 0 628 0 0 0.0
172 6 3 629 3 3 0.3
173 7 0 630 0 0 0.0
174 6 3 631 3 3 0.3
174 7 0 631 0 0 0.0
175 7 0 634 0 0 0.0
176 7 0 637 0 0 0.0
177 7 0 639 0 0 0.0
178 7 0 641 0 0 0.0
179 7 0 642 0 0 0.0
180 6 3 643 3 3 0.3
180 7 0 643 0 0 0.0
181 7 0 645 0 0 0.0
182 7 0 646 0 0 0.0
182 6 1 647 1 1 0.1
183 7 0 648 0 0 0.0
184 7 0 651 0 0 0.0
185 7 0 653 0 0 0.0
186 7 0 653 0 0 0.0
187 7 0 654 0 0 0.0
188 6 3 657 3 3 0.3
188 7 0 657 0 0 0.0
189 7 0 660 0 0 0.0
190 7 0 662 0 0 0.0
191 7 0 665 0 0 0.0
192 6 3 667 3 3 0.3
192 7 0 668 0 0 0.0
193 7 0 669 0 0 0.0
193 6 3 671 3 3 0.3
194 7 0 671 0 0 0.0
194 6 3 671 3 3 0.3
195 7 0 671 0 0 0.0
196 7 0 672 0 0 0.0
196 6 4 672 4 4 0.4
197 7 0 672 0 0 0.0
198 7 0 673 0 0 0.0
199 7 0 674 0 0 0.0
200 7 0 675 0 0 0.0
200 6 3 675 3 3 0.3
201 7 0 675 0 0 0.0
202 7 0 677 0 0 0.0
203 7 0 678 0 0 0.0
204 7 0 681 0 0 0.0
204 6 3 682 3 3 0.3
