gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 10 36 10 9 1.0
2 3 10 54 10 9 1.0
3 3 10 56 10 9 1.0
4 3 10 60 10 9 1.0
5 3 10 63 10 9 1.0
6 3 10 64 10 9 1.0
7 3 10 64 10 9 1.0
8 3 10 71 10 9 1.0
9 3 10 72 10 9 1.0
10 3 10 76 10 9 1.0
11 3 10 78 10 9 1.0
12 3 9 80 9 8 0.8888888888888888
13 3 9 81 9 8 0.8888888888888888
14 3 9 83 9 8 0.8888888888888888
15 3 9 85 9 8 0.8888888888888888
16 3 9 89 9 8 0.8888888888888888
17 3 9 92 9 8 0.8888888888888888
18 3 9 96 9 8 0.8888888888888888
19 3 9 101 9 8 0.8888888888888888
20 3 9 104 9 8 0.8888888888888888
21 3 9 106 9 8 0.8888888888888888
22 3 7 108 7 6 0.6666666666666666
23 3 7 110 7 6 0.6666666666666666
24 3 7 110 7 6 0.6666666666666666
25 3 7 115 7 6 0.6666666666666666
26 3 7 117 7 6 0.6666666666666666
27 3 7 118 7 6 0.6666666666666666
27 2 9 118 9 8 0.8888888888888888
28 3 7 118 7 6 0.6666666666666666
29 2 8 122 8 7 0.7777777777777778
29 3 7 122 7 6 0.6666666666666666
30 3 7 125 7 6 0.6666666666666666
31 3 7 128 7 6 0.6666666666666666
32 3 7 133 7 6 0.6666666666666666
33 3 7 136 7 6 0.6666666666666666
34 3 7 136 7 6 0.6666666666666666
35 3 7 137 7 6 0.6666666666666666
36 3 7 138 7 6 0.6666666666666666
37 3 7 141 7 6 0.6666666666666666
38 3 7 143 7 6 0.6666666666666666
39 3 7 145 7 6 0.6666666666666666
40 3 7 145 7 6 0.6666666666666666
41 3 7 148 7 6 0.6666666666666666
42 3 7 153 7 6 0.6666666666666666
43 3 7 154 7 6 0.6666666666666666
44 3 7 154 7 6 0.6666666666666666
45 3 7 154 7 6 0.6666666666666666
46 3 7 155 7 6 0.6666666666666666
47 3 7 156 7 6 0.6666666666666666
48 3 7 159 7 6 0.6666666666666666
49 3 7 160 7 6 0.6666666666666666
49 2 9 161 9 8 0.8888888888888888
50 3 7 163 7 6 0.6666666666666666
51 3 7 166 7 6 0.6666666666666666
52 3 7 168 7 6 0.6666666666666666
53 3 7 168 7 6 0.6666666666666666
54 3 7 170 7 6 0.6666666666666666
54 2 8 171 8 7 0.7777777777777778
55 3 7 171 7 6 0.6666666666666666
56 3 7 175 7 6 0.6666666666666666
57 3 7 175 7 6 0.6666666666666666
58 3 7 179 7 6 0.6666666666666666
59 3 7 179 7 6 0.6666666666666666
60 3 7 182 7 6 0.6666666666666666
61 3 7 184 7 6 0.6666666666666666
62 3 7 185 7 6 0.6666666666666666
62 2 8 185 8 7 0.7777777777777778
63 3 7 187 7 6 0.6666666666666666
64 3 7 190 7 6 0.6666666666666666
65 3 7 195 7 6 0.6666666666666666
65 2 8 195 8 7 0.7777777777777778
66 3 5 199 5 4 0.4444444444444444
67 2 8 199 8 7 0.7777777777777778
68 2 8 201 8 7 0.7777777777777778
69 2 8 202 8 7 0.7777777777777778
70 2 8 204 8 7 0.7777777777777778
71 2 8 204 8 7 0.7777777777777778
72 2 8 207 8 7 0.7777777777777778
72 1 10 207 10 9 1.0
73 3 5 209 5 4 0.4444444444444444
74 3 5 213 5 4 0.4444444444444444
75 3 5 214 5 4 0.4444444444444444
76 3 5 215 5 4 0.4444444444444444
77 3 5 215 5 4 0.4444444444444444
78 3 5 216 5 4 0.4444444444444444
79 3 5 218 5 4 0.4444444444444444
80 3 5 218 5 4 0.4444444444444444
80 2 6 218 6 5 0.5555555555555556
81 3 5 218 5 4 0.4444444444444444
81 2 9 218 9 8 0.8888888888888888
82 3 5 220 5 4 0.4444444444444444
83 3 5 222 5 4 0.4444444444444444
84 3 5 223 5 4 0.4444444444444444
84 2 6 223 6 5 0.5555555555555556
85 3 5 224 5 4 0.4444444444444444
86 3 5 227 5 4 0.4444444444444444
86 2 6 228 6 5 0.5555555555555556
87 2 6 230 6 5 0.5555555555555556
87 3 5 235 5 4 0.4444444444444444
88 3 5 236 5 4 0.4444444444444444
88 2 9 238 9 8 0.8888888888888888
89 3 5 239 5 4 0.4444444444444444
89 2 9 239 9 8 0.8888888888888888
90 2 9 240 9 8 0.8888888888888888
90 3 5 240 5 4 0.4444444444444444
91 3 5 242 5 4 0.4444444444444444
92 3 5 243 5 4 0.4444444444444444
93 3 5 243 5 4 0.4444444444444444
94 2 6 243 6 5 0.5555555555555556
94 3 5 243 5 4 0.4444444444444444
95 3 4 245 4 3 0.3333333333333333
95 2 6 246 6 5 0.5555555555555556
96 1 10 247 10 9 1.0
97 1 10 247 10 9 1.0
98 1 10 247 10 9 1.0
99 1 10 247 10 9 1.0
100 1 10 247 10 9 1.0
101 1 10 248 10 9 1.0
102 1 10 250 10 9 1.0
103 1 10 251 10 9 1.0
104 1 10 251 10 9 1.0
105 1 10 252 10 9 1.0
106 1 10 253 10 9 1.0
107 1 10 253 10 9 1.0
108 1 10 253 10 9 1.0
109 1 10 254 10 9 1.0
110 1 10 255 10 9 1.0
111 1 10 255 10 9 1.0
112 1 9 259 9 8 0.8888888888888888
113 3 4 259 4 3 0.3333333333333333
113 1 9 259 9 8 0.8888888888888888
114 3 4 259 4 3 0.3333333333333333
114 2 8 259 8 7 0.7777777777777778
115 3 4 260 4 3 0.3333333333333333
116 3 4 264 4 3 0.3333333333333333
116 2 8 265 8 7 0.7777777777777778
117 3 4 266 4 3 0.3333333333333333
117 2 8 266 8 7 0.7777777777777778
118 3 4 266 4 3 0.3333333333333333
119 3 4 267 4 3 0.3333333333333333
119 2 8 268 8 7 0.7777777777777778
120 3 4 268 4 3 0.3333333333333333
121 3 4 268 4 3 0.3333333333333333
122 3 4 268 4 3 0.3333333333333333
122 2 8 269 8 7 0.7777777777777778
123 3 4 269 4 3 0.3333333333333333
124 3 4 269 4 3 0.3333333333333333
125 3 4 269 4 3 0.3333333333333333
126 3 4 270 4 3 0.3333333333333333
127 3 4 271 4 3 0.3333333333333333
128 3 4 273 4 3 0.3333333333333333
129 3 4 274 4 3 0.3333333333333333
130 3 4 276 4 3 0.3333333333333333
130 2 8 277 8 7 0.7777777777777778
131 3 4 277 4 3 0.3333333333333333
132 2 8 280 8 7 0.7777777777777778
132 3 4 280 4 3 0.3333333333333333
133 3 4 281 4 3 0.3333333333333333
134 3 4 281 4 3 0.3333333333333333
135 3 4 283 4 3 0.3333333333333333
136 3 4 283 4 3 0.3333333333333333
137 3 4 284 4 3 0.3333333333333333
138 3 4 284 4 3 0.3333333333333333
139 3 4 286 4 3 0.3333333333333333
140 3 4 289 4 3 0.3333333333333333
141 3 4 290 4 3 0.3333333333333333
142 3 4 290 4 3 0.3333333333333333
143 3 4 292 4 3 0.3333333333333333
144 3 4 293 4 3 0.3333333333333333
145 3 4 294 4 3 0.3333333333333333
145 2 5 296 5 4 0.4444444444444444
146 3 4 296 4 3 0.3333333333333333
147 3 4 297 4 3 0.3333333333333333
148 3 4 300 4 3 0.3333333333333333
149 3 4 302 4 3 0.3333333333333333
150 3 4 303 4 3 0.3333333333333333
150 2 8 303 8 7 0.7777777777777778
151 3 4 304 4 3 0.3333333333333333
152 3 4 304 4 3 0.3333333333333333
153 3 4 305 4 3 0.3333333333333333
154 3 4 309 4 3 0.3333333333333333
155 3 4 311 4 3 0.3333333333333333
156 3 4 313 4 3 0.3333333333333333
156 2 9 313 9 8 0.8888888888888888
157 3 4 314 4 3 0.3333333333333333
158 3 4 314 4 3 0.3333333333333333
159 3 4 316 4 3 0.3333333333333333
160 3 4 317 4 3 0.3333333333333333
161 3 4 318 4 3 0.3333333333333333
162 3 4 321 4 3 0.3333333333333333
163 3 4 323 4 3 0.3333333333333333
164 3 4 323 4 3 0.3333333333333333
165 2 8 325 8 7 0.7777777777777778
165 3 4 325 4 3 0.3333333333333333
166 3 4 328 4 3 0.3333333333333333
167 3 4 330 4 3 0.3333333333333333
167 2 5 330 5 4 0.4444444444444444
168 3 4 330 4 3 0.3333333333333333
169 3 4 333 4 3 0.3333333333333333
170 3 4 333 4 3 0.3333333333333333
170 2 8 333 8 7 0.7777777777777778
171 3 4 334 4 3 0.3333333333333333
172 3 4 334 4 3 0.3333333333333333
173 3 4 335 4 3 0.3333333333333333
173 2 8 335 8 7 0.7777777777777778
174 3 4 337 4 3 0.3333333333333333
175 3 4 339 4 3 0.3333333333333333
176 3 4 339 4 3 0.3333333333333333
177 3 4 341 4 3 0.3333333333333333
177 2 8 341 8 7 0.7777777777777778
178 4 3 343 3 2 0.2222222222222222
178 3 4 343 4 3 0.3333333333333333
179 1 9 343 9 8 0.8888888888888888
180 1 9 343 9 8 0.8888888888888888
181 1 9 343 9 8 0.8888888888888888
182 1 9 344 9 8 0.8888888888888888
183 1 9 344 9 8 0.8888888888888888
