gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 10 19 10 7 1.0
2 4 6 64 6 3 0.42857142857142855
3 4 6 64 6 3 0.42857142857142855
4 4 6 68 6 3 0.42857142857142855
5 4 6 72 6 3 0.42857142857142855
6 4 6 74 6 3 0.42857142857142855
7 3 10 77 10 7 1.0
7 4 6 79 6 3 0.42857142857142855
8 4 6 83 6 3 0.42857142857142855
9 4 6 88 6 3 0.42857142857142855
10 4 6 89 6 3 0.42857142857142855
11 4 6 91 6 3 0.42857142857142855
12 5 5 92 5 2 0.2857142857142857
12 4 6 92 6 3 0.42857142857142855
12 3 10 92 10 7 1.0
13 3 10 94 10 7 1.0
14 3 10 95 10 7 1.0
15 3 10 100 10 7 1.0
16 3 10 103 10 7 1.0
17 3 10 106 10 7 1.0
18 3 10 110 10 7 1.0
18 4 9 115 9 6 0.8571428571428571
19 3 10 116 10 7 1.0
20 4 9 118 9 6 0.8571428571428571
20 3 10 118 10 7 1.0
21 3 10 121 10 7 1.0
22 3 10 123 10 7 1.0
22 4 7 127 7 4 0.5714285714285714
23 3 10 127 10 7 1.0
23 4 9 128 9 6 0.8571428571428571
24 3 10 136 10 7 1.0
25 3 10 140 10 7 1.0
26 3 10 145 10 7 1.0
27 3 10 149 10 7 1.0
28 3 10 155 10 7 1.0
29 3 10 156 10 7 1.0
30 3 10 158 10 7 1.0
30 4 7 159 7 4 0.5714285714285714
31 3 10 161 10 7 1.0
32 3 10 162 10 7 1.0
33 3 10 165 10 7 1.0
33 4 9 166 9 6 0.8571428571428571
34 3 10 172 10 7 1.0
34 4 9 172 9 6 0.8571428571428571
35 3 10 176 10 7 1.0
36 3 10 181 10 7 1.0
36 4 9 182 9 6 0.8571428571428571
37 3 10 184 10 7 1.0
38 3 10 187 10 7 1.0
39 3 10 187 10 7 1.0
40 3 10 188 10 7 1.0
41 3 10 191 10 7 1.0
42 3 10 194 10 7 1.0
43 3 10 195 10 7 1.0
43 4 9 197 9 6 0.8571428571428571
44 3 10 198 10 7 1.0
45 3 10 202 10 7 1.0
46 3 10 204 10 7 1.0
47 3 10 205 10 7 1.0
47 4 9 206 9 6 0.8571428571428571
48 3 10 209 10 7 1.0
49 3 10 210 10 7 1.0
50 3 10 210 10 7 1.0
51 3 10 212 10 7 1.0
51 5 9 215 9 6 0.8571428571428571
52 3 10 215 10 7 1.0
53 3 10 216 10 7 1.0
54 3 10 219 10 7 1.0
55 3 10 219 10 7 1.0
56 3 10 223 10 7 1.0
57 3 10 226 10 7 1.0
57 4 6 228 6 3 0.42857142857142855
58 3 10 229 10 7 1.0
59 3 10 232 10 7 1.0
60 3 10 234 10 7 1.0
61 4 6 235 6 3 0.42857142857142855
61 3 10 235 10 7 1.0
62 3 10 235 10 7 1.0
63 3 10 238 10 7 1.0
64 3 10 240 10 7 1.0
65 3 10 242 10 7 1.0
66 3 10 242 10 7 1.0
67 3 10 244 10 7 1.0
68 3 10 246 10 7 1.0
69 3 10 252 10 7 1.0
70 3 10 253 10 7 1.0
71 3 10 254 10 7 1.0
71 4 9 256 9 6 0.8571428571428571
72 3 10 258 10 7 1.0
72 4 7 260 7 4 0.5714285714285714
73 3 10 260 10 7 1.0
74 3 10 261 10 7 1.0
75 3 10 264 10 7 1.0
76 3 10 264 10 7 1.0
77 3 10 264 10 7 1.0
77 4 9 265 9 6 0.8571428571428571
78 3 10 266 10 7 1.0
79 3 10 269 10 7 1.0
80 3 10 272 10 7 1.0
81 3 10 275 10 7 1.0
82 3 10 279 10 7 1.0
83 3 10 281 10 7 1.0
84 3 10 286 10 7 1.0
85 3 10 287 10 7 1.0
86 3 10 291 10 7 1.0
87 3 10 294 10 7 1.0
88 3 10 295 10 7 1.0
89 3 10 301 10 7 1.0
89 4 7 301 7 4 0.5714285714285714
90 3 10 304 10 7 1.0
91 3 10 305 10 7 1.0
91 4 9 306 9 6 0.8571428571428571
92 3 10 307 10 7 1.0
92 4 9 310 9 6 0.8571428571428571
93 3 10 310 10 7 1.0
94 3 10 313 10 7 1.0
94 4 9 314 9 6 0.8571428571428571
95 3 10 314 10 7 1.0
96 3 10 317 10 7 1.0
97 3 10 319 10 7 1.0
98 3 10 321 10 7 1.0
