gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 10 13 10 9 1.0
1 4 7 37 7 6 0.6666666666666666
1 5 5 48 5 4 0.4444444444444444
2 3 10 48 10 9 1.0
3 3 7 52 7 6 0.6666666666666666
3 2 10 53 10 9 1.0
4 5 5 55 5 4 0.4444444444444444
5 5 5 62 5 4 0.4444444444444444
6 5 5 64 5 4 0.4444444444444444
7 5 5 68 5 4 0.4444444444444444
7 4 10 71 10 9 1.0
8 5 5 72 5 4 0.4444444444444444
9 6 4 79 4 3 0.3333333333333333
9 5 5 79 5 4 0.4444444444444444
10 2 10 83 10 9 1.0
11 2 10 88 10 9 1.0
12 2 10 91 10 9 1.0
13 2 10 91 10 9 1.0
14 1 10 93 10 9 1.0
15 6 4 95 4 3 0.3333333333333333
15 4 5 96 5 4 0.4444444444444444
16 6 4 97 4 3 0.3333333333333333
17 6 4 100 4 3 0.3333333333333333
17 5 5 106 5 4 0.4444444444444444
18 6 4 108 4 3 0.3333333333333333
18 5 5 112 5 4 0.4444444444444444
19 6 4 113 4 3 0.3333333333333333
19 5 5 117 5 4 0.4444444444444444
20 6 4 117 4 3 0.3333333333333333
21 6 4 121 4 3 0.3333333333333333
22 6 4 124 4 3 0.3333333333333333
23 4 10 127 10 9 1.0
23 6 4 127 4 3 0.3333333333333333
24 6 4 134 4 3 0.3333333333333333
24 5 9 134 9 8 0.8888888888888888
25 5 9 139 9 8 0.8888888888888888
25 6 4 140 4 3 0.3333333333333333
26 6 4 143 4 3 0.3333333333333333
26 5 9 144 9 8 0.8888888888888888
26 4 10 145 10 9 1.0
27 6 4 146 4 3 0.3333333333333333
28 6 4 152 4 3 0.3333333333333333
29 5 9 155 9 8 0.8888888888888888
29 6 4 157 4 3 0.3333333333333333
30 5 5 161 5 4 0.4444444444444444
30 6 4 161 4 3 0.3333333333333333
31 6 4 164 4 3 0.3333333333333333
31 5 5 166 5 4 0.4444444444444444
32 5 9 168 9 8 0.8888888888888888
32 6 4 169 4 3 0.3333333333333333
33 6 4 174 4 3 0.3333333333333333
33 5 9 174 9 8 0.8888888888888888
34 5 9 179 9 8 0.8888888888888888
34 6 4 179 4 3 0.3333333333333333
35 6 4 183 4 3 0.3333333333333333
36 6 4 189 4 3 0.3333333333333333
36 5 5 189 5 4 0.4444444444444444
37 5 9 192 9 8 0.8888888888888888
37 6 4 193 4 3 0.3333333333333333
37 7 2 197 2 1 0.1111111111111111
38 1 10 197 10 9 1.0
39 1 10 199 10 9 1.0
40 1 10 202 10 9 1.0
41 1 10 204 10 9 1.0
42 1 10 205 10 9 1.0
43 1 10 206 10 9 1.0
44 1 10 207 10 9 1.0
45 1 10 207 10 9 1.0
45 2 9 207 9 8 0.8888888888888888
46 1 10 207 10 9 1.0
47 1 10 208 10 9 1.0
48 1 10 209 10 9 1.0
48 2 9 210 9 8 0.8888888888888888
49 1 10 211 10 9 1.0
50 1 10 213 10 9 1.0
51 1 10 214 10 9 1.0
52 1 10 215 10 9 1.0
53 1 10 215 10 9 1.0
54 1 10 218 10 9 1.0
55 1 10 220 10 9 1.0
56 1 10 221 10 9 1.0
57 1 10 221 10 9 1.0
58 1 10 222 10 9 1.0
59 1 10 222 10 9 1.0
60 1 10 223 10 9 1.0
61 1 10 225 10 9 1.0
62 1 10 226 10 9 1.0
63 1 10 227 10 9 1.0
64 1 10 229 10 9 1.0
65 1 10 229 10 9 1.0
65 2 9 229 9 8 0.8888888888888888
66 1 10 229 10 9 1.0
66 2 9 229 9 8 0.8888888888888888
67 1 10 229 10 9 1.0
68 1 10 230 10 9 1.0
68 2 9 231 9 8 0.8888888888888888
69 1 10 231 10 9 1.0
69 2 8 232 8 7 0.7777777777777778
70 1 10 232 10 9 1.0
71 1 10 234 10 9 1.0
72 1 10 236 10 9 1.0
73 1 10 237 10 9 1.0
74 1 10 240 10 9 1.0
75 1 10 242 10 9 1.0
76 1 10 243 10 9 1.0
77 1 10 247 10 9 1.0
77 2 7 247 7 6 0.6666666666666666
78 1 10 247 10 9 1.0
