gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 9 29 9 8 0.8888888888888888
1 3 10 36 10 9 1.0
2 5 9 53 9 8 0.8888888888888888
3 5 9 57 9 8 0.8888888888888888
3 4 10 59 10 9 1.0
4 5 9 60 9 8 0.8888888888888888
5 5 9 64 9 8 0.8888888888888888
6 5 9 72 9 8 0.8888888888888888
7 5 9 76 9 8 0.8888888888888888
7 4 10 79 10 9 1.0
8 5 9 81 9 8 0.8888888888888888
9 5 9 84 9 8 0.8888888888888888
9 4 10 87 10 9 1.0
10 5 9 87 9 8 0.8888888888888888
11 5 9 91 9 8 0.8888888888888888
12 5 8 100 8 7 0.7777777777777778
13 3 10 100 10 9 1.0
14 3 10 102 10 9 1.0
15 3 10 108 10 9 1.0
15 4 8 113 8 7 0.7777777777777778
16 3 10 114 10 9 1.0
17 3 10 116 10 9 1.0
18 3 10 118 10 9 1.0
19 3 10 119 10 9 1.0
20 3 10 124 10 9 1.0
21 3 10 126 10 9 1.0
22 3 10 127 10 9 1.0
23 3 9 130 9 8 0.8888888888888888
24 4 8 132 8 7 0.7777777777777778
24 5 7 134 7 6 0.6666666666666666
25 3 9 135 9 8 0.8888888888888888
26 3 9 141 9 8 0.8888888888888888
27 3 9 148 9 8 0.8888888888888888
28 3 9 154 9 8 0.8888888888888888
29 3 8 159 8 7 0.7777777777777778
30 5 7 162 7 6 0.6666666666666666
31 5 7 164 7 6 0.6666666666666666
31 4 8 168 8 7 0.7777777777777778
32 5 7 172 7 6 0.6666666666666666
33 5 7 175 7 6 0.6666666666666666
34 5 4 178 4 3 0.3333333333333333
35 3 8 178 8 7 0.7777777777777778
36 3 8 182 8 7 0.7777777777777778
37 3 7 191 7 6 0.6666666666666666
38 5 3 192 3 2 0.2222222222222222
39 3 7 197 7 6 0.6666666666666666
40 3 7 198 7 6 0.6666666666666666
41 3 7 202 7 6 0.6666666666666666
42 3 7 204 7 6 0.6666666666666666
43 3 7 205 7 6 0.6666666666666666
44 3 7 211 7 6 0.6666666666666666
45 3 7 213 7 6 0.6666666666666666
46 3 7 216 7 6 0.6666666666666666
47 3 7 218 7 6 0.6666666666666666
48 3 7 222 7 6 0.6666666666666666
49 3 7 223 7 6 0.6666666666666666
50 3 7 225 7 6 0.6666666666666666
51 3 7 226 7 6 0.6666666666666666
52 3 5 231 5 4 0.4444444444444444
53 5 3 235 3 2 0.2222222222222222
54 5 3 239 3 2 0.2222222222222222
54 4 7 240 7 6 0.6666666666666666
55 5 3 240 3 2 0.2222222222222222
55 4 6 240 6 5 0.5555555555555556
56 5 3 244 3 2 0.2222222222222222
56 4 10 246 10 9 1.0
57 5 3 247 3 2 0.2222222222222222
58 5 3 251 3 2 0.2222222222222222
59 5 3 252 3 2 0.2222222222222222
59 4 6 253 6 5 0.5555555555555556
60 5 3 254 3 2 0.2222222222222222
60 4 6 257 6 5 0.5555555555555556
61 5 3 259 3 2 0.2222222222222222
61 4 7 261 7 6 0.6666666666666666
62 5 3 265 3 2 0.2222222222222222
62 4 7 269 7 6 0.6666666666666666
63 5 3 269 3 2 0.2222222222222222
64 5 3 274 3 2 0.2222222222222222
65 5 3 275 3 2 0.2222222222222222
65 4 7 275 7 6 0.6666666666666666
66 5 3 276 3 2 0.2222222222222222
66 4 6 276 6 5 0.5555555555555556
67 5 3 277 3 2 0.2222222222222222
67 4 6 279 6 5 0.5555555555555556
68 5 3 281 3 2 0.2222222222222222
68 4 7 285 7 6 0.6666666666666666
69 5 3 285 3 2 0.2222222222222222
70 5 3 287 3 2 0.2222222222222222
70 4 6 290 6 5 0.5555555555555556
71 5 3 290 3 2 0.2222222222222222
71 4 6 292 6 5 0.5555555555555556
72 5 3 292 3 2 0.2222222222222222
72 4 7 294 7 6 0.6666666666666666
73 5 3 295 3 2 0.2222222222222222
74 5 3 296 3 2 0.2222222222222222
75 5 3 302 3 2 0.2222222222222222
76 4 6 305 6 5 0.5555555555555556
76 5 3 305 3 2 0.2222222222222222
77 5 3 311 3 2 0.2222222222222222
78 5 3 313 3 2 0.2222222222222222
79 5 3 315 3 2 0.2222222222222222
80 5 3 317 3 2 0.2222222222222222
80 4 7 318 7 6 0.6666666666666666
81 5 3 320 3 2 0.2222222222222222
81 4 6 320 6 5 0.5555555555555556
82 5 3 322 3 2 0.2222222222222222
82 4 6 323 6 5 0.5555555555555556
83 5 3 323 3 2 0.2222222222222222
84 5 3 328 3 2 0.2222222222222222
85 5 3 334 3 2 0.2222222222222222
85 4 7 334 7 6 0.6666666666666666
86 5 3 334 3 2 0.2222222222222222
87 5 3 338 3 2 0.2222222222222222
87 4 7 341 7 6 0.6666666666666666
88 5 3 341 3 2 0.2222222222222222
89 4 6 344 6 5 0.5555555555555556
89 5 3 344 3 2 0.2222222222222222
90 5 3 346 3 2 0.2222222222222222
91 5 3 353 3 2 0.2222222222222222
92 5 3 357 3 2 0.2222222222222222
93 5 3 360 3 2 0.2222222222222222
93 4 7 360 7 6 0.6666666666666666
94 5 3 361 3 2 0.2222222222222222
95 5 3 363 3 2 0.2222222222222222
96 5 3 366 3 2 0.2222222222222222
96 4 6 369 6 5 0.5555555555555556
97 5 3 369 3 2 0.2222222222222222
98 5 3 372 3 2 0.2222222222222222
98 4 6 373 6 5 0.5555555555555556
99 5 3 373 3 2 0.2222222222222222
99 4 7 374 7 6 0.6666666666666666
99 6 2 374 2 1 0.1111111111111111
100 3 5 376 5 4 0.4444444444444444
101 3 5 378 5 4 0.4444444444444444
102 3 5 381 5 4 0.4444444444444444
102 2 10 381 10 9 1.0
102 4 4 382 4 3 0.3333333333333333
103 6 2 383 2 1 0.1111111111111111
103 5 3 384 3 2 0.2222222222222222
104 6 2 384 2 1 0.1111111111111111
104 5 3 384 3 2 0.2222222222222222
105 6 2 386 2 1 0.1111111111111111
