gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 8 5 19 5 5 0.5
1 4 9 22 9 9 0.9
1 5 7 51 7 7 0.7
2 4 8 60 8 8 0.8
3 8 4 63 4 4 0.4
4 4 8 71 8 8 0.8
4 5 6 74 6 6 0.6
5 4 8 74 8 8 0.8
6 4 8 78 8 8 0.8
7 4 8 82 8 8 0.8
8 4 8 85 8 8 0.8
8 5 6 89 6 6 0.6
9 4 8 90 8 8 0.8
9 5 6 93 6 6 0.6
10 4 8 94 8 8 0.8
11 4 7 101 7 7 0.7
12 7 4 101 4 4 0.4
13 5 6 107 6 6 0.6
13 4 7 109 7 7 0.7
14 4 7 110 7 7 0.7
15 4 7 112 7 7 0.7
16 3 7 116 7 7 0.7
17 7 1 121 1 1 0.1
18 5 5 128 5 5 0.5
19 3 7 129 7 7 0.7
20 3 7 133 7 7 0.7
21 3 7 136 7 7 0.7
22 3 7 137 7 7 0.7
23 3 7 138 7 7 0.7
23 4 6 140 6 6 0.6
24 3 7 141 7 7 0.7
24 4 5 143 5 5 0.5
25 3 7 143 7 7 0.7
26 3 7 149 7 7 0.7
27 3 7 151 7 7 0.7
27 4 5 153 5 5 0.5
28 3 7 157 7 7 0.7
29 3 7 158 7 7 0.7
30 3 7 163 7 7 0.7
31 3 7 165 7 7 0.7
32 3 7 166 7 7 0.7
33 3 7 170 7 7 0.7
34 3 7 171 7 7 0.7
35 3 7 173 7 7 0.7
36 3 7 174 7 7 0.7
36 4 5 175 5 5 0.5
37 3 7 175 7 7 0.7
38 3 7 178 7 7 0.7
39 3 7 180 7 7 0.7
40 3 7 183 7 7 0.7
41 3 7 185 7 7 0.7
42 3 7 185 7 7 0.7
43 3 7 188 7 7 0.7
44 3 7 189 7 7 0.7
44 4 6 192 6 6 0.6
45 3 7 192 7 7 0.7
45 4 6 193 6 6 0.6
46 3 6 200 6 6 0.6
47 7 1 200 1 1 0.1
48 7 1 209 1 1 0.1
49 7 1 217 1 1 0.1
50 7 1 225 1 1 0.1
50 6 2 228 2 2 0.2
51 7 1 229 1 1 0.1
51 6 2 232 2 2 0.2
52 7 1 234 1 1 0.1
53 7 1 238 1 1 0.1
53 8 0 242 0 0 0.0
54 3 6 247 6 6 0.6
55 4 2 250 2 2 0.2
55 3 6 253 6 6 0.6
56 4 5 254 5 5 0.5
56 3 6 255 6 6 0.6
57 3 6 257 6 6 0.6
57 4 4 258 4 4 0.4
58 3 6 258 6 6 0.6
59 3 6 259 6 6 0.6
59 4 4 260 4 4 0.4
60 3 6 261 6 6 0.6
60 4 5 263 5 5 0.5
61 3 6 263 6 6 0.6
62 3 6 265 6 6 0.6
62 4 3 266 3 3 0.3
63 3 6 268 6 6 0.6
64 3 6 269 6 6 0.6
65 3 6 273 6 6 0.6
65 4 3 273 3 3 0.3
66 3 6 275 6 6 0.6
66 4 4 276 4 4 0.4
67 3 6 277 6 6 0.6
68 4 4 280 4 4 0.4
68 3 6 280 6 6 0.6
