gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 5 53 5 5 0.5
2 3 7 62 7 7 0.7
2 4 5 63 5 5 0.5
3 4 5 64 5 5 0.5
3 5 1 71 1 1 0.1
4 3 6 73 6 6 0.6
4 4 4 76 4 4 0.4
5 5 1 80 1 1 0.1
5 4 2 80 2 2 0.2
6 5 1 80 1 1 0.1
7 4 5 82 5 5 0.5
7 5 1 82 1 1 0.1
8 5 1 84 1 1 0.1
9 5 1 88 1 1 0.1
10 5 1 92 1 1 0.1
10 4 2 93 2 2 0.2
11 5 1 97 1 1 0.1
11 6 0 99 0 0 0.0
11 4 2 103 2 2 0.2
12 3 6 105 6 6 0.6
12 4 4 107 4 4 0.4
13 3 6 107 6 6 0.6
14 3 6 111 6 6 0.6
14 4 4 112 4 4 0.4
15 3 6 114 6 6 0.6
16 3 6 117 6 6 0.6
17 3 6 120 6 6 0.6
17 4 4 121 4 4 0.4
18 3 6 123 6 6 0.6
18 4 5 123 5 5 0.5
19 3 5 126 5 5 0.5
20 6 0 128 0 0 0.0
20 5 1 131 1 1 0.1
21 6 0 132 0 0 0.0
21 5 1 133 1 1 0.1
22 6 0 135 0 0 0.0
22 5 1 136 1 1 0.1
23 6 0 137 0 0 0.0
23 5 1 137 1 1 0.1
24 6 0 137 0 0 0.0
24 5 1 138 1 1 0.1
25 6 0 140 0 0 0.0
25 5 1 142 1 1 0.1
26 6 0 148 0 0 0.0
26 5 1 151 1 1 0.1
27 6 0 153 0 0 0.0
27 5 1 153 1 1 0.1
28 5 1 155 1 1 0.1
28 6 0 159 0 0 0.0
29 6 0 164 0 0 0.0
30 5 1 169 1 1 0.1
30 6 0 169 0 0 0.0
31 6 0 170 0 0 0.0
31 5 1 170 1 1 0.1
32 6 0 173 0 0 0.0
32 5 1 175 1 1 0.1
33 5 1 175 1 1 0.1
33 6 0 175 0 0 0.0
34 6 0 180 0 0 0.0
35 5 1 181 1 1 0.1
35 6 0 181 0 0 0.0
36 6 0 182 0 0 0.0
37 5 1 189 1 1 0.1
37 6 0 189 0 0 0.0
38 6 0 193 0 0 0.0
38 5 1 193 1 1 0.1
39 6 0 194 0 0 0.0
39 5 1 195 1 1 0.1
40 6 0 197 0 0 0.0
40 5 1 197 1 1 0.1
41 6 0 197 0 0 0.0
41 5 1 198 1 1 0.1
42 6 0 198 0 0 0.0
43 6 0 203 0 0 0.0
43 5 1 203 1 1 0.1
44 5 1 204 1 1 0.1
44 6 0 206 0 0 0.0
45 6 0 207 0 0 0.0
46 6 0 211 0 0 0.0
47 6 0 215 0 0 0.0
47 5 1 215 1 1 0.1
48 4 5 220 5 5 0.5
48 6 0 220 0 0 0.0
48 5 1 221 1 1 0.1
49 5 1 221 1 1 0.1
49 6 0 222 0 0 0.0
50 6 0 222 0 0 0.0
51 6 0 225 0 0 0.0
51 5 1 225 1 1 0.1
52 5 2 226 2 2 0.2
52 6 0 226 0 0 0.0
53 6 0 228 0 0 0.0
54 6 0 230 0 0 0.0
54 5 1 232 1 1 0.1
55 6 0 232 0 0 0.0
55 5 1 234 1 1 0.1
56 6 0 237 0 0 0.0
56 5 1 240 1 1 0.1
56 4 2 240 2 2 0.2
57 6 0 241 0 0 0.0
57 5 1 244 1 1 0.1
58 6 0 246 0 0 0.0
58 5 1 246 1 1 0.1
59 6 0 246 0 0 0.0
59 5 1 247 1 1 0.1
60 6 0 248 0 0 0.0
60 5 1 248 1 1 0.1
61 6 0 253 0 0 0.0
62 6 0 253 0 0 0.0
62 5 1 253 1 1 0.1
63 6 0 254 0 0 0.0
64 6 0 256 0 0 0.0
64 5 1 257 1 1 0.1
65 6 0 259 0 0 0.0
65 5 1 261 1 1 0.1
66 6 0 262 0 0 0.0
67 6 0 265 0 0 0.0
68 5 1 266 1 1 0.1
68 6 0 266 0 0 0.0
69 6 0 270 0 0 0.0
69 5 1 270 1 1 0.1
70 6 0 271 0 0 0.0
70 5 1 275 1 1 0.1
71 6 0 277 0 0 0.0
72 6 0 277 0 0 0.0
72 5 1 278 1 1 0.1
73 6 0 279 0 0 0.0
73 5 1 279 1 1 0.1
74 6 0 280 0 0 0.0
74 5 1 281 1 1 0.1
75 6 0 283 0 0 0.0
75 5 1 283 1 1 0.1
76 6 0 284 0 0 0.0
77 6 0 286 0 0 0.0
77 5 1 287 1 1 0.1
78 6 0 287 0 0 0.0
79 6 0 289 0 0 0.0
79 5 1 289 1 1 0.1
80 6 0 290 0 0 0.0
80 5 1 291 1 1 0.1
81 6 0 291 0 0 0.0
82 6 0 295 0 0 0.0
82 5 2 297 2 2 0.2
83 6 0 298 0 0 0.0
83 5 1 300 1 1 0.1
84 6 0 301 0 0 0.0
85 6 0 307 0 0 0.0
86 6 0 310 0 0 0.0
86 5 1 310 1 1 0.1
87 6 0 310 0 0 0.0
88 6 0 313 0 0 0.0
89 6 0 317 0 0 0.0
89 5 1 317 1 1 0.1
90 6 0 318 0 0 0.0
90 5 1 319 1 1 0.1
91 5 1 319 1 1 0.1
91 6 0 320 0 0 0.0
92 6 0 323 0 0 0.0
92 5 1 324 1 1 0.1
93 6 0 324 0 0 0.0
94 6 0 327 0 0 0.0
94 5 1 329 1 1 0.1
95 6 0 330 0 0 0.0
95 5 1 330 1 1 0.1
96 6 0 331 0 0 0.0
96 5 1 332 1 1 0.1
97 6 0 332 0 0 0.0
97 5 1 334 1 1 0.1
98 6 0 335 0 0 0.0
98 5 1 335 1 1 0.1
98 4 8 337 8 8 0.8
99 6 0 337 0 0 0.0
99 5 1 338 1 1 0.1
100 5 1 338 1 1 0.1
100 6 0 339 0 0 0.0
101 6 0 340 0 0 0.0
101 5 1 341 1 1 0.1
102 6 0 341 0 0 0.0
102 5 1 341 1 1 0.1
103 6 0 344 0 0 0.0
104 6 0 349 0 0 0.0
104 5 1 349 1 1 0.1
105 6 0 349 0 0 0.0
105 4 5 352 5 5 0.5
105 5 1 352 1 1 0.1
106 6 0 354 0 0 0.0
107 6 0 354 0 0 0.0
107 5 1 355 1 1 0.1
108 6 0 355 0 0 0.0
109 5 1 356 1 1 0.1
109 6 0 358 0 0 0.0
110 6 0 358 0 0 0.0
110 5 1 358 1 1 0.1
111 6 0 358 0 0 0.0
111 5 1 358 1 1 0.1
112 6 0 359 0 0 0.0
113 6 0 362 0 0 0.0
113 5 1 363 1 1 0.1
114 4 5 365 5 5 0.5
114 6 0 365 0 0 0.0
115 6 0 367 0 0 0.0
115 5 1 368 1 1 0.1
116 6 0 368 0 0 0.0
116 5 1 368 1 1 0.1
117 6 0 368 0 0 0.0
117 4 9 369 9 9 0.9
117 5 1 369 1 1 0.1
118 6 0 369 0 0 0.0
119 6 0 370 0 0 0.0
119 5 1 370 1 1 0.1
120 6 0 372 0 0 0.0
120 5 3 375 3 3 0.3
121 5 1 376 1 1 0.1
121 6 0 376 0 0 0.0
122 6 0 379 0 0 0.0
123 6 0 380 0 0 0.0
123 5 1 380 1 1 0.1
124 6 0 380 0 0 0.0
124 5 1 380 1 1 0.1
125 6 0 380 0 0 0.0
126 6 0 381 0 0 0.0
126 5 1 381 1 1 0.1
127 6 0 384 0 0 0.0
