gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 7 9 7 9 6 0.8571428571428571
1 3 10 15 10 7 1.0
2 7 9 48 9 6 0.8571428571428571
3 7 9 53 9 6 0.8571428571428571
4 6 9 66 9 6 0.8571428571428571
5 2 10 69 10 7 1.0
6 6 9 71 9 6 0.8571428571428571
7 5 9 71 9 6 0.8571428571428571
8 2 10 73 10 7 1.0
9 2 10 74 10 7 1.0
10 2 10 78 10 7 1.0
10 3 9 80 9 6 0.8571428571428571
11 2 10 81 10 7 1.0
11 3 9 82 9 6 0.8571428571428571
12 1 10 83 10 7 1.0
13 3 9 85 9 6 0.8571428571428571
14 3 9 86 9 6 0.8571428571428571
15 3 9 88 9 6 0.8571428571428571
15 2 10 88 10 7 1.0
16 3 9 92 9 6 0.8571428571428571
16 4 8 94 8 5 0.7142857142857143
17 1 10 97 10 7 1.0
18 1 10 99 10 7 1.0
19 1 10 99 10 7 1.0
20 1 10 102 10 7 1.0
21 1 10 104 10 7 1.0
22 1 10 106 10 7 1.0
23 1 10 107 10 7 1.0
24 1 10 109 10 7 1.0
25 1 10 111 10 7 1.0
26 1 10 113 10 7 1.0
27 1 10 114 10 7 1.0
28 1 10 115 10 7 1.0
29 1 10 117 10 7 1.0
29 2 9 118 9 6 0.8571428571428571
30 1 10 119 10 7 1.0
31 1 10 119 10 7 1.0
32 1 10 119 10 7 1.0
32 2 9 121 9 6 0.8571428571428571
33 1 10 121 10 7 1.0
34 1 10 121 10 7 1.0
35 1 10 124 10 7 1.0
35 2 6 127 6 3 0.42857142857142855
36 1 10 127 10 7 1.0
37 1 10 128 10 7 1.0
38 1 10 128 10 7 1.0
39 1 10 129 10 7 1.0
40 1 10 132 10 7 1.0
40 2 9 134 9 6 0.8571428571428571
41 1 10 136 10 7 1.0
42 1 10 137 10 7 1.0
43 1 10 138 10 7 1.0
44 1 10 140 10 7 1.0
45 1 10 140 10 7 1.0
46 1 10 140 10 7 1.0
47 1 10 141 10 7 1.0
48 1 10 142 10 7 1.0
49 1 10 143 10 7 1.0
50 1 10 147 10 7 1.0
51 1 10 148 10 7 1.0
52 1 10 149 10 7 1.0
53 1 10 151 10 7 1.0
54 1 10 151 10 7 1.0
55 1 10 151 10 7 1.0
