gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 10 3 10 10 1.0
1 5 5 14 5 5 0.5
1 4 7 30 7 7 0.7
2 3 10 51 10 10 1.0
3 3 10 52 10 10 1.0
4 3 9 56 9 9 0.9
5 5 4 61 4 4 0.4
6 3 10 64 10 10 1.0
6 4 3 65 3 3 0.3
7 3 9 65 9 9 0.9
8 3 9 66 9 9 0.9
9 3 9 66 9 9 0.9
10 3 8 72 8 8 0.8
11 4 3 73 3 3 0.3
11 3 6 73 6 6 0.6
12 4 3 79 3 3 0.3
12 3 7 80 7 7 0.7
13 4 3 82 3 3 0.3
14 4 3 86 3 3 0.3
15 4 3 94 3 3 0.3
15 3 6 94 6 6 0.6
16 4 3 97 3 3 0.3
17 4 3 103 3 3 0.3
18 4 3 104 3 3 0.3
19 4 3 109 3 3 0.3
19 3 6 109 6 6 0.6
20 4 3 111 3 3 0.3
21 4 3 114 3 3 0.3
22 4 3 120 3 3 0.3
23 4 3 122 3 3 0.3
24 4 3 124 3 3 0.3
25 4 3 126 3 3 0.3
26 4 3 129 3 3 0.3
27 4 3 133 3 3 0.3
28 4 3 139 3 3 0.3
29 4 3 144 3 3 0.3
30 4 2 151 2 2 0.2
31 3 6 152 6 6 0.6
32 3 6 154 6 6 0.6
33 3 6 158 6 6 0.6
34 3 6 162 6 6 0.6
35 3 6 166 6 6 0.6
36 3 6 167 6 6 0.6
37 3 6 172 6 6 0.6
38 3 6 173 6 6 0.6
39 3 6 174 6 6 0.6
40 3 6 175 6 6 0.6
41 3 6 177 6 6 0.6
42 3 6 178 6 6 0.6
43 3 6 179 6 6 0.6
43 4 4 181 4 4 0.4
44 3 5 185 5 5 0.5
45 4 2 186 2 2 0.2
46 4 2 188 2 2 0.2
47 4 2 191 2 2 0.2
48 4 2 194 2 2 0.2
48 3 6 195 6 6 0.6
49 4 2 195 2 2 0.2
50 4 2 200 2 2 0.2
50 3 6 201 6 6 0.6
51 4 1 202 1 1 0.1
52 3 5 205 5 5 0.5
53 3 5 209 5 5 0.5
54 3 5 212 5 5 0.5
55 3 5 214 5 5 0.5
56 3 5 216 5 5 0.5
57 3 5 220 5 5 0.5
57 4 2 223 2 2 0.2
58 3 5 224 5 5 0.5
59 3 5 225 5 5 0.5
60 3 5 226 5 5 0.5
61 3 5 229 5 5 0.5
62 3 4 234 4 4 0.4
63 4 1 236 1 1 0.1
64 4 1 242 1 1 0.1
65 3 6 245 6 6 0.6
65 4 1 247 1 1 0.1
66 4 1 248 1 1 0.1
66 3 6 250 6 6 0.6
67 4 1 250 1 1 0.1
67 3 6 250 6 6 0.6
68 4 0 252 0 0 0.0
68 3 6 252 6 6 0.6
69 3 1 253 1 1 0.1
70 4 0 255 0 0 0.0
71 4 0 258 0 0 0.0
72 4 0 263 0 0 0.0
72 3 5 263 5 5 0.5
73 4 0 264 0 0 0.0
74 4 0 270 0 0 0.0
74 3 4 271 4 4 0.4
75 4 0 272 0 0 0.0
75 3 4 274 4 4 0.4
76 4 0 274 0 0 0.0
76 3 2 275 2 2 0.2
77 4 0 276 0 0 0.0
78 4 0 278 0 0 0.0
79 4 0 278 0 0 0.0
79 3 4 278 4 4 0.4
80 4 0 278 0 0 0.0
80 3 4 280 4 4 0.4
81 4 0 283 0 0 0.0
81 3 4 283 4 4 0.4
82 4 0 285 0 0 0.0
83 4 0 287 0 0 0.0
84 4 0 289 0 0 0.0
85 4 0 293 0 0 0.0
86 4 0 294 0 0 0.0
86 3 2 295 2 2 0.2
87 4 0 296 0 0 0.0
88 4 0 298 0 0 0.0
89 4 0 302 0 0 0.0
90 4 0 303 0 0 0.0
91 3 4 306 4 4 0.4
91 4 0 306 0 0 0.0
92 4 0 310 0 0 0.0
93 4 0 315 0 0 0.0
94 4 0 316 0 0 0.0
95 4 0 317 0 0 0.0
96 4 0 319 0 0 0.0
97 4 0 320 0 0 0.0
98 4 0 321 0 0 0.0
99 4 0 321 0 0 0.0
100 4 0 322 0 0 0.0
100 3 4 322 4 4 0.4
101 4 0 322 0 0 0.0
102 4 0 324 0 0 0.0
103 3 4 325 4 4 0.4
103 4 0 325 0 0 0.0
