gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 10 6 10 7 1.0
1 6 9 32 9 6 0.8571428571428571
2 2 10 43 10 7 1.0
3 2 10 44 10 7 1.0
4 2 10 49 10 7 1.0
5 2 10 51 10 7 1.0
6 3 6 56 6 3 0.42857142857142855
6 2 10 56 10 7 1.0
7 3 9 61 9 6 0.8571428571428571
7 1 10 61 10 7 1.0
8 3 6 61 6 3 0.42857142857142855
8 2 10 61 10 7 1.0
9 3 6 63 6 3 0.42857142857142855
10 3 6 65 6 3 0.42857142857142855
11 2 6 65 6 3 0.42857142857142855
12 1 10 65 10 7 1.0
13 1 10 68 10 7 1.0
14 1 10 71 10 7 1.0
15 2 9 73 9 6 0.8571428571428571
15 1 10 73 10 7 1.0
16 1 10 74 10 7 1.0
17 1 10 75 10 7 1.0
18 1 10 77 10 7 1.0
19 1 10 79 10 7 1.0
20 1 10 82 10 7 1.0
21 1 10 84 10 7 1.0
22 1 10 84 10 7 1.0
23 1 10 87 10 7 1.0
24 1 10 89 10 7 1.0
25 1 10 90 10 7 1.0
26 1 10 91 10 7 1.0
27 1 10 93 10 7 1.0
27 2 9 95 9 6 0.8571428571428571
28 1 10 98 10 7 1.0
29 1 10 99 10 7 1.0
29 2 7 100 7 4 0.5714285714285714
30 1 10 105 10 7 1.0
31 1 10 107 10 7 1.0
31 2 9 108 9 6 0.8571428571428571
32 1 10 110 10 7 1.0
33 1 10 111 10 7 1.0
33 2 9 112 9 6 0.8571428571428571
34 1 10 113 10 7 1.0
35 1 10 113 10 7 1.0
35 2 7 114 7 4 0.5714285714285714
36 1 10 114 10 7 1.0
37 1 10 115 10 7 1.0
38 1 10 118 10 7 1.0
39 1 10 119 10 7 1.0
40 1 10 122 10 7 1.0
41 1 10 122 10 7 1.0
42 1 10 124 10 7 1.0
43 1 10 124 10 7 1.0
44 1 10 127 10 7 1.0
45 1 10 128 10 7 1.0
46 1 10 129 10 7 1.0
46 3 9 130 9 6 0.8571428571428571
47 1 10 130 10 7 1.0
48 1 10 131 10 7 1.0
49 1 10 132 10 7 1.0
50 1 10 133 10 7 1.0
51 1 10 136 10 7 1.0
52 1 10 137 10 7 1.0
52 2 7 138 7 4 0.5714285714285714
53 1 10 141 10 7 1.0
54 1 10 144 10 7 1.0
54 2 8 146 8 5 0.7142857142857143
55 1 10 147 10 7 1.0
56 1 10 149 10 7 1.0
57 1 10 150 10 7 1.0
58 1 10 150 10 7 1.0
59 1 10 150 10 7 1.0
60 1 10 150 10 7 1.0
61 1 10 151 10 7 1.0
62 1 10 153 10 7 1.0
63 1 10 154 10 7 1.0
64 1 10 156 10 7 1.0
65 1 10 157 10 7 1.0
66 1 10 159 10 7 1.0
67 1 10 161 10 7 1.0
68 1 10 163 10 7 1.0
69 1 10 164 10 7 1.0
70 1 10 166 10 7 1.0
71 1 10 168 10 7 1.0
72 1 10 169 10 7 1.0
73 1 10 172 10 7 1.0
73 3 7 173 7 4 0.5714285714285714
74 1 10 175 10 7 1.0
75 1 10 177 10 7 1.0
76 1 10 180 10 7 1.0
77 1 10 180 10 7 1.0
78 1 10 181 10 7 1.0
79 1 10 185 10 7 1.0
79 2 7 185 7 4 0.5714285714285714
80 1 10 185 10 7 1.0
81 1 10 185 10 7 1.0
81 2 9 187 9 6 0.8571428571428571
82 1 10 187 10 7 1.0
82 2 7 188 7 4 0.5714285714285714
83 1 10 190 10 7 1.0
84 1 10 192 10 7 1.0
85 1 10 193 10 7 1.0
86 1 10 195 10 7 1.0
87 1 10 198 10 7 1.0
88 1 10 201 10 7 1.0
89 1 10 201 10 7 1.0
90 1 10 203 10 7 1.0
91 1 10 203 10 7 1.0
91 2 9 203 9 6 0.8571428571428571
92 1 10 204 10 7 1.0
92 2 9 208 9 6 0.8571428571428571
93 1 10 209 10 7 1.0
94 1 10 209 10 7 1.0
95 1 10 209 10 7 1.0
96 1 10 210 10 7 1.0
97 1 10 211 10 7 1.0
98 1 10 211 10 7 1.0
99 1 10 212 10 7 1.0
99 2 6 214 6 3 0.42857142857142855
100 1 10 214 10 7 1.0
101 1 10 214 10 7 1.0
101 3 6 214 6 3 0.42857142857142855
102 1 10 214 10 7 1.0
103 1 10 214 10 7 1.0
104 1 10 216 10 7 1.0
105 1 10 217 10 7 1.0
106 1 10 218 10 7 1.0
107 1 10 219 10 7 1.0
107 2 9 221 9 6 0.8571428571428571
108 1 10 221 10 7 1.0
109 1 10 223 10 7 1.0
110 1 10 224 10 7 1.0
111 1 10 225 10 7 1.0
112 1 10 225 10 7 1.0
113 1 10 226 10 7 1.0
114 1 10 227 10 7 1.0
115 1 10 230 10 7 1.0
116 1 10 230 10 7 1.0
117 1 10 230 10 7 1.0
118 1 10 231 10 7 1.0
119 1 10 232 10 7 1.0
120 1 10 233 10 7 1.0
121 1 10 233 10 7 1.0
122 1 9 234 9 6 0.8571428571428571
122 2 8 234 8 5 0.7142857142857143
123 2 6 234 6 3 0.42857142857142855
123 1 10 234 10 7 1.0
124 2 6 236 6 3 0.42857142857142855
124 1 10 237 10 7 1.0
