gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 9 14 9 8 0.8888888888888888
1 3 10 17 10 9 1.0
2 4 9 47 9 8 0.8888888888888888
3 4 9 52 9 8 0.8888888888888888
4 4 8 56 8 7 0.7777777777777778
5 3 10 59 10 9 1.0
6 3 10 62 10 9 1.0
7 3 10 66 10 9 1.0
7 4 9 70 9 8 0.8888888888888888
8 3 10 72 10 9 1.0
9 3 10 74 10 9 1.0
10 3 10 78 10 9 1.0
11 3 10 82 10 9 1.0
12 3 10 86 10 9 1.0
12 4 7 87 7 6 0.6666666666666666
13 3 10 88 10 9 1.0
14 3 10 89 10 9 1.0
15 3 10 92 10 9 1.0
16 3 10 95 10 9 1.0
17 3 10 95 10 9 1.0
18 3 10 98 10 9 1.0
19 3 10 100 10 9 1.0
20 3 10 101 10 9 1.0
20 4 6 104 6 5 0.5555555555555556
21 3 10 104 10 9 1.0
22 3 10 105 10 9 1.0
23 3 10 109 10 9 1.0
24 3 10 112 10 9 1.0
25 3 10 113 10 9 1.0
26 3 10 115 10 9 1.0
27 3 10 121 10 9 1.0
28 3 10 123 10 9 1.0
29 3 10 130 10 9 1.0
30 3 10 132 10 9 1.0
31 3 10 134 10 9 1.0
32 3 10 137 10 9 1.0
32 4 9 141 9 8 0.8888888888888888
33 3 10 141 10 9 1.0
33 4 6 143 6 5 0.5555555555555556
34 3 10 145 10 9 1.0
35 3 10 146 10 9 1.0
36 3 10 149 10 9 1.0
37 2 10 151 10 9 1.0
38 4 6 154 6 5 0.5555555555555556
39 4 6 158 6 5 0.5555555555555556
40 4 6 159 6 5 0.5555555555555556
40 3 10 159 10 9 1.0
41 4 6 164 6 5 0.5555555555555556
41 3 10 166 10 9 1.0
42 4 6 166 6 5 0.5555555555555556
43 3 10 167 10 9 1.0
43 4 6 168 6 5 0.5555555555555556
44 4 6 170 6 5 0.5555555555555556
45 4 6 173 6 5 0.5555555555555556
45 3 10 174 10 9 1.0
46 4 6 174 6 5 0.5555555555555556
47 4 6 175 6 5 0.5555555555555556
48 4 6 179 6 5 0.5555555555555556
49 4 6 181 6 5 0.5555555555555556
49 3 10 184 10 9 1.0
50 4 5 190 5 4 0.4444444444444444
51 2 10 190 10 9 1.0
52 2 10 191 10 9 1.0
53 2 10 192 10 9 1.0
54 2 10 192 10 9 1.0
55 2 10 195 10 9 1.0
56 2 10 196 10 9 1.0
57 2 10 199 10 9 1.0
58 2 10 200 10 9 1.0
59 2 10 201 10 9 1.0
60 2 10 205 10 9 1.0
61 2 10 208 10 9 1.0
62 2 10 209 10 9 1.0
63 2 10 210 10 9 1.0
64 2 10 212 10 9 1.0
65 2 10 213 10 9 1.0
66 2 10 218 10 9 1.0
67 2 10 222 10 9 1.0
68 2 10 223 10 9 1.0
69 2 10 226 10 9 1.0
69 3 7 226 7 6 0.6666666666666666
70 2 10 227 10 9 1.0
70 3 9 228 9 8 0.8888888888888888
71 2 10 230 10 9 1.0
72 2 10 235 10 9 1.0
73 2 10 236 10 9 1.0
74 2 10 237 10 9 1.0
75 2 10 237 10 9 1.0
76 2 10 240 10 9 1.0
77 2 10 244 10 9 1.0
78 2 10 246 10 9 1.0
79 2 10 247 10 9 1.0
80 2 10 248 10 9 1.0
81 2 10 249 10 9 1.0
82 2 10 249 10 9 1.0
83 2 10 252 10 9 1.0
84 2 10 256 10 9 1.0
85 2 10 257 10 9 1.0
86 2 10 259 10 9 1.0
87 2 10 260 10 9 1.0
88 2 10 262 10 9 1.0
89 2 10 264 10 9 1.0
90 2 10 264 10 9 1.0
91 2 10 267 10 9 1.0
92 2 10 267 10 9 1.0
92 3 9 269 9 8 0.8888888888888888
93 2 10 269 10 9 1.0
94 2 10 271 10 9 1.0
95 2 10 273 10 9 1.0
95 3 7 274 7 6 0.6666666666666666
96 2 10 276 10 9 1.0
97 2 10 277 10 9 1.0
98 2 10 278 10 9 1.0
98 3 9 280 9 8 0.8888888888888888
99 2 10 281 10 9 1.0
100 2 10 283 10 9 1.0
101 2 10 283 10 9 1.0
102 1 10 284 10 9 1.0
103 4 5 284 5 4 0.4444444444444444
104 3 9 285 9 8 0.8888888888888888
104 4 3 285 3 2 0.2222222222222222
105 1 10 286 10 9 1.0
106 1 10 286 10 9 1.0
107 1 10 288 10 9 1.0
108 1 10 289 10 9 1.0
109 1 10 291 10 9 1.0
110 1 10 293 10 9 1.0
111 1 10 297 10 9 1.0
112 1 10 299 10 9 1.0
113 1 10 300 10 9 1.0
114 1 10 300 10 9 1.0
115 1 10 300 10 9 1.0
115 2 8 301 8 7 0.7777777777777778
116 1 10 303 10 9 1.0
117 1 10 306 10 9 1.0
118 1 10 308 10 9 1.0
119 1 10 310 10 9 1.0
119 2 5 312 5 4 0.4444444444444444
120 1 10 312 10 9 1.0
121 1 10 312 10 9 1.0
122 1 10 313 10 9 1.0
