gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 9 12 9 8 0.8888888888888888
1 3 10 50 10 9 1.0
2 5 9 50 9 8 0.8888888888888888
3 5 9 53 9 8 0.8888888888888888
4 5 9 55 9 8 0.8888888888888888
5 5 9 62 9 8 0.8888888888888888
6 5 9 64 9 8 0.8888888888888888
7 5 9 68 9 8 0.8888888888888888
8 5 9 74 9 8 0.8888888888888888
9 5 9 74 9 8 0.8888888888888888
10 5 9 77 9 8 0.8888888888888888
11 5 8 81 8 7 0.7777777777777778
12 3 10 82 10 9 1.0
13 3 10 87 10 9 1.0
14 3 10 89 10 9 1.0
15 3 10 90 10 9 1.0
16 3 10 93 10 9 1.0
17 3 10 96 10 9 1.0
18 3 10 98 10 9 1.0
19 3 10 100 10 9 1.0
20 3 10 103 10 9 1.0
21 3 10 104 10 9 1.0
22 3 10 105 10 9 1.0
23 3 10 107 10 9 1.0
24 3 10 113 10 9 1.0
25 3 10 114 10 9 1.0
26 3 10 117 10 9 1.0
27 3 10 122 10 9 1.0
28 3 10 123 10 9 1.0
29 3 10 129 10 9 1.0
30 3 10 129 10 9 1.0
31 3 10 133 10 9 1.0
32 3 10 136 10 9 1.0
33 3 8 144 8 7 0.7777777777777778
33 2 10 144 10 9 1.0
34 3 8 144 8 7 0.7777777777777778
35 3 8 145 8 7 0.7777777777777778
36 3 8 150 8 7 0.7777777777777778
37 3 8 151 8 7 0.7777777777777778
38 3 8 157 8 7 0.7777777777777778
39 3 8 162 8 7 0.7777777777777778
40 3 8 165 8 7 0.7777777777777778
41 3 8 167 8 7 0.7777777777777778
42 3 8 172 8 7 0.7777777777777778
43 3 8 173 8 7 0.7777777777777778
44 3 8 177 8 7 0.7777777777777778
45 3 8 178 8 7 0.7777777777777778
46 3 8 181 8 7 0.7777777777777778
47 3 8 183 8 7 0.7777777777777778
47 2 10 183 10 9 1.0
48 3 8 184 8 7 0.7777777777777778
49 3 8 185 8 7 0.7777777777777778
50 3 8 190 8 7 0.7777777777777778
51 3 8 192 8 7 0.7777777777777778
52 3 8 193 8 7 0.7777777777777778
53 3 8 196 8 7 0.7777777777777778
54 3 8 198 8 7 0.7777777777777778
55 3 8 198 8 7 0.7777777777777778
56 3 8 201 8 7 0.7777777777777778
57 3 8 202 8 7 0.7777777777777778
58 3 8 206 8 7 0.7777777777777778
