gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 10 43 10 9 1.0
2 3 10 53 10 9 1.0
3 3 10 54 10 9 1.0
4 3 10 57 10 9 1.0
5 3 10 61 10 9 1.0
6 3 10 64 10 9 1.0
7 3 10 66 10 9 1.0
8 3 10 67 10 9 1.0
9 2 10 70 10 9 1.0
10 2 10 71 10 9 1.0
11 2 10 72 10 9 1.0
12 2 10 75 10 9 1.0
13 2 10 76 10 9 1.0
14 2 10 78 10 9 1.0
15 2 10 79 10 9 1.0
16 2 10 82 10 9 1.0
17 2 10 85 10 9 1.0
18 2 10 87 10 9 1.0
19 2 9 89 9 8 0.8888888888888888
20 2 9 89 9 8 0.8888888888888888
21 2 9 90 9 8 0.8888888888888888
22 2 9 93 9 8 0.8888888888888888
23 2 9 93 9 8 0.8888888888888888
24 2 9 95 9 8 0.8888888888888888
25 1 9 98 9 8 0.8888888888888888
26 1 9 98 9 8 0.8888888888888888
27 1 9 102 9 8 0.8888888888888888
28 1 9 102 9 8 0.8888888888888888
29 1 9 103 9 8 0.8888888888888888
30 1 9 103 9 8 0.8888888888888888
31 1 9 104 9 8 0.8888888888888888
32 1 9 105 9 8 0.8888888888888888
33 1 9 107 9 8 0.8888888888888888
34 1 9 109 9 8 0.8888888888888888
35 1 9 113 9 8 0.8888888888888888
36 1 9 114 9 8 0.8888888888888888
37 1 9 117 9 8 0.8888888888888888
38 1 9 118 9 8 0.8888888888888888
38 2 8 119 8 7 0.7777777777777778
39 1 9 120 9 8 0.8888888888888888
39 2 5 122 5 4 0.4444444444444444
40 2 4 123 4 3 0.3333333333333333
40 1 9 123 9 8 0.8888888888888888
41 1 9 125 9 8 0.8888888888888888
42 1 9 127 9 8 0.8888888888888888
43 1 9 128 9 8 0.8888888888888888
44 1 9 129 9 8 0.8888888888888888
45 1 9 132 9 8 0.8888888888888888
46 1 9 134 9 8 0.8888888888888888
47 1 9 136 9 8 0.8888888888888888
48 1 9 139 9 8 0.8888888888888888
49 1 9 142 9 8 0.8888888888888888
50 1 9 147 9 8 0.8888888888888888
51 1 9 148 9 8 0.8888888888888888
52 1 9 150 9 8 0.8888888888888888
53 1 9 151 9 8 0.8888888888888888
54 1 9 151 9 8 0.8888888888888888
55 1 9 152 9 8 0.8888888888888888
