gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 4 5 4 4 0.4
1 4 9 18 9 9 0.9
1 3 10 28 10 10 1.0
2 5 2 54 2 2 0.2
2 4 6 55 6 6 0.6
3 3 10 57 10 10 1.0
4 3 10 61 10 10 1.0
5 3 10 64 10 10 1.0
6 3 10 67 10 10 1.0
7 3 10 70 10 10 1.0
7 4 8 71 8 8 0.8
8 3 10 75 10 10 1.0
9 3 10 82 10 10 1.0
10 3 10 84 10 10 1.0
10 4 9 86 9 9 0.9
11 3 9 89 9 9 0.9
12 5 1 91 1 1 0.1
13 4 6 92 6 6 0.6
13 6 4 95 4 4 0.4
13 2 10 96 10 10 1.0
14 5 1 97 1 1 0.1
14 4 3 98 3 3 0.3
15 5 1 100 1 1 0.1
15 4 4 100 4 4 0.4
16 5 1 104 1 1 0.1
17 5 1 108 1 1 0.1
17 4 2 109 2 2 0.2
18 5 1 110 1 1 0.1
18 4 2 115 2 2 0.2
19 5 1 115 1 1 0.1
20 4 2 122 2 2 0.2
20 5 1 122 1 1 0.1
21 5 1 127 1 1 0.1
22 5 1 133 1 1 0.1
23 5 1 139 1 1 0.1
23 4 3 140 3 3 0.3
24 5 1 140 1 1 0.1
25 5 1 144 1 1 0.1
26 5 1 149 1 1 0.1
27 4 6 152 6 6 0.6
27 5 1 152 1 1 0.1
28 5 1 159 1 1 0.1
29 5 1 160 1 1 0.1
29 4 2 163 2 2 0.2
30 5 1 163 1 1 0.1
30 4 3 165 3 3 0.3
31 5 1 168 1 1 0.1
31 4 3 169 3 3 0.3
32 5 1 170 1 1 0.1
33 5 1 171 1 1 0.1
34 5 1 174 1 1 0.1
35 5 1 180 1 1 0.1
35 4 6 182 6 6 0.6
36 5 1 184 1 1 0.1
37 5 1 186 1 1 0.1
37 4 2 187 2 2 0.2
38 5 1 188 1 1 0.1
39 5 1 192 1 1 0.1
40 5 1 197 1 1 0.1
41 5 1 199 1 1 0.1
42 5 1 203 1 1 0.1
42 4 2 203 2 2 0.2
43 5 1 206 1 1 0.1
44 5 1 208 1 1 0.1
44 4 3 208 3 3 0.3
45 4 2 214 2 2 0.2
45 5 1 215 1 1 0.1
46 5 1 221 1 1 0.1
47 5 1 224 1 1 0.1
48 5 1 226 1 1 0.1
48 4 2 228 2 2 0.2
49 5 1 231 1 1 0.1
49 4 2 231 2 2 0.2
50 5 1 234 1 1 0.1
51 4 3 236 3 3 0.3
51 5 1 237 1 1 0.1
52 5 1 239 1 1 0.1
53 5 1 243 1 1 0.1
54 4 2 248 2 2 0.2
54 5 1 248 1 1 0.1
55 5 1 251 1 1 0.1
