gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 5 7 5 5 0.5
1 8 2 50 2 2 0.2
2 3 5 55 5 5 0.5
2 2 8 55 8 8 0.8
3 3 5 60 5 5 0.5
4 8 2 61 2 2 0.2
5 8 2 66 2 2 0.2
6 8 2 73 2 2 0.2
7 8 2 80 2 2 0.2
8 8 2 85 2 2 0.2
9 8 1 96 1 1 0.1
10 2 7 100 7 7 0.7
11 2 9 101 9 9 0.9
11 3 5 101 5 5 0.5
12 8 0 104 0 0 0.0
13 2 7 109 7 7 0.7
14 2 7 114 7 7 0.7
15 2 4 117 4 4 0.4
16 8 0 120 0 0 0.0
17 8 0 126 0 0 0.0
18 7 0 137 0 0 0.0
19 2 4 138 4 4 0.4
20 2 4 140 4 4 0.4
21 2 4 142 4 4 0.4
21 1 5 142 5 5 0.5
22 7 0 144 0 0 0.0
23 7 0 155 0 0 0.0
24 7 0 160 0 0 0.0
25 7 0 171 0 0 0.0
25 6 1 175 1 1 0.1
26 7 0 176 0 0 0.0
27 7 0 183 0 0 0.0
28 7 0 192 0 0 0.0
29 7 0 197 0 0 0.0
30 7 0 203 0 0 0.0
31 7 0 209 0 0 0.0
32 7 0 214 0 0 0.0
33 7 0 218 0 0 0.0
34 7 0 223 0 0 0.0
35 7 0 228 0 0 0.0
36 7 0 232 0 0 0.0
37 7 0 238 0 0 0.0
38 7 0 241 0 0 0.0
38 6 1 242 1 1 0.1
39 7 0 246 0 0 0.0
40 7 0 256 0 0 0.0
41 7 0 259 0 0 0.0
42 7 0 265 0 0 0.0
43 7 0 267 0 0 0.0
44 7 0 276 0 0 0.0
45 7 0 282 0 0 0.0
46 7 0 288 0 0 0.0
47 7 0 292 0 0 0.0
48 7 0 297 0 0 0.0
49 7 0 300 0 0 0.0
50 7 0 305 0 0 0.0
51 7 0 309 0 0 0.0
52 7 0 311 0 0 0.0
53 7 0 312 0 0 0.0
54 7 0 316 0 0 0.0
55 7 0 319 0 0 0.0
56 7 0 326 0 0 0.0
57 7 0 332 0 0 0.0
58 7 0 333 0 0 0.0
59 7 0 337 0 0 0.0
60 7 0 341 0 0 0.0
61 7 0 343 0 0 0.0
61 6 1 343 1 1 0.1
62 7 0 344 0 0 0.0
63 7 0 347 0 0 0.0
64 7 0 351 0 0 0.0
65 7 0 356 0 0 0.0
66 7 0 359 0 0 0.0
67 7 0 362 0 0 0.0
68 7 0 368 0 0 0.0
69 7 0 372 0 0 0.0
70 7 0 372 0 0 0.0
71 7 0 377 0 0 0.0
72 7 0 381 0 0 0.0
73 7 0 383 0 0 0.0
74 7 0 386 0 0 0.0
75 7 0 390 0 0 0.0
76 7 0 394 0 0 0.0
77 7 0 400 0 0 0.0
78 7 0 402 0 0 0.0
79 7 0 407 0 0 0.0
80 7 0 411 0 0 0.0
81 7 0 413 0 0 0.0
82 7 0 417 0 0 0.0
83 7 0 418 0 0 0.0
84 7 0 422 0 0 0.0
85 7 0 423 0 0 0.0
85 6 2 423 2 2 0.2
86 7 0 428 0 0 0.0
87 7 0 433 0 0 0.0
88 7 0 438 0 0 0.0
89 7 0 443 0 0 0.0
90 7 0 447 0 0 0.0
91 7 0 451 0 0 0.0
92 7 0 455 0 0 0.0
93 7 0 461 0 0 0.0
94 7 0 461 0 0 0.0
95 7 0 463 0 0 0.0
96 7 0 470 0 0 0.0
96 6 2 474 2 2 0.2
97 7 0 474 0 0 0.0
98 7 0 478 0 0 0.0
99 7 0 482 0 0 0.0
100 7 0 487 0 0 0.0
101 7 0 490 0 0 0.0
102 7 0 494 0 0 0.0
103 7 0 496 0 0 0.0
104 7 0 500 0 0 0.0
105 7 0 506 0 0 0.0
106 7 0 511 0 0 0.0
107 7 0 511 0 0 0.0
108 7 0 515 0 0 0.0
109 7 0 518 0 0 0.0
110 7 0 518 0 0 0.0
111 7 0 522 0 0 0.0
111 6 1 524 1 1 0.1
112 7 0 525 0 0 0.0
113 7 0 526 0 0 0.0
114 7 0 529 0 0 0.0
115 7 0 532 0 0 0.0
116 7 0 535 0 0 0.0
117 7 0 537 0 0 0.0
118 7 0 538 0 0 0.0
119 7 0 539 0 0 0.0
120 7 0 539 0 0 0.0
121 7 0 541 0 0 0.0
121 6 2 544 2 2 0.2
122 7 0 544 0 0 0.0
123 7 0 550 0 0 0.0
124 7 0 550 0 0 0.0
125 7 0 552 0 0 0.0
126 7 0 556 0 0 0.0
126 6 1 556 1 1 0.1
127 7 0 556 0 0 0.0
128 7 0 560 0 0 0.0
129 7 0 560 0 0 0.0
130 7 0 561 0 0 0.0
131 7 0 564 0 0 0.0
131 6 1 568 1 1 0.1
132 7 0 568 0 0 0.0
133 7 0 575 0 0 0.0
134 7 0 575 0 0 0.0
135 7 0 576 0 0 0.0
136 7 0 577 0 0 0.0
137 7 0 581 0 0 0.0
138 7 0 586 0 0 0.0
139 7 0 589 0 0 0.0
140 7 0 592 0 0 0.0
141 7 0 593 0 0 0.0
141 5 8 595 8 8 0.8
142 7 0 598 0 0 0.0
143 7 0 598 0 0 0.0
144 7 0 601 0 0 0.0
145 7 0 601 0 0 0.0
146 7 0 603 0 0 0.0
147 6 1 605 1 1 0.1
147 7 0 606 0 0 0.0
148 7 0 608 0 0 0.0
149 7 0 611 0 0 0.0
150 7 0 612 0 0 0.0
151 7 0 614 0 0 0.0
152 7 0 615 0 0 0.0
153 7 0 616 0 0 0.0
154 7 0 620 0 0 0.0
155 7 0 622 0 0 0.0
156 7 0 626 0 0 0.0
157 7 0 626 0 0 0.0
158 7 0 627 0 0 0.0
159 7 0 628 0 0 0.0
160 7 0 632 0 0 0.0
161 7 0 635 0 0 0.0
162 7 0 636 0 0 0.0
163 7 0 639 0 0 0.0
164 7 0 639 0 0 0.0
165 7 0 641 0 0 0.0
166 7 0 642 0 0 0.0
167 7 0 643 0 0 0.0
167 6 2 643 2 2 0.2
168 7 0 643 0 0 0.0
169 7 0 646 0 0 0.0
170 7 0 647 0 0 0.0
171 7 0 650 0 0 0.0
172 7 0 651 0 0 0.0
173 7 0 656 0 0 0.0
174 7 0 658 0 0 0.0
175 7 0 658 0 0 0.0
176 7 0 659 0 0 0.0
177 7 0 660 0 0 0.0
178 7 0 663 0 0 0.0
179 7 0 665 0 0 0.0
180 7 0 667 0 0 0.0
181 7 0 669 0 0 0.0
181 6 1 669 1 1 0.1
182 7 0 669 0 0 0.0
183 7 0 672 0 0 0.0
184 7 0 672 0 0 0.0
185 7 0 674 0 0 0.0
186 7 0 676 0 0 0.0
187 7 0 676 0 0 0.0
188 7 0 678 0 0 0.0
189 7 0 682 0 0 0.0
189 6 2 683 2 2 0.2
190 7 0 684 0 0 0.0
191 7 0 684 0 0 0.0
192 7 0 685 0 0 0.0
193 7 0 687 0 0 0.0
194 7 0 689 0 0 0.0
194 6 2 689 2 2 0.2
195 7 0 689 0 0 0.0
196 7 0 690 0 0 0.0
197 7 0 693 0 0 0.0
198 7 0 694 0 0 0.0
199 7 0 697 0 0 0.0
200 7 0 699 0 0 0.0
201 7 0 701 0 0 0.0
202 7 0 704 0 0 0.0
203 7 0 704 0 0 0.0
204 7 0 704 0 0 0.0
205 7 0 705 0 0 0.0
206 7 0 705 0 0 0.0
207 7 0 706 0 0 0.0
208 7 0 711 0 0 0.0
209 7 0 711 0 0 0.0
209 6 1 711 1 1 0.1
210 7 0 712 0 0 0.0
210 6 1 712 1 1 0.1
211 7 0 712 0 0 0.0
212 7 0 713 0 0 0.0
213 7 0 713 0 0 0.0
214 7 0 713 0 0 0.0
215 7 0 714 0 0 0.0
216 7 0 714 0 0 0.0
216 6 1 715 1 1 0.1
217 7 0 716 0 0 0.0
218 7 0 718 0 0 0.0
219 7 0 720 0 0 0.0
219 6 1 720 1 1 0.1
220 7 0 720 0 0 0.0
221 7 0 721 0 0 0.0
222 7 0 724 0 0 0.0
223 6 0 725 0 0 0.0
224 1 5 726 5 5 0.5
225 1 5 726 5 5 0.5
226 1 5 726 5 5 0.5
226 2 4 726 4 4 0.4
227 1 5 727 5 5 0.5
228 1 5 727 5 5 0.5
229 1 5 728 5 5 0.5
230 1 5 728 5 5 0.5
231 1 5 728 5 5 0.5
232 1 5 728 5 5 0.5
233 1 5 729 5 5 0.5
234 1 5 729 5 5 0.5
235 1 5 729 5 5 0.5
236 1 5 729 5 5 0.5
237 1 5 729 5 5 0.5
238 1 5 729 5 5 0.5
239 1 5 730 5 5 0.5
239 2 4 732 4 4 0.4
240 2 4 732 4 4 0.4
240 1 5 732 5 5 0.5
241 1 5 732 5 5 0.5
241 2 4 732 4 4 0.4
242 1 5 732 5 5 0.5
243 1 5 732 5 5 0.5
244 1 5 732 5 5 0.5
245 1 5 732 5 5 0.5
245 2 3 732 3 3 0.3
246 1 5 733 5 5 0.5
247 1 5 734 5 5 0.5
