gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 10 21 10 7 1.0
2 3 10 55 10 7 1.0
3 3 10 58 10 7 1.0
4 3 10 62 10 7 1.0
5 3 10 64 10 7 1.0
6 3 10 69 10 7 1.0
7 3 10 72 10 7 1.0
8 3 10 72 10 7 1.0
9 3 10 76 10 7 1.0
10 3 9 78 9 6 0.8571428571428571
11 3 9 79 9 6 0.8571428571428571
12 3 9 83 9 6 0.8571428571428571
13 3 9 83 9 6 0.8571428571428571
13 4 8 87 8 5 0.7142857142857143
14 3 9 87 9 6 0.8571428571428571
15 3 9 91 9 6 0.8571428571428571
16 3 9 96 9 6 0.8571428571428571
17 3 9 98 9 6 0.8571428571428571
18 3 9 100 9 6 0.8571428571428571
19 3 9 103 9 6 0.8571428571428571
20 3 9 107 9 6 0.8571428571428571
21 3 9 113 9 6 0.8571428571428571
22 3 9 121 9 6 0.8571428571428571
23 3 9 123 9 6 0.8571428571428571
24 3 9 127 9 6 0.8571428571428571
25 3 9 128 9 6 0.8571428571428571
25 4 6 130 6 3 0.42857142857142855
26 3 9 130 9 6 0.8571428571428571
27 3 9 135 9 6 0.8571428571428571
28 3 9 137 9 6 0.8571428571428571
29 3 9 139 9 6 0.8571428571428571
30 3 9 143 9 6 0.8571428571428571
31 3 9 144 9 6 0.8571428571428571
32 3 9 147 9 6 0.8571428571428571
33 3 9 149 9 6 0.8571428571428571
34 3 9 151 9 6 0.8571428571428571
35 3 9 153 9 6 0.8571428571428571
36 3 9 158 9 6 0.8571428571428571
36 4 8 159 8 5 0.7142857142857143
37 3 9 162 9 6 0.8571428571428571
37 2 10 163 10 7 1.0
38 4 6 165 6 3 0.42857142857142855
39 4 6 166 6 3 0.42857142857142855
40 4 6 169 6 3 0.42857142857142855
40 3 9 171 9 6 0.8571428571428571
41 4 6 173 6 3 0.42857142857142855
42 4 6 176 6 3 0.42857142857142855
43 4 6 178 6 3 0.42857142857142855
44 4 6 180 6 3 0.42857142857142855
45 4 6 184 6 3 0.42857142857142855
45 3 9 185 9 6 0.8571428571428571
46 4 6 186 6 3 0.42857142857142855
47 4 6 188 6 3 0.42857142857142855
48 3 9 192 9 6 0.8571428571428571
48 4 6 195 6 3 0.42857142857142855
49 4 6 196 6 3 0.42857142857142855
49 3 9 196 9 6 0.8571428571428571
50 4 6 202 6 3 0.42857142857142855
50 3 9 203 9 6 0.8571428571428571
51 4 6 203 6 3 0.42857142857142855
52 4 6 205 6 3 0.42857142857142855
53 4 6 208 6 3 0.42857142857142855
53 3 9 210 9 6 0.8571428571428571
54 4 6 210 6 3 0.42857142857142855
55 4 6 219 6 3 0.42857142857142855
55 3 9 220 9 6 0.8571428571428571
56 4 6 221 6 3 0.42857142857142855
57 3 9 223 9 6 0.8571428571428571
57 4 6 226 6 3 0.42857142857142855
58 4 6 229 6 3 0.42857142857142855
59 4 6 233 6 3 0.42857142857142855
59 5 5 235 5 2 0.2857142857142857
60 2 10 239 10 7 1.0
61 2 10 240 10 7 1.0
62 2 10 241 10 7 1.0
63 2 10 242 10 7 1.0
64 2 10 244 10 7 1.0
65 2 10 249 10 7 1.0
66 3 9 252 9 6 0.8571428571428571
66 2 10 252 10 7 1.0
67 2 10 253 10 7 1.0
68 2 10 255 10 7 1.0
69 2 10 255 10 7 1.0
70 2 10 258 10 7 1.0
71 2 10 259 10 7 1.0
71 3 7 261 7 4 0.5714285714285714
72 2 10 261 10 7 1.0
73 2 10 263 10 7 1.0
74 2 10 263 10 7 1.0
75 2 10 264 10 7 1.0
76 2 10 264 10 7 1.0
