gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 10 9 10 9 1.0
2 3 10 53 10 9 1.0
3 3 10 57 10 9 1.0
4 3 10 58 10 9 1.0
5 3 10 58 10 9 1.0
6 3 10 59 10 9 1.0
7 3 10 63 10 9 1.0
8 3 10 64 10 9 1.0
9 3 10 67 10 9 1.0
10 3 10 73 10 9 1.0
11 3 10 75 10 9 1.0
12 3 10 78 10 9 1.0
13 3 10 78 10 9 1.0
14 3 10 79 10 9 1.0
15 3 10 82 10 9 1.0
16 3 10 83 10 9 1.0
17 3 10 90 10 9 1.0
18 3 10 93 10 9 1.0
19 3 10 98 10 9 1.0
20 3 10 103 10 9 1.0
21 3 9 108 9 8 0.8888888888888888
22 3 9 109 9 8 0.8888888888888888
23 3 9 111 9 8 0.8888888888888888
24 3 9 112 9 8 0.8888888888888888
25 3 9 114 9 8 0.8888888888888888
26 3 9 118 9 8 0.8888888888888888
27 3 9 118 9 8 0.8888888888888888
28 3 9 120 9 8 0.8888888888888888
29 3 9 121 9 8 0.8888888888888888
30 3 9 122 9 8 0.8888888888888888
31 3 9 123 9 8 0.8888888888888888
32 3 9 126 9 8 0.8888888888888888
32 4 8 127 8 7 0.7777777777777778
33 3 9 127 9 8 0.8888888888888888
34 3 9 131 9 8 0.8888888888888888
35 3 9 133 9 8 0.8888888888888888
36 3 9 136 9 8 0.8888888888888888
37 3 9 139 9 8 0.8888888888888888
38 3 9 139 9 8 0.8888888888888888
39 3 9 140 9 8 0.8888888888888888
40 3 9 143 9 8 0.8888888888888888
41 3 9 147 9 8 0.8888888888888888
42 3 9 149 9 8 0.8888888888888888
43 3 9 152 9 8 0.8888888888888888
44 3 9 153 9 8 0.8888888888888888
45 3 9 156 9 8 0.8888888888888888
46 3 9 156 9 8 0.8888888888888888
47 3 9 158 9 8 0.8888888888888888
48 3 9 158 9 8 0.8888888888888888
49 3 9 162 9 8 0.8888888888888888
50 3 9 164 9 8 0.8888888888888888
51 3 9 165 9 8 0.8888888888888888
52 3 9 166 9 8 0.8888888888888888
53 3 9 169 9 8 0.8888888888888888
54 3 9 170 9 8 0.8888888888888888
55 3 9 170 9 8 0.8888888888888888
56 3 9 172 9 8 0.8888888888888888
57 3 9 173 9 8 0.8888888888888888
58 3 9 177 9 8 0.8888888888888888
59 3 9 179 9 8 0.8888888888888888
60 3 9 181 9 8 0.8888888888888888
61 3 9 184 9 8 0.8888888888888888
62 3 8 186 8 7 0.7777777777777778
63 3 8 186 8 7 0.7777777777777778
64 3 8 186 8 7 0.7777777777777778
65 3 8 186 8 7 0.7777777777777778
66 3 8 188 8 7 0.7777777777777778
67 3 8 190 8 7 0.7777777777777778
68 3 8 195 8 7 0.7777777777777778
