gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 7 3 25 3 3 0.3
1 5 7 47 7 7 0.7
1 4 9 51 9 9 0.9
1 6 6 57 6 6 0.6
2 5 7 57 7 7 0.7
3 7 3 60 3 3 0.3
4 6 5 67 5 5 0.5
4 7 3 67 3 3 0.3
5 7 3 71 3 3 0.3
6 7 3 78 3 3 0.3
7 7 3 85 3 3 0.3
8 7 3 91 3 3 0.3
9 7 3 96 3 3 0.3
10 7 3 99 3 3 0.3
11 6 3 106 3 3 0.3
12 4 4 110 4 4 0.4
13 6 3 113 3 3 0.3
14 6 2 122 2 2 0.2
15 4 3 125 3 3 0.3
16 5 2 137 2 2 0.2
17 4 3 138 3 3 0.3
17 3 4 139 4 4 0.4
18 5 2 141 2 2 0.2
18 6 1 141 1 1 0.1
19 3 4 142 4 4 0.4
20 3 4 144 4 4 0.4
21 3 4 151 4 4 0.4
22 3 4 153 4 4 0.4
23 2 4 157 4 4 0.4
23 4 3 158 3 3 0.3
24 6 1 159 1 1 0.1
24 5 2 159 2 2 0.2
25 6 1 159 1 1 0.1
25 5 4 159 4 4 0.4
26 6 1 163 1 1 0.1
27 6 1 168 1 1 0.1
28 6 1 171 1 1 0.1
29 6 1 175 1 1 0.1
29 5 2 175 2 2 0.2
30 5 2 175 2 2 0.2
30 6 1 177 1 1 0.1
31 6 1 182 1 1 0.1
32 6 1 191 1 1 0.1
32 7 0 196 0 0 0.0
33 2 4 197 4 4 0.4
34 2 4 199 4 4 0.4
35 2 4 200 4 4 0.4
35 3 3 202 3 3 0.3
36 2 4 204 4 4 0.4
37 2 4 209 4 4 0.4
38 2 4 211 4 4 0.4
38 3 3 212 3 3 0.3
39 2 4 215 4 4 0.4
40 2 3 219 3 3 0.3
41 6 0 224 0 0 0.0
42 5 2 224 2 2 0.2
43 2 3 226 3 3 0.3
44 2 3 229 3 3 0.3
44 3 2 229 2 2 0.2
45 2 3 231 3 3 0.3
46 2 3 232 3 3 0.3
46 3 2 232 2 2 0.2
47 2 3 234 3 3 0.3
48 2 3 235 3 3 0.3
49 2 3 237 3 3 0.3
50 2 3 237 3 3 0.3
51 2 3 238 3 3 0.3
