gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 8 14 8 7 0.7777777777777778
2 4 8 58 8 7 0.7777777777777778
3 4 8 62 8 7 0.7777777777777778
4 3 9 69 9 8 0.8888888888888888
4 4 8 70 8 7 0.7777777777777778
5 4 8 72 8 7 0.7777777777777778
6 4 7 79 7 6 0.6666666666666666
7 3 9 85 9 8 0.8888888888888888
8 3 9 89 9 8 0.8888888888888888
8 2 10 89 10 9 1.0
9 4 7 92 7 6 0.6666666666666666
10 4 7 95 7 6 0.6666666666666666
10 5 4 96 4 3 0.3333333333333333
10 3 9 98 9 8 0.8888888888888888
11 2 10 102 10 9 1.0
12 2 10 105 10 9 1.0
13 2 10 109 10 9 1.0
14 2 10 112 10 9 1.0
15 2 10 115 10 9 1.0
16 2 10 119 10 9 1.0
17 2 10 122 10 9 1.0
18 2 10 125 10 9 1.0
19 2 10 128 10 9 1.0
20 2 10 128 10 9 1.0
21 2 10 131 10 9 1.0
22 2 10 132 10 9 1.0
23 2 10 132 10 9 1.0
24 2 10 138 10 9 1.0
25 2 10 143 10 9 1.0
26 2 10 143 10 9 1.0
27 2 10 144 10 9 1.0
28 2 10 147 10 9 1.0
29 2 10 148 10 9 1.0
30 2 10 150 10 9 1.0
31 2 10 153 10 9 1.0
32 2 10 153 10 9 1.0
33 2 10 157 10 9 1.0
34 2 10 159 10 9 1.0
35 2 10 160 10 9 1.0
36 2 10 164 10 9 1.0
36 3 6 164 6 5 0.5555555555555556
37 2 10 168 10 9 1.0
38 2 10 170 10 9 1.0
39 2 10 173 10 9 1.0
40 2 10 174 10 9 1.0
41 2 10 177 10 9 1.0
42 2 10 180 10 9 1.0
43 2 10 182 10 9 1.0
44 2 10 185 10 9 1.0
45 2 10 186 10 9 1.0
46 2 9 189 9 8 0.8888888888888888
47 5 4 191 4 3 0.3333333333333333
47 4 7 192 7 6 0.6666666666666666
48 5 4 196 4 3 0.3333333333333333
48 4 5 197 5 4 0.4444444444444444
49 5 4 198 4 3 0.3333333333333333
49 4 5 200 5 4 0.4444444444444444
50 5 4 204 4 3 0.3333333333333333
50 4 7 207 7 6 0.6666666666666666
51 5 4 207 4 3 0.3333333333333333
51 4 5 208 5 4 0.4444444444444444
52 5 4 209 4 3 0.3333333333333333
53 5 4 212 4 3 0.3333333333333333
54 5 4 215 4 3 0.3333333333333333
54 4 5 215 5 4 0.4444444444444444
55 5 4 218 4 3 0.3333333333333333
56 4 7 218 7 6 0.6666666666666666
56 5 4 218 4 3 0.3333333333333333
57 5 4 222 4 3 0.3333333333333333
58 5 4 224 4 3 0.3333333333333333
58 6 3 226 3 2 0.2222222222222222
59 2 9 226 9 8 0.8888888888888888
60 2 9 230 9 8 0.8888888888888888
61 2 9 232 9 8 0.8888888888888888
62 2 9 233 9 8 0.8888888888888888
63 2 9 236 9 8 0.8888888888888888
64 2 9 238 9 8 0.8888888888888888
65 2 9 239 9 8 0.8888888888888888
66 2 9 240 9 8 0.8888888888888888
67 2 9 241 9 8 0.8888888888888888
68 2 9 242 9 8 0.8888888888888888
69 2 9 244 9 8 0.8888888888888888
