gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 10 15 10 9 1.0
1 5 9 20 9 8 0.8888888888888888
2 3 10 50 10 9 1.0
3 3 10 51 10 9 1.0
4 3 10 52 10 9 1.0
5 3 10 53 10 9 1.0
6 3 10 57 10 9 1.0
7 3 10 62 10 9 1.0
8 3 10 64 10 9 1.0
8 4 9 67 9 8 0.8888888888888888
9 3 10 67 10 9 1.0
10 3 6 71 6 5 0.5555555555555556
11 3 6 71 6 5 0.5555555555555556
12 3 5 72 5 4 0.4444444444444444
13 3 5 76 5 4 0.4444444444444444
14 3 5 77 5 4 0.4444444444444444
14 2 9 77 9 8 0.8888888888888888
15 3 5 78 5 4 0.4444444444444444
15 2 6 79 6 5 0.5555555555555556
16 3 5 80 5 4 0.4444444444444444
17 3 5 82 5 4 0.4444444444444444
18 3 5 83 5 4 0.4444444444444444
19 3 5 85 5 4 0.4444444444444444
19 2 6 86 6 5 0.5555555555555556
20 3 5 89 5 4 0.4444444444444444
20 2 9 89 9 8 0.8888888888888888
21 3 5 90 5 4 0.4444444444444444
22 3 5 90 5 4 0.4444444444444444
23 3 3 91 3 2 0.2222222222222222
24 2 6 91 6 5 0.5555555555555556
25 2 6 91 6 5 0.5555555555555556
26 2 6 91 6 5 0.5555555555555556
26 1 10 91 10 9 1.0
27 3 3 93 3 2 0.2222222222222222
27 2 4 95 4 3 0.3333333333333333
28 3 3 97 3 2 0.2222222222222222
29 3 3 99 3 2 0.2222222222222222
29 2 6 101 6 5 0.5555555555555556
30 3 3 101 3 2 0.2222222222222222
30 2 6 101 6 5 0.5555555555555556
31 3 3 102 3 2 0.2222222222222222
32 3 3 103 3 2 0.2222222222222222
33 3 1 105 1 0 0.0
34 1 10 108 10 9 1.0
35 1 10 109 10 9 1.0
35 2 9 110 9 8 0.8888888888888888
36 1 10 110 10 9 1.0
37 1 10 112 10 9 1.0
38 1 10 116 10 9 1.0
39 1 10 118 10 9 1.0
40 1 10 119 10 9 1.0
41 1 10 122 10 9 1.0
42 1 7 124 7 6 0.6666666666666666
43 3 1 125 1 0 0.0
44 3 1 126 1 0 0.0
44 2 3 126 3 2 0.2222222222222222
45 3 1 129 1 0 0.0
46 3 1 130 1 0 0.0
46 2 3 131 3 2 0.2222222222222222
47 3 1 131 1 0 0.0
47 2 4 132 4 3 0.3333333333333333
48 2 3 132 3 2 0.2222222222222222
48 3 1 132 1 0 0.0
49 3 1 133 1 0 0.0
49 2 3 134 3 2 0.2222222222222222
50 3 1 136 1 0 0.0
50 2 3 136 3 2 0.2222222222222222
51 3 1 137 1 0 0.0
52 3 1 138 1 0 0.0
53 3 1 140 1 0 0.0
53 2 3 141 3 2 0.2222222222222222
54 3 1 141 1 0 0.0
55 3 1 141 1 0 0.0
55 2 7 141 7 6 0.6666666666666666
56 3 1 141 1 0 0.0
56 2 3 141 3 2 0.2222222222222222
57 3 1 141 1 0 0.0
58 3 1 142 1 0 0.0
58 2 4 142 4 3 0.3333333333333333
59 3 1 142 1 0 0.0
59 2 3 142 3 2 0.2222222222222222
60 3 1 143 1 0 0.0
60 2 6 143 6 5 0.5555555555555556
61 3 1 144 1 0 0.0
61 2 4 145 4 3 0.3333333333333333
62 3 1 149 1 0 0.0
63 3 1 149 1 0 0.0
64 3 1 152 1 0 0.0
64 2 3 153 3 2 0.2222222222222222
65 3 1 153 1 0 0.0
65 2 3 153 3 2 0.2222222222222222
66 3 1 153 1 0 0.0
66 2 3 154 3 2 0.2222222222222222
67 3 1 154 1 0 0.0
68 3 1 157 1 0 0.0
69 3 1 158 1 0 0.0
70 3 1 160 1 0 0.0
70 2 3 160 3 2 0.2222222222222222
71 3 1 161 1 0 0.0
72 3 1 162 1 0 0.0
72 2 3 162 3 2 0.2222222222222222
73 3 1 163 1 0 0.0
74 3 1 165 1 0 0.0
74 2 3 165 3 2 0.2222222222222222
75 3 1 165 1 0 0.0
76 3 1 167 1 0 0.0
77 3 1 169 1 0 0.0
78 3 1 170 1 0 0.0
79 3 1 170 1 0 0.0
79 2 3 170 3 2 0.2222222222222222
80 3 1 172 1 0 0.0
80 2 4 172 4 3 0.3333333333333333
81 3 1 173 1 0 0.0
82 3 1 174 1 0 0.0
82 2 3 176 3 2 0.2222222222222222
83 3 1 176 1 0 0.0
84 2 3 178 3 2 0.2222222222222222
84 3 1 178 1 0 0.0
85 3 1 178 1 0 0.0
85 2 3 178 3 2 0.2222222222222222
86 3 1 178 1 0 0.0
86 2 3 178 3 2 0.2222222222222222
87 3 1 178 1 0 0.0
87 2 4 180 4 3 0.3333333333333333
88 3 1 180 1 0 0.0
89 3 1 180 1 0 0.0
90 3 1 182 1 0 0.0
91 3 1 183 1 0 0.0
91 2 3 183 3 2 0.2222222222222222
92 3 1 183 1 0 0.0
92 2 4 183 4 3 0.3333333333333333
93 3 1 185 1 0 0.0
94 3 1 185 1 0 0.0
94 2 3 185 3 2 0.2222222222222222
95 3 1 185 1 0 0.0
95 1 7 186 7 6 0.6666666666666666
96 2 3 188 3 2 0.2222222222222222
96 3 1 188 1 0 0.0
97 3 1 188 1 0 0.0
97 2 7 188 7 6 0.6666666666666666
98 3 1 189 1 0 0.0
99 3 1 190 1 0 0.0
99 2 4 192 4 3 0.3333333333333333
100 3 1 192 1 0 0.0
101 3 1 193 1 0 0.0
101 2 4 194 4 3 0.3333333333333333
102 3 1 194 1 0 0.0
102 2 3 194 3 2 0.2222222222222222
103 3 1 194 1 0 0.0
103 2 4 195 4 3 0.3333333333333333
104 3 1 195 1 0 0.0
104 2 3 195 3 2 0.2222222222222222
105 3 1 195 1 0 0.0
105 2 3 195 3 2 0.2222222222222222
106 3 1 195 1 0 0.0
107 3 1 196 1 0 0.0
108 3 1 197 1 0 0.0
