gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 10 10 10 9 1.0
1 4 8 48 8 7 0.7777777777777778
2 3 10 54 10 9 1.0
3 3 10 61 10 9 1.0
4 3 10 64 10 9 1.0
5 3 10 66 10 9 1.0
6 3 10 68 10 9 1.0
7 3 10 71 10 9 1.0
8 3 10 72 10 9 1.0
9 3 10 75 10 9 1.0
10 3 10 78 10 9 1.0
11 3 10 81 10 9 1.0
12 3 10 85 10 9 1.0
13 3 10 87 10 9 1.0
14 3 10 87 10 9 1.0
15 3 10 92 10 9 1.0
16 3 10 94 10 9 1.0
17 3 10 95 10 9 1.0
18 3 8 102 8 7 0.7777777777777778
19 3 8 102 8 7 0.7777777777777778
20 3 8 107 8 7 0.7777777777777778
21 3 8 108 8 7 0.7777777777777778
22 3 8 111 8 7 0.7777777777777778
22 4 5 112 5 4 0.4444444444444444
23 3 8 114 8 7 0.7777777777777778
24 3 8 119 8 7 0.7777777777777778
25 3 8 121 8 7 0.7777777777777778
26 3 8 122 8 7 0.7777777777777778
27 3 8 123 8 7 0.7777777777777778
28 3 8 126 8 7 0.7777777777777778
29 3 8 128 8 7 0.7777777777777778
30 3 8 130 8 7 0.7777777777777778
31 3 5 134 5 4 0.4444444444444444
32 3 5 136 5 4 0.4444444444444444
33 3 5 138 5 4 0.4444444444444444
34 3 5 139 5 4 0.4444444444444444
35 3 5 142 5 4 0.4444444444444444
36 3 5 146 5 4 0.4444444444444444
37 3 5 148 5 4 0.4444444444444444
38 3 5 152 5 4 0.4444444444444444
39 3 5 152 5 4 0.4444444444444444
40 3 5 153 5 4 0.4444444444444444
41 3 5 156 5 4 0.4444444444444444
42 3 5 159 5 4 0.4444444444444444
43 3 5 160 5 4 0.4444444444444444
44 3 5 163 5 4 0.4444444444444444
45 3 5 164 5 4 0.4444444444444444
46 3 5 167 5 4 0.4444444444444444
47 3 5 169 5 4 0.4444444444444444
48 3 5 172 5 4 0.4444444444444444
49 3 5 174 5 4 0.4444444444444444
50 3 5 174 5 4 0.4444444444444444
51 3 5 178 5 4 0.4444444444444444
52 3 5 179 5 4 0.4444444444444444
53 3 5 180 5 4 0.4444444444444444
54 3 5 181 5 4 0.4444444444444444
55 3 5 182 5 4 0.4444444444444444
56 3 5 183 5 4 0.4444444444444444
57 3 5 184 5 4 0.4444444444444444
58 3 5 184 5 4 0.4444444444444444
59 3 5 189 5 4 0.4444444444444444
60 3 5 191 5 4 0.4444444444444444
61 3 5 193 5 4 0.4444444444444444
62 3 5 195 5 4 0.4444444444444444
63 3 5 197 5 4 0.4444444444444444
64 3 5 200 5 4 0.4444444444444444
65 3 5 200 5 4 0.4444444444444444
66 3 5 201 5 4 0.4444444444444444
67 3 5 202 5 4 0.4444444444444444
68 3 5 202 5 4 0.4444444444444444
69 3 5 205 5 4 0.4444444444444444
70 3 5 206 5 4 0.4444444444444444
71 3 5 207 5 4 0.4444444444444444
71 2 7 208 7 6 0.6666666666666666
72 3 5 209 5 4 0.4444444444444444
73 3 5 209 5 4 0.4444444444444444
74 3 5 210 5 4 0.4444444444444444
75 3 5 210 5 4 0.4444444444444444
76 3 5 212 5 4 0.4444444444444444
77 3 5 213 5 4 0.4444444444444444
78 3 5 218 5 4 0.4444444444444444
79 3 5 218 5 4 0.4444444444444444
80 3 5 222 5 4 0.4444444444444444
81 3 5 224 5 4 0.4444444444444444
82 3 5 224 5 4 0.4444444444444444
83 3 5 226 5 4 0.4444444444444444
84 3 5 228 5 4 0.4444444444444444
85 3 5 229 5 4 0.4444444444444444
86 3 5 231 5 4 0.4444444444444444
87 3 5 236 5 4 0.4444444444444444
88 3 5 238 5 4 0.4444444444444444
89 3 5 239 5 4 0.4444444444444444
90 3 5 241 5 4 0.4444444444444444
91 3 5 244 5 4 0.4444444444444444
92 3 5 244 5 4 0.4444444444444444
93 3 5 246 5 4 0.4444444444444444
94 3 5 248 5 4 0.4444444444444444
95 3 5 248 5 4 0.4444444444444444
96 3 5 251 5 4 0.4444444444444444
97 3 5 252 5 4 0.4444444444444444
98 3 5 254 5 4 0.4444444444444444
99 3 5 255 5 4 0.4444444444444444
100 3 5 256 5 4 0.4444444444444444
101 3 5 257 5 4 0.4444444444444444
101 2 7 258 7 6 0.6666666666666666
102 3 5 258 5 4 0.4444444444444444
103 3 5 259 5 4 0.4444444444444444
104 3 5 260 5 4 0.4444444444444444
105 3 5 260 5 4 0.4444444444444444
106 3 5 262 5 4 0.4444444444444444
107 3 5 267 5 4 0.4444444444444444
108 3 5 269 5 4 0.4444444444444444
109 3 5 270 5 4 0.4444444444444444
110 3 5 274 5 4 0.4444444444444444
111 3 5 275 5 4 0.4444444444444444
