gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 5 12 5 4 0.4444444444444444
1 2 10 35 10 9 1.0
2 5 5 53 5 4 0.4444444444444444
2 4 6 54 6 5 0.5555555555555556
3 5 5 57 5 4 0.4444444444444444
4 4 5 60 5 4 0.4444444444444444
5 2 10 60 10 9 1.0
6 2 10 61 10 9 1.0
7 1 10 64 10 9 1.0
8 3 9 64 9 8 0.8888888888888888
8 4 5 64 5 4 0.4444444444444444
9 4 5 66 5 4 0.4444444444444444
10 4 5 70 5 4 0.4444444444444444
11 4 5 73 5 4 0.4444444444444444
12 3 5 79 5 4 0.4444444444444444
13 1 10 79 10 9 1.0
14 1 10 79 10 9 1.0
15 1 10 82 10 9 1.0
16 1 10 85 10 9 1.0
17 1 10 85 10 9 1.0
18 1 10 86 10 9 1.0
19 1 10 87 10 9 1.0
20 1 10 89 10 9 1.0
21 1 9 90 9 8 0.8888888888888888
22 3 5 90 5 4 0.4444444444444444
23 3 5 90 5 4 0.4444444444444444
23 2 6 90 6 5 0.5555555555555556
24 3 5 93 5 4 0.4444444444444444
25 2 5 94 5 4 0.4444444444444444
26 1 9 95 9 8 0.8888888888888888
27 1 9 97 9 8 0.8888888888888888
28 1 9 98 9 8 0.8888888888888888
29 1 9 99 9 8 0.8888888888888888
30 1 9 100 9 8 0.8888888888888888
31 1 9 100 9 8 0.8888888888888888
32 1 9 102 9 8 0.8888888888888888
33 1 9 102 9 8 0.8888888888888888
34 1 9 102 9 8 0.8888888888888888
35 1 9 102 9 8 0.8888888888888888
36 1 9 104 9 8 0.8888888888888888
37 1 9 104 9 8 0.8888888888888888
38 1 9 105 9 8 0.8888888888888888
39 1 9 106 9 8 0.8888888888888888
39 2 8 107 8 7 0.7777777777777778
40 1 9 107 9 8 0.8888888888888888
41 1 9 108 9 8 0.8888888888888888
42 1 9 109 9 8 0.8888888888888888
43 1 9 110 9 8 0.8888888888888888
44 1 9 111 9 8 0.8888888888888888
45 1 9 112 9 8 0.8888888888888888
46 1 9 114 9 8 0.8888888888888888
46 2 8 115 8 7 0.7777777777777778
47 1 9 115 9 8 0.8888888888888888
48 1 9 118 9 8 0.8888888888888888
49 1 9 120 9 8 0.8888888888888888
50 1 9 120 9 8 0.8888888888888888
51 1 9 120 9 8 0.8888888888888888
52 1 9 123 9 8 0.8888888888888888
53 1 9 124 9 8 0.8888888888888888
54 1 9 126 9 8 0.8888888888888888
55 1 9 128 9 8 0.8888888888888888
56 1 9 129 9 8 0.8888888888888888
57 1 9 130 9 8 0.8888888888888888
58 1 9 130 9 8 0.8888888888888888
59 1 9 131 9 8 0.8888888888888888
60 1 9 132 9 8 0.8888888888888888
61 1 9 133 9 8 0.8888888888888888
62 1 9 134 9 8 0.8888888888888888
63 1 9 135 9 8 0.8888888888888888
64 1 9 137 9 8 0.8888888888888888
64 2 6 137 6 5 0.5555555555555556
65 1 9 137 9 8 0.8888888888888888
66 1 9 137 9 8 0.8888888888888888
67 1 9 137 9 8 0.8888888888888888
68 1 9 137 9 8 0.8888888888888888
69 1 9 138 9 8 0.8888888888888888
70 1 9 139 9 8 0.8888888888888888
71 1 9 140 9 8 0.8888888888888888
72 1 9 140 9 8 0.8888888888888888
73 1 9 140 9 8 0.8888888888888888
74 1 9 140 9 8 0.8888888888888888
75 1 9 141 9 8 0.8888888888888888
76 1 9 143 9 8 0.8888888888888888
77 1 9 143 9 8 0.8888888888888888
78 1 9 143 9 8 0.8888888888888888
79 1 9 143 9 8 0.8888888888888888
80 1 9 143 9 8 0.8888888888888888
81 1 9 144 9 8 0.8888888888888888
82 1 9 144 9 8 0.8888888888888888
83 1 9 144 9 8 0.8888888888888888
84 1 9 144 9 8 0.8888888888888888
85 1 9 147 9 8 0.8888888888888888
86 1 9 147 9 8 0.8888888888888888
87 1 9 148 9 8 0.8888888888888888
88 1 9 148 9 8 0.8888888888888888
89 1 9 148 9 8 0.8888888888888888
89 2 5 149 5 4 0.4444444444444444
90 1 9 151 9 8 0.8888888888888888
91 1 9 152 9 8 0.8888888888888888
92 1 9 152 9 8 0.8888888888888888
93 1 9 152 9 8 0.8888888888888888
94 1 9 153 9 8 0.8888888888888888
95 1 9 155 9 8 0.8888888888888888
96 1 9 155 9 8 0.8888888888888888
97 1 9 155 9 8 0.8888888888888888
98 1 9 156 9 8 0.8888888888888888
99 1 9 157 9 8 0.8888888888888888
100 1 9 157 9 8 0.8888888888888888
101 1 9 157 9 8 0.8888888888888888
102 1 9 158 9 8 0.8888888888888888
103 1 9 159 9 8 0.8888888888888888
104 1 9 159 9 8 0.8888888888888888
105 2 8 159 8 7 0.7777777777777778
105 1 9 159 9 8 0.8888888888888888
106 1 9 160 9 8 0.8888888888888888
107 1 9 160 9 8 0.8888888888888888
108 1 9 160 9 8 0.8888888888888888
109 1 9 160 9 8 0.8888888888888888
110 1 9 162 9 8 0.8888888888888888
111 1 9 162 9 8 0.8888888888888888
112 1 9 162 9 8 0.8888888888888888
113 1 9 162 9 8 0.8888888888888888
114 1 9 162 9 8 0.8888888888888888
115 1 9 162 9 8 0.8888888888888888
116 1 9 162 9 8 0.8888888888888888
117 1 9 163 9 8 0.8888888888888888
118 1 9 163 9 8 0.8888888888888888
119 1 9 164 9 8 0.8888888888888888
120 1 9 164 9 8 0.8888888888888888
121 1 9 164 9 8 0.8888888888888888
122 1 9 164 9 8 0.8888888888888888
123 1 9 165 9 8 0.8888888888888888
124 1 9 166 9 8 0.8888888888888888
125 1 9 166 9 8 0.8888888888888888
126 1 9 169 9 8 0.8888888888888888
127 1 9 169 9 8 0.8888888888888888
128 1 9 170 9 8 0.8888888888888888
129 1 9 170 9 8 0.8888888888888888
130 1 9 170 9 8 0.8888888888888888
131 1 9 170 9 8 0.8888888888888888
132 1 9 172 9 8 0.8888888888888888
133 1 9 172 9 8 0.8888888888888888
134 1 9 172 9 8 0.8888888888888888
135 1 9 172 9 8 0.8888888888888888
136 1 9 172 9 8 0.8888888888888888
137 1 9 172 9 8 0.8888888888888888
138 1 9 174 9 8 0.8888888888888888
139 1 9 175 9 8 0.8888888888888888
140 1 9 175 9 8 0.8888888888888888
141 1 9 176 9 8 0.8888888888888888
142 1 9 178 9 8 0.8888888888888888
143 1 9 179 9 8 0.8888888888888888
144 1 9 180 9 8 0.8888888888888888
145 1 9 180 9 8 0.8888888888888888
146 1 9 181 9 8 0.8888888888888888
147 1 9 181 9 8 0.8888888888888888
148 1 9 181 9 8 0.8888888888888888
149 1 9 181 9 8 0.8888888888888888
150 1 9 181 9 8 0.8888888888888888
151 1 9 181 9 8 0.8888888888888888
152 1 9 182 9 8 0.8888888888888888
153 1 9 184 9 8 0.8888888888888888
154 1 9 184 9 8 0.8888888888888888
155 1 9 185 9 8 0.8888888888888888
156 1 9 185 9 8 0.8888888888888888
157 1 9 186 9 8 0.8888888888888888
157 2 5 186 5 4 0.4444444444444444
158 1 9 186 9 8 0.8888888888888888
159 1 9 187 9 8 0.8888888888888888
160 2 5 188 5 4 0.4444444444444444
160 1 9 189 9 8 0.8888888888888888
161 1 9 189 9 8 0.8888888888888888
161 2 8 189 8 7 0.7777777777777778
162 1 9 189 9 8 0.8888888888888888
163 1 9 189 9 8 0.8888888888888888
164 1 9 189 9 8 0.8888888888888888
165 1 9 191 9 8 0.8888888888888888
166 1 9 193 9 8 0.8888888888888888
167 1 9 194 9 8 0.8888888888888888
168 1 9 194 9 8 0.8888888888888888
169 1 9 196 9 8 0.8888888888888888
169 2 6 197 6 5 0.5555555555555556
170 1 9 197 9 8 0.8888888888888888
171 1 9 197 9 8 0.8888888888888888
172 1 9 197 9 8 0.8888888888888888
173 1 9 198 9 8 0.8888888888888888
173 2 8 199 8 7 0.7777777777777778
174 1 9 199 9 8 0.8888888888888888
175 1 9 202 9 8 0.8888888888888888
176 1 9 202 9 8 0.8888888888888888
177 1 9 203 9 8 0.8888888888888888
178 1 9 204 9 8 0.8888888888888888
179 1 9 204 9 8 0.8888888888888888
180 1 9 204 9 8 0.8888888888888888
181 1 9 204 9 8 0.8888888888888888
182 1 9 207 9 8 0.8888888888888888
183 1 9 207 9 8 0.8888888888888888
184 1 9 208 9 8 0.8888888888888888
185 1 9 208 9 8 0.8888888888888888
186 1 9 208 9 8 0.8888888888888888
187 1 9 210 9 8 0.8888888888888888
188 1 9 210 9 8 0.8888888888888888
189 1 9 211 9 8 0.8888888888888888
190 1 9 211 9 8 0.8888888888888888
191 1 9 211 9 8 0.8888888888888888
192 1 9 211 9 8 0.8888888888888888
193 1 9 211 9 8 0.8888888888888888
194 1 9 211 9 8 0.8888888888888888
195 1 9 211 9 8 0.8888888888888888
196 1 9 211 9 8 0.8888888888888888
197 1 9 212 9 8 0.8888888888888888
198 1 9 213 9 8 0.8888888888888888
199 1 9 213 9 8 0.8888888888888888
200 1 9 213 9 8 0.8888888888888888
201 2 6 214 6 5 0.5555555555555556
201 1 9 214 9 8 0.8888888888888888
202 1 9 214 9 8 0.8888888888888888
203 1 9 214 9 8 0.8888888888888888
204 1 9 214 9 8 0.8888888888888888
205 1 9 214 9 8 0.8888888888888888
206 1 9 214 9 8 0.8888888888888888
207 1 8 214 8 7 0.7777777777777778
208 2 5 214 5 4 0.4444444444444444
208 1 6 215 6 5 0.5555555555555556
209 2 5 215 5 4 0.4444444444444444
210 2 5 216 5 4 0.4444444444444444
210 1 9 216 9 8 0.8888888888888888
211 2 5 216 5 4 0.4444444444444444
211 1 6 216 6 5 0.5555555555555556
212 2 5 216 5 4 0.4444444444444444
213 2 5 216 5 4 0.4444444444444444
214 2 5 216 5 4 0.4444444444444444
214 1 6 216 6 5 0.5555555555555556
215 1 9 216 9 8 0.8888888888888888
215 2 5 216 5 4 0.4444444444444444
216 2 5 217 5 4 0.4444444444444444
217 2 5 217 5 4 0.4444444444444444
218 2 5 218 5 4 0.4444444444444444
219 1 9 218 9 8 0.8888888888888888
219 2 5 218 5 4 0.4444444444444444
220 2 5 218 5 4 0.4444444444444444
221 2 5 219 5 4 0.4444444444444444
222 2 5 220 5 4 0.4444444444444444
222 1 6 220 6 5 0.5555555555555556
223 2 5 220 5 4 0.4444444444444444
223 1 9 220 9 8 0.8888888888888888
224 2 5 220 5 4 0.4444444444444444
224 1 6 220 6 5 0.5555555555555556
225 2 5 220 5 4 0.4444444444444444
225 1 10 220 10 9 1.0
226 2 5 220 5 4 0.4444444444444444
226 1 6 220 6 5 0.5555555555555556
227 2 5 220 5 4 0.4444444444444444
227 1 6 220 6 5 0.5555555555555556
228 2 5 220 5 4 0.4444444444444444
229 2 5 220 5 4 0.4444444444444444
229 1 9 220 9 8 0.8888888888888888
230 1 9 220 9 8 0.8888888888888888
230 2 5 220 5 4 0.4444444444444444
231 2 5 220 5 4 0.4444444444444444
232 2 5 221 5 4 0.4444444444444444
232 1 9 221 9 8 0.8888888888888888
233 2 5 221 5 4 0.4444444444444444
234 2 5 221 5 4 0.4444444444444444
234 1 9 221 9 8 0.8888888888888888
235 2 5 221 5 4 0.4444444444444444
235 1 6 221 6 5 0.5555555555555556
236 2 5 224 5 4 0.4444444444444444
236 1 6 224 6 5 0.5555555555555556
237 2 5 224 5 4 0.4444444444444444
238 2 5 224 5 4 0.4444444444444444
238 1 6 224 6 5 0.5555555555555556
239 2 5 224 5 4 0.4444444444444444
240 2 5 224 5 4 0.4444444444444444
241 2 5 225 5 4 0.4444444444444444
241 1 9 225 9 8 0.8888888888888888
242 2 5 225 5 4 0.4444444444444444
242 1 6 225 6 5 0.5555555555555556
243 2 5 225 5 4 0.4444444444444444
243 1 9 225 9 8 0.8888888888888888
244 2 5 225 5 4 0.4444444444444444
244 1 9 226 9 8 0.8888888888888888
245 2 5 226 5 4 0.4444444444444444
245 3 3 227 3 2 0.2222222222222222
246 1 6 227 6 5 0.5555555555555556
246 2 5 228 5 4 0.4444444444444444
247 1 6 228 6 5 0.5555555555555556
248 1 6 228 6 5 0.5555555555555556
249 1 6 228 6 5 0.5555555555555556
249 0 10 228 10 9 1.0
250 2 3 228 3 2 0.2222222222222222
251 0 10 228 10 9 1.0
252 0 10 228 10 9 1.0
253 0 10 229 10 9 1.0
254 0 10 229 10 9 1.0
255 0 10 229 10 9 1.0
255 1 6 229 6 5 0.5555555555555556
256 0 10 229 10 9 1.0
256 1 6 229 6 5 0.5555555555555556
257 0 10 229 10 9 1.0
258 0 10 229 10 9 1.0
259 0 10 230 10 9 1.0
260 0 10 230 10 9 1.0
261 0 10 230 10 9 1.0
261 1 9 230 9 8 0.8888888888888888
262 0 10 230 10 9 1.0
262 1 6 230 6 5 0.5555555555555556
263 0 10 230 10 9 1.0
264 0 10 231 10 9 1.0
265 1 9 231 9 8 0.8888888888888888
265 0 10 231 10 9 1.0
266 0 10 231 10 9 1.0
267 0 10 231 10 9 1.0
268 0 10 231 10 9 1.0
269 0 10 232 10 9 1.0
269 2 6 232 6 5 0.5555555555555556
270 0 10 232 10 9 1.0
270 1 9 232 9 8 0.8888888888888888
271 0 10 233 10 9 1.0
272 0 10 233 10 9 1.0
273 0 10 233 10 9 1.0
274 0 10 233 10 9 1.0
275 0 10 233 10 9 1.0
276 0 10 233 10 9 1.0
276 1 6 233 6 5 0.5555555555555556
277 0 10 233 10 9 1.0
278 0 10 233 10 9 1.0
