gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 10 14 10 7 1.0
1 5 9 38 9 6 0.8571428571428571
2 4 10 43 10 7 1.0
3 3 10 48 10 7 1.0
4 5 7 51 7 4 0.5714285714285714
4 4 10 55 10 7 1.0
5 3 7 57 7 4 0.5714285714285714
6 3 7 57 7 4 0.5714285714285714
7 3 7 59 7 4 0.5714285714285714
7 2 10 60 10 7 1.0
8 3 7 60 7 4 0.5714285714285714
8 2 10 60 10 7 1.0
9 3 7 63 7 4 0.5714285714285714
9 2 10 66 10 7 1.0
10 3 7 68 7 4 0.5714285714285714
11 3 7 72 7 4 0.5714285714285714
11 2 10 72 10 7 1.0
12 3 7 72 7 4 0.5714285714285714
13 3 7 76 7 4 0.5714285714285714
14 3 7 77 7 4 0.5714285714285714
14 2 10 81 10 7 1.0
15 3 7 82 7 4 0.5714285714285714
16 3 7 85 7 4 0.5714285714285714
17 3 7 86 7 4 0.5714285714285714
18 3 7 86 7 4 0.5714285714285714
19 3 7 87 7 4 0.5714285714285714
20 3 7 90 7 4 0.5714285714285714
21 3 7 91 7 4 0.5714285714285714
22 3 7 94 7 4 0.5714285714285714
22 2 10 95 10 7 1.0
23 3 7 95 7 4 0.5714285714285714
24 3 7 96 7 4 0.5714285714285714
25 3 7 97 7 4 0.5714285714285714
25 2 10 97 10 7 1.0
26 3 7 99 7 4 0.5714285714285714
27 3 7 100 7 4 0.5714285714285714
27 2 10 100 10 7 1.0
28 3 7 101 7 4 0.5714285714285714
28 2 10 103 10 7 1.0
29 3 7 103 7 4 0.5714285714285714
30 3 7 106 7 4 0.5714285714285714
30 2 10 107 10 7 1.0
31 3 7 107 7 4 0.5714285714285714
32 3 7 109 7 4 0.5714285714285714
33 3 7 113 7 4 0.5714285714285714
33 2 10 115 10 7 1.0
34 3 7 115 7 4 0.5714285714285714
35 3 7 117 7 4 0.5714285714285714
36 3 7 118 7 4 0.5714285714285714
37 3 7 118 7 4 0.5714285714285714
38 3 7 119 7 4 0.5714285714285714
39 3 7 121 7 4 0.5714285714285714
39 2 10 121 10 7 1.0
40 3 7 121 7 4 0.5714285714285714
41 3 7 122 7 4 0.5714285714285714
41 2 10 122 10 7 1.0
42 3 7 124 7 4 0.5714285714285714
42 2 10 125 10 7 1.0
43 3 7 125 7 4 0.5714285714285714
44 3 7 125 7 4 0.5714285714285714
44 2 10 126 10 7 1.0
45 3 7 126 7 4 0.5714285714285714
46 3 7 127 7 4 0.5714285714285714
47 3 7 128 7 4 0.5714285714285714
48 3 7 129 7 4 0.5714285714285714
48 2 10 129 10 7 1.0
49 3 7 129 7 4 0.5714285714285714
50 3 7 129 7 4 0.5714285714285714
51 3 7 129 7 4 0.5714285714285714
51 2 10 129 10 7 1.0
52 3 7 131 7 4 0.5714285714285714
52 2 10 131 10 7 1.0
53 3 7 131 7 4 0.5714285714285714
54 3 7 132 7 4 0.5714285714285714
55 3 7 132 7 4 0.5714285714285714
56 3 7 135 7 4 0.5714285714285714
57 3 7 137 7 4 0.5714285714285714
58 3 7 138 7 4 0.5714285714285714
59 3 7 138 7 4 0.5714285714285714
60 3 7 140 7 4 0.5714285714285714
61 3 7 141 7 4 0.5714285714285714
61 2 10 141 10 7 1.0
62 3 7 141 7 4 0.5714285714285714
63 3 7 144 7 4 0.5714285714285714
63 2 10 145 10 7 1.0
64 3 7 146 7 4 0.5714285714285714
64 2 10 147 10 7 1.0
65 3 7 147 7 4 0.5714285714285714
65 2 10 147 10 7 1.0
66 2 10 147 10 7 1.0
66 3 7 147 7 4 0.5714285714285714
67 3 7 147 7 4 0.5714285714285714
67 2 10 147 10 7 1.0
68 3 7 148 7 4 0.5714285714285714
69 2 10 149 10 7 1.0
69 3 7 149 7 4 0.5714285714285714
70 3 7 151 7 4 0.5714285714285714
71 3 7 153 7 4 0.5714285714285714
71 2 10 154 10 7 1.0
72 3 7 155 7 4 0.5714285714285714
73 3 7 158 7 4 0.5714285714285714
73 2 10 158 10 7 1.0
74 3 7 158 7 4 0.5714285714285714
74 2 10 159 10 7 1.0
75 3 7 161 7 4 0.5714285714285714
75 2 10 161 10 7 1.0
76 3 7 161 7 4 0.5714285714285714
77 3 7 161 7 4 0.5714285714285714
77 2 10 161 10 7 1.0
78 3 7 163 7 4 0.5714285714285714
79 3 7 164 7 4 0.5714285714285714
79 2 10 164 10 7 1.0
80 3 7 164 7 4 0.5714285714285714
80 2 10 164 10 7 1.0
81 3 7 165 7 4 0.5714285714285714
81 2 10 165 10 7 1.0
82 3 7 165 7 4 0.5714285714285714
83 3 7 166 7 4 0.5714285714285714
83 2 10 166 10 7 1.0
84 3 7 166 7 4 0.5714285714285714
85 3 7 166 7 4 0.5714285714285714
85 2 10 167 10 7 1.0
86 3 7 167 7 4 0.5714285714285714
86 2 10 167 10 7 1.0
87 3 7 168 7 4 0.5714285714285714
88 3 7 168 7 4 0.5714285714285714
88 2 10 168 10 7 1.0
89 3 7 169 7 4 0.5714285714285714
90 3 7 169 7 4 0.5714285714285714
90 2 10 169 10 7 1.0
91 3 7 170 7 4 0.5714285714285714
92 3 7 170 7 4 0.5714285714285714
93 3 7 171 7 4 0.5714285714285714
94 3 7 171 7 4 0.5714285714285714
95 3 7 173 7 4 0.5714285714285714
96 3 7 174 7 4 0.5714285714285714
97 3 7 175 7 4 0.5714285714285714
98 3 7 177 7 4 0.5714285714285714
99 3 7 178 7 4 0.5714285714285714
100 3 7 180 7 4 0.5714285714285714
101 3 7 180 7 4 0.5714285714285714
102 3 7 180 7 4 0.5714285714285714
103 3 7 181 7 4 0.5714285714285714
104 3 7 182 7 4 0.5714285714285714
105 3 7 182 7 4 0.5714285714285714
105 2 10 183 10 7 1.0
106 3 7 183 7 4 0.5714285714285714
106 2 10 184 10 7 1.0
107 3 7 184 7 4 0.5714285714285714
107 2 10 184 10 7 1.0
108 3 7 185 7 4 0.5714285714285714
109 3 7 186 7 4 0.5714285714285714
110 3 7 187 7 4 0.5714285714285714
111 3 7 188 7 4 0.5714285714285714
112 3 7 188 7 4 0.5714285714285714
112 2 10 188 10 7 1.0
113 3 7 188 7 4 0.5714285714285714
113 2 10 188 10 7 1.0
114 3 7 188 7 4 0.5714285714285714
115 3 7 189 7 4 0.5714285714285714
116 3 7 191 7 4 0.5714285714285714
116 2 10 191 10 7 1.0
117 3 7 195 7 4 0.5714285714285714
118 3 7 195 7 4 0.5714285714285714
119 3 7 197 7 4 0.5714285714285714
120 3 7 197 7 4 0.5714285714285714
120 2 10 198 10 7 1.0
121 3 7 198 7 4 0.5714285714285714
121 2 10 199 10 7 1.0
122 3 7 199 7 4 0.5714285714285714
123 3 7 200 7 4 0.5714285714285714
124 3 7 200 7 4 0.5714285714285714
125 3 7 200 7 4 0.5714285714285714
126 3 7 201 7 4 0.5714285714285714
127 3 7 201 7 4 0.5714285714285714
128 3 7 204 7 4 0.5714285714285714
128 2 10 204 10 7 1.0
129 3 7 204 7 4 0.5714285714285714
130 2 10 206 10 7 1.0
130 3 7 206 7 4 0.5714285714285714
131 3 7 206 7 4 0.5714285714285714
132 3 7 206 7 4 0.5714285714285714
133 3 7 206 7 4 0.5714285714285714
133 2 10 206 10 7 1.0
134 3 7 206 7 4 0.5714285714285714
135 3 7 207 7 4 0.5714285714285714
136 2 10 210 10 7 1.0
136 3 7 210 7 4 0.5714285714285714
137 3 7 211 7 4 0.5714285714285714
138 3 7 211 7 4 0.5714285714285714
138 2 10 211 10 7 1.0
139 3 7 212 7 4 0.5714285714285714
140 3 7 212 7 4 0.5714285714285714
141 3 7 213 7 4 0.5714285714285714
142 3 7 213 7 4 0.5714285714285714
143 3 7 213 7 4 0.5714285714285714
144 3 7 213 7 4 0.5714285714285714
145 3 7 213 7 4 0.5714285714285714
145 2 10 213 10 7 1.0
146 3 7 216 7 4 0.5714285714285714
146 2 10 216 10 7 1.0
147 3 7 216 7 4 0.5714285714285714
147 2 10 216 10 7 1.0
148 3 7 217 7 4 0.5714285714285714
149 3 7 218 7 4 0.5714285714285714
150 3 7 219 7 4 0.5714285714285714
151 3 7 219 7 4 0.5714285714285714
151 2 10 220 10 7 1.0
152 3 7 221 7 4 0.5714285714285714
153 3 7 221 7 4 0.5714285714285714
153 2 10 221 10 7 1.0
154 3 7 222 7 4 0.5714285714285714
154 2 10 222 10 7 1.0
155 3 7 224 7 4 0.5714285714285714
156 3 7 225 7 4 0.5714285714285714
157 3 7 225 7 4 0.5714285714285714
158 3 7 225 7 4 0.5714285714285714
158 2 10 225 10 7 1.0
159 3 7 226 7 4 0.5714285714285714
159 2 10 226 10 7 1.0
160 3 7 226 7 4 0.5714285714285714
161 3 7 226 7 4 0.5714285714285714
162 2 10 227 10 7 1.0
162 3 7 227 7 4 0.5714285714285714
163 3 7 227 7 4 0.5714285714285714
164 3 7 227 7 4 0.5714285714285714
165 3 7 227 7 4 0.5714285714285714
166 3 7 229 7 4 0.5714285714285714
167 3 7 229 7 4 0.5714285714285714
168 3 7 229 7 4 0.5714285714285714
169 3 7 230 7 4 0.5714285714285714
170 3 7 231 7 4 0.5714285714285714
170 2 10 231 10 7 1.0
171 3 7 231 7 4 0.5714285714285714
171 2 10 231 10 7 1.0
172 3 7 232 7 4 0.5714285714285714
172 2 10 234 10 7 1.0
173 2 10 234 10 7 1.0
173 3 7 234 7 4 0.5714285714285714
174 3 7 234 7 4 0.5714285714285714
175 3 7 234 7 4 0.5714285714285714
175 2 10 235 10 7 1.0
176 3 7 235 7 4 0.5714285714285714
177 3 7 235 7 4 0.5714285714285714
178 3 7 237 7 4 0.5714285714285714
179 3 7 237 7 4 0.5714285714285714
179 2 10 237 10 7 1.0
180 3 7 237 7 4 0.5714285714285714
181 3 6 239 6 3 0.42857142857142855
182 2 10 239 10 7 1.0
183 2 10 240 10 7 1.0
184 2 10 241 10 7 1.0
185 2 10 241 10 7 1.0
186 2 10 242 10 7 1.0
187 2 10 242 10 7 1.0
188 2 10 242 10 7 1.0
189 2 10 243 10 7 1.0
190 2 10 243 10 7 1.0
191 2 10 243 10 7 1.0
192 2 10 244 10 7 1.0
193 2 10 244 10 7 1.0
194 2 10 245 10 7 1.0
195 2 10 246 10 7 1.0
196 2 10 246 10 7 1.0
197 2 10 246 10 7 1.0
198 2 10 246 10 7 1.0
199 2 10 246 10 7 1.0
200 2 10 247 10 7 1.0
201 2 10 247 10 7 1.0
202 2 10 248 10 7 1.0
203 2 10 249 10 7 1.0
204 2 10 249 10 7 1.0
205 2 10 249 10 7 1.0
206 2 10 249 10 7 1.0
207 2 10 249 10 7 1.0
208 2 10 250 10 7 1.0
209 2 10 250 10 7 1.0
210 2 10 250 10 7 1.0
211 2 10 250 10 7 1.0
212 2 10 251 10 7 1.0
213 2 10 252 10 7 1.0
214 2 10 252 10 7 1.0
215 2 10 254 10 7 1.0
216 2 10 254 10 7 1.0
217 2 10 254 10 7 1.0
218 2 10 254 10 7 1.0
219 2 10 254 10 7 1.0
220 2 10 255 10 7 1.0
221 2 10 255 10 7 1.0
221 3 7 255 7 4 0.5714285714285714
222 2 10 255 10 7 1.0
223 2 10 256 10 7 1.0
224 2 10 257 10 7 1.0
225 2 10 257 10 7 1.0
226 2 10 257 10 7 1.0
227 2 10 258 10 7 1.0
228 2 10 259 10 7 1.0
229 2 10 260 10 7 1.0
230 2 10 260 10 7 1.0
231 2 10 260 10 7 1.0
232 2 10 260 10 7 1.0
233 2 10 260 10 7 1.0
234 2 10 260 10 7 1.0
235 2 10 260 10 7 1.0
235 3 9 260 9 6 0.8571428571428571
236 2 10 260 10 7 1.0
237 2 10 260 10 7 1.0
238 2 10 260 10 7 1.0
239 2 10 260 10 7 1.0
240 2 10 260 10 7 1.0
241 2 10 260 10 7 1.0
242 2 10 260 10 7 1.0
243 2 10 261 10 7 1.0
244 2 10 261 10 7 1.0
245 2 10 261 10 7 1.0
246 2 10 261 10 7 1.0
247 2 10 261 10 7 1.0
248 2 10 261 10 7 1.0
249 2 10 261 10 7 1.0
250 2 10 261 10 7 1.0
251 2 10 261 10 7 1.0
251 3 9 262 9 6 0.8571428571428571
252 2 10 262 10 7 1.0
253 2 10 262 10 7 1.0
253 3 7 262 7 4 0.5714285714285714
254 2 10 263 10 7 1.0
255 2 10 263 10 7 1.0
256 2 10 263 10 7 1.0
257 2 10 263 10 7 1.0
258 2 10 263 10 7 1.0
259 2 10 263 10 7 1.0
260 2 10 263 10 7 1.0
261 2 10 263 10 7 1.0
262 2 10 264 10 7 1.0
263 2 10 265 10 7 1.0
264 2 10 265 10 7 1.0
265 2 10 266 10 7 1.0
266 2 10 266 10 7 1.0
267 2 10 267 10 7 1.0
268 2 10 267 10 7 1.0
269 2 10 267 10 7 1.0
270 2 10 267 10 7 1.0
271 2 10 267 10 7 1.0
272 2 10 268 10 7 1.0
273 2 10 269 10 7 1.0
274 2 10 269 10 7 1.0
275 2 10 269 10 7 1.0
276 2 10 270 10 7 1.0
277 2 10 270 10 7 1.0
278 2 10 270 10 7 1.0
279 2 10 270 10 7 1.0
280 2 10 271 10 7 1.0
281 2 10 272 10 7 1.0
282 2 10 272 10 7 1.0
283 2 10 272 10 7 1.0
284 2 10 272 10 7 1.0
285 2 10 272 10 7 1.0
286 2 10 272 10 7 1.0
287 2 10 272 10 7 1.0
288 2 10 272 10 7 1.0
289 2 10 272 10 7 1.0
290 2 10 272 10 7 1.0
290 3 9 272 9 6 0.8571428571428571
291 2 10 274 10 7 1.0
292 2 10 275 10 7 1.0
293 2 10 277 10 7 1.0
294 2 10 277 10 7 1.0
295 2 10 277 10 7 1.0
296 2 10 278 10 7 1.0
297 2 10 278 10 7 1.0
298 2 10 278 10 7 1.0
298 3 9 279 9 6 0.8571428571428571
299 2 10 279 10 7 1.0
300 2 10 279 10 7 1.0
301 2 10 279 10 7 1.0
302 2 10 279 10 7 1.0
303 2 10 279 10 7 1.0
304 2 10 279 10 7 1.0
305 2 10 279 10 7 1.0
306 2 10 279 10 7 1.0
307 2 10 279 10 7 1.0
308 2 10 279 10 7 1.0
