gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 10 4 10 7 1.0
1 5 7 33 7 4 0.5714285714285714
2 4 7 56 7 4 0.5714285714285714
3 5 5 59 5 2 0.2857142857142857
3 3 10 59 10 7 1.0
3 4 7 59 7 4 0.5714285714285714
4 5 5 64 5 2 0.2857142857142857
4 4 7 65 7 4 0.5714285714285714
5 5 5 70 5 2 0.2857142857142857
6 5 5 74 5 2 0.2857142857142857
6 4 7 74 7 4 0.5714285714285714
7 5 5 79 5 2 0.2857142857142857
7 4 7 81 7 4 0.5714285714285714
8 5 5 84 5 2 0.2857142857142857
8 4 7 89 7 4 0.5714285714285714
9 5 5 90 5 2 0.2857142857142857
9 4 7 91 7 4 0.5714285714285714
10 5 5 95 5 2 0.2857142857142857
10 4 10 96 10 7 1.0
11 5 5 98 5 2 0.2857142857142857
12 5 5 101 5 2 0.2857142857142857
13 5 5 105 5 2 0.2857142857142857
14 5 5 108 5 2 0.2857142857142857
15 4 5 113 5 2 0.2857142857142857
16 3 8 122 8 5 0.7142857142857143
17 4 5 124 5 2 0.2857142857142857
17 3 7 127 7 4 0.5714285714285714
18 4 5 128 5 2 0.2857142857142857
19 4 5 132 5 2 0.2857142857142857
20 4 5 134 5 2 0.2857142857142857
21 4 5 136 5 2 0.2857142857142857
22 3 7 137 7 4 0.5714285714285714
22 4 5 138 5 2 0.2857142857142857
23 4 5 138 5 2 0.2857142857142857
24 4 5 139 5 2 0.2857142857142857
24 3 7 139 7 4 0.5714285714285714
25 4 5 143 5 2 0.2857142857142857
26 4 5 146 5 2 0.2857142857142857
27 4 5 147 5 2 0.2857142857142857
28 4 5 147 5 2 0.2857142857142857
29 4 5 148 5 2 0.2857142857142857
29 3 7 148 7 4 0.5714285714285714
30 4 5 149 5 2 0.2857142857142857
30 3 7 149 7 4 0.5714285714285714
31 4 5 151 5 2 0.2857142857142857
32 4 5 151 5 2 0.2857142857142857
33 4 5 152 5 2 0.2857142857142857
34 4 5 153 5 2 0.2857142857142857
35 4 5 154 5 2 0.2857142857142857
35 3 7 154 7 4 0.5714285714285714
36 4 5 156 5 2 0.2857142857142857
37 4 5 160 5 2 0.2857142857142857
38 4 5 162 5 2 0.2857142857142857
38 3 7 163 7 4 0.5714285714285714
39 3 7 164 7 4 0.5714285714285714
39 4 5 164 5 2 0.2857142857142857
40 3 7 165 7 4 0.5714285714285714
40 4 5 165 5 2 0.2857142857142857
41 4 5 168 5 2 0.2857142857142857
41 3 7 168 7 4 0.5714285714285714
42 4 5 168 5 2 0.2857142857142857
42 3 7 170 7 4 0.5714285714285714
43 4 5 170 5 2 0.2857142857142857
44 4 5 170 5 2 0.2857142857142857
45 3 7 172 7 4 0.5714285714285714
45 4 5 172 5 2 0.2857142857142857
46 4 5 174 5 2 0.2857142857142857
47 4 5 175 5 2 0.2857142857142857
47 3 7 175 7 4 0.5714285714285714
48 4 5 176 5 2 0.2857142857142857
49 4 5 181 5 2 0.2857142857142857
50 4 5 183 5 2 0.2857142857142857
50 3 7 184 7 4 0.5714285714285714
51 4 5 185 5 2 0.2857142857142857
51 3 7 186 7 4 0.5714285714285714
52 4 5 186 5 2 0.2857142857142857
52 3 7 186 7 4 0.5714285714285714
53 4 5 187 5 2 0.2857142857142857
53 3 7 187 7 4 0.5714285714285714
54 4 5 187 5 2 0.2857142857142857
54 3 7 187 7 4 0.5714285714285714
55 4 5 187 5 2 0.2857142857142857
56 4 5 187 5 2 0.2857142857142857
57 4 5 189 5 2 0.2857142857142857
57 3 7 189 7 4 0.5714285714285714
58 4 5 191 5 2 0.2857142857142857
58 3 7 192 7 4 0.5714285714285714
59 4 5 194 5 2 0.2857142857142857
59 3 7 194 7 4 0.5714285714285714
60 4 5 194 5 2 0.2857142857142857
61 2 10 196 10 7 1.0
61 4 5 196 5 2 0.2857142857142857
62 4 5 196 5 2 0.2857142857142857
62 3 7 198 7 4 0.5714285714285714
63 4 5 198 5 2 0.2857142857142857
64 4 5 199 5 2 0.2857142857142857
64 3 7 201 7 4 0.5714285714285714
65 4 5 202 5 2 0.2857142857142857
65 3 7 204 7 4 0.5714285714285714
66 4 5 204 5 2 0.2857142857142857
67 3 7 210 7 4 0.5714285714285714
67 4 5 210 5 2 0.2857142857142857
68 4 5 213 5 2 0.2857142857142857
69 3 7 214 7 4 0.5714285714285714
69 4 5 215 5 2 0.2857142857142857
70 3 7 217 7 4 0.5714285714285714
70 4 5 217 5 2 0.2857142857142857
71 4 5 218 5 2 0.2857142857142857
72 4 5 220 5 2 0.2857142857142857
73 3 7 223 7 4 0.5714285714285714
73 4 5 223 5 2 0.2857142857142857
74 3 7 223 7 4 0.5714285714285714
74 4 5 223 5 2 0.2857142857142857
75 4 5 225 5 2 0.2857142857142857
75 3 7 225 7 4 0.5714285714285714
76 4 5 226 5 2 0.2857142857142857
77 4 5 227 5 2 0.2857142857142857
78 4 5 229 5 2 0.2857142857142857
79 4 5 232 5 2 0.2857142857142857
79 3 7 233 7 4 0.5714285714285714
80 4 5 233 5 2 0.2857142857142857
80 3 7 234 7 4 0.5714285714285714
81 4 5 235 5 2 0.2857142857142857
81 3 7 235 7 4 0.5714285714285714
82 4 5 237 5 2 0.2857142857142857
82 3 10 238 10 7 1.0
83 4 5 238 5 2 0.2857142857142857
83 3 7 239 7 4 0.5714285714285714
84 4 5 239 5 2 0.2857142857142857
84 3 7 239 7 4 0.5714285714285714
85 4 5 241 5 2 0.2857142857142857
86 4 5 242 5 2 0.2857142857142857
86 3 7 243 7 4 0.5714285714285714
87 4 5 243 5 2 0.2857142857142857
87 3 7 244 7 4 0.5714285714285714
88 4 5 245 5 2 0.2857142857142857
89 4 5 245 5 2 0.2857142857142857
90 4 5 247 5 2 0.2857142857142857
91 4 5 247 5 2 0.2857142857142857
91 3 7 247 7 4 0.5714285714285714
