gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 10 2 10 9 1.0
1 5 6 23 6 5 0.5555555555555556
1 4 9 43 9 8 0.8888888888888888
2 2 10 49 10 9 1.0
3 2 10 49 10 9 1.0
4 2 10 49 10 9 1.0
5 2 10 50 10 9 1.0
6 2 10 53 10 9 1.0
7 2 10 58 10 9 1.0
8 2 10 59 10 9 1.0
9 2 10 63 10 9 1.0
10 2 10 65 10 9 1.0
10 3 9 66 9 8 0.8888888888888888
11 2 10 66 10 9 1.0
12 2 10 67 10 9 1.0
13 2 10 69 10 9 1.0
14 2 10 71 10 9 1.0
15 2 10 72 10 9 1.0
16 2 10 73 10 9 1.0
17 2 10 77 10 9 1.0
18 2 10 79 10 9 1.0
19 2 10 80 10 9 1.0
20 2 10 81 10 9 1.0
21 2 10 83 10 9 1.0
22 2 10 84 10 9 1.0
23 2 10 84 10 9 1.0
24 2 10 87 10 9 1.0
25 2 10 90 10 9 1.0
26 2 10 90 10 9 1.0
27 2 10 91 10 9 1.0
28 2 10 91 10 9 1.0
29 2 10 92 10 9 1.0
30 2 10 93 10 9 1.0
31 2 10 93 10 9 1.0
32 2 10 95 10 9 1.0
33 2 10 95 10 9 1.0
34 2 10 96 10 9 1.0
35 2 10 100 10 9 1.0
36 2 10 102 10 9 1.0
37 2 10 104 10 9 1.0
38 2 10 105 10 9 1.0
39 2 10 107 10 9 1.0
40 2 10 110 10 9 1.0
41 2 10 110 10 9 1.0
42 2 10 110 10 9 1.0
43 2 10 112 10 9 1.0
44 2 10 114 10 9 1.0
45 2 10 114 10 9 1.0
46 2 10 114 10 9 1.0
47 2 10 114 10 9 1.0
48 2 10 115 10 9 1.0
49 2 10 116 10 9 1.0
50 2 10 116 10 9 1.0
51 2 10 120 10 9 1.0
52 2 10 122 10 9 1.0
53 2 10 124 10 9 1.0
54 2 10 126 10 9 1.0
55 2 10 126 10 9 1.0
56 2 10 127 10 9 1.0
57 2 10 127 10 9 1.0
58 2 10 127 10 9 1.0
59 2 10 127 10 9 1.0
60 2 10 128 10 9 1.0
61 2 10 128 10 9 1.0
62 2 10 129 10 9 1.0
63 2 10 129 10 9 1.0
64 2 10 129 10 9 1.0
65 2 10 130 10 9 1.0
66 2 10 130 10 9 1.0
67 2 10 131 10 9 1.0
68 2 10 133 10 9 1.0
69 2 10 133 10 9 1.0
70 2 10 135 10 9 1.0
71 2 10 135 10 9 1.0
72 2 10 135 10 9 1.0
73 2 10 137 10 9 1.0
74 2 10 137 10 9 1.0
75 2 10 137 10 9 1.0
76 2 10 138 10 9 1.0
77 2 10 138 10 9 1.0
78 2 10 138 10 9 1.0
79 2 10 139 10 9 1.0
80 2 10 142 10 9 1.0
81 2 10 144 10 9 1.0
82 2 10 146 10 9 1.0
83 2 10 148 10 9 1.0
84 2 10 149 10 9 1.0
85 2 10 150 10 9 1.0
86 2 10 152 10 9 1.0
87 2 10 152 10 9 1.0
88 2 10 155 10 9 1.0
89 2 10 157 10 9 1.0
90 2 10 158 10 9 1.0
91 2 10 159 10 9 1.0
92 2 10 160 10 9 1.0
93 2 10 163 10 9 1.0
94 2 10 164 10 9 1.0
95 2 10 164 10 9 1.0
96 2 10 164 10 9 1.0
97 2 10 166 10 9 1.0
98 2 10 166 10 9 1.0
99 2 10 167 10 9 1.0
100 2 10 168 10 9 1.0
101 2 10 168 10 9 1.0
102 2 10 168 10 9 1.0
103 2 10 169 10 9 1.0
104 2 10 170 10 9 1.0
104 3 9 171 9 8 0.8888888888888888
105 2 10 172 10 9 1.0
106 2 10 173 10 9 1.0
107 2 10 173 10 9 1.0
108 2 10 175 10 9 1.0
109 2 10 175 10 9 1.0
110 2 10 178 10 9 1.0
111 2 10 179 10 9 1.0
112 2 10 181 10 9 1.0
113 2 10 181 10 9 1.0
114 2 10 181 10 9 1.0
115 2 10 181 10 9 1.0
