gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 10 9 10 7 1.0
1 5 7 39 7 4 0.5714285714285714
2 2 10 46 10 7 1.0
3 2 10 47 10 7 1.0
4 2 10 48 10 7 1.0
5 2 10 48 10 7 1.0
6 2 10 50 10 7 1.0
7 2 10 52 10 7 1.0
8 2 10 53 10 7 1.0
9 2 10 55 10 7 1.0
10 2 10 56 10 7 1.0
11 2 10 59 10 7 1.0
12 2 10 61 10 7 1.0
13 2 10 64 10 7 1.0
14 2 8 67 8 5 0.7142857142857143
15 4 7 70 7 4 0.5714285714285714
16 2 8 71 8 5 0.7142857142857143
17 2 8 76 8 5 0.7142857142857143
18 2 8 76 8 5 0.7142857142857143
19 2 8 77 8 5 0.7142857142857143
20 2 8 78 8 5 0.7142857142857143
21 2 8 79 8 5 0.7142857142857143
22 2 8 83 8 5 0.7142857142857143
23 2 8 85 8 5 0.7142857142857143
24 2 8 89 8 5 0.7142857142857143
25 2 8 89 8 5 0.7142857142857143
25 3 6 90 6 3 0.42857142857142855
26 2 8 91 8 5 0.7142857142857143
27 2 8 92 8 5 0.7142857142857143
28 2 8 94 8 5 0.7142857142857143
29 2 8 95 8 5 0.7142857142857143
30 2 8 96 8 5 0.7142857142857143
31 2 8 97 8 5 0.7142857142857143
32 2 8 99 8 5 0.7142857142857143
33 2 8 102 8 5 0.7142857142857143
34 2 8 103 8 5 0.7142857142857143
35 2 8 105 8 5 0.7142857142857143
36 2 8 107 8 5 0.7142857142857143
37 2 8 111 8 5 0.7142857142857143
38 2 8 112 8 5 0.7142857142857143
39 2 8 114 8 5 0.7142857142857143
40 2 7 116 7 4 0.5714285714285714
41 3 6 116 6 3 0.42857142857142855
42 3 6 117 6 3 0.42857142857142855
43 3 6 117 6 3 0.42857142857142855
44 2 8 117 8 5 0.7142857142857143
44 3 6 117 6 3 0.42857142857142855
45 3 6 119 6 3 0.42857142857142855
45 2 8 120 8 5 0.7142857142857143
46 2 8 121 8 5 0.7142857142857143
46 3 6 122 6 3 0.42857142857142855
47 3 6 122 6 3 0.42857142857142855
47 2 8 122 8 5 0.7142857142857143
48 3 6 122 6 3 0.42857142857142855
48 2 8 122 8 5 0.7142857142857143
49 3 6 122 6 3 0.42857142857142855
49 2 8 122 8 5 0.7142857142857143
50 3 6 127 6 3 0.42857142857142855
51 3 6 130 6 3 0.42857142857142855
52 3 6 133 6 3 0.42857142857142855
53 3 6 134 6 3 0.42857142857142855
54 3 6 136 6 3 0.42857142857142855
54 2 8 136 8 5 0.7142857142857143
55 3 6 137 6 3 0.42857142857142855
56 3 6 139 6 3 0.42857142857142855
56 2 8 139 8 5 0.7142857142857143
57 3 6 139 6 3 0.42857142857142855
58 3 6 140 6 3 0.42857142857142855
59 3 6 140 6 3 0.42857142857142855
59 2 8 141 8 5 0.7142857142857143
60 3 6 142 6 3 0.42857142857142855
60 2 10 143 10 7 1.0
61 3 6 145 6 3 0.42857142857142855
62 3 6 146 6 3 0.42857142857142855
62 2 8 146 8 5 0.7142857142857143
63 3 6 147 6 3 0.42857142857142855
63 2 8 148 8 5 0.7142857142857143
64 3 6 149 6 3 0.42857142857142855
65 3 6 149 6 3 0.42857142857142855
66 3 6 150 6 3 0.42857142857142855
66 2 8 150 8 5 0.7142857142857143
67 3 6 150 6 3 0.42857142857142855
68 3 6 152 6 3 0.42857142857142855
68 2 8 152 8 5 0.7142857142857143
69 3 6 152 6 3 0.42857142857142855
70 3 6 155 6 3 0.42857142857142855
71 3 6 158 6 3 0.42857142857142855
72 3 6 161 6 3 0.42857142857142855
72 2 8 161 8 5 0.7142857142857143
73 3 6 161 6 3 0.42857142857142855
73 2 10 162 10 7 1.0
74 3 6 163 6 3 0.42857142857142855
74 2 8 163 8 5 0.7142857142857143
75 3 6 166 6 3 0.42857142857142855
76 3 6 167 6 3 0.42857142857142855
77 3 6 168 6 3 0.42857142857142855
78 3 6 168 6 3 0.42857142857142855
79 3 6 170 6 3 0.42857142857142855
79 2 8 171 8 5 0.7142857142857143
80 3 6 171 6 3 0.42857142857142855
80 2 8 171 8 5 0.7142857142857143
81 3 6 171 6 3 0.42857142857142855
82 3 6 171 6 3 0.42857142857142855
82 2 8 172 8 5 0.7142857142857143
83 3 6 172 6 3 0.42857142857142855
84 3 6 172 6 3 0.42857142857142855
84 2 8 172 8 5 0.7142857142857143
85 3 6 172 6 3 0.42857142857142855
85 2 8 172 8 5 0.7142857142857143
86 3 6 172 6 3 0.42857142857142855
87 3 6 173 6 3 0.42857142857142855
87 2 8 173 8 5 0.7142857142857143
88 3 6 173 6 3 0.42857142857142855
89 3 6 174 6 3 0.42857142857142855
90 3 6 174 6 3 0.42857142857142855
91 3 6 177 6 3 0.42857142857142855
91 2 7 178 7 4 0.5714285714285714
92 3 6 179 6 3 0.42857142857142855
93 3 6 180 6 3 0.42857142857142855
94 3 6 182 6 3 0.42857142857142855
95 3 6 183 6 3 0.42857142857142855
95 2 8 184 8 5 0.7142857142857143
96 3 6 184 6 3 0.42857142857142855
97 3 6 184 6 3 0.42857142857142855
98 3 6 184 6 3 0.42857142857142855
98 2 8 185 8 5 0.7142857142857143
99 3 6 186 6 3 0.42857142857142855
99 2 8 186 8 5 0.7142857142857143
100 3 6 186 6 3 0.42857142857142855
100 2 8 186 8 5 0.7142857142857143
101 3 6 186 6 3 0.42857142857142855
101 2 8 187 8 5 0.7142857142857143
102 3 6 187 6 3 0.42857142857142855
103 3 6 187 6 3 0.42857142857142855
103 2 8 188 8 5 0.7142857142857143
104 3 6 188 6 3 0.42857142857142855
105 2 10 188 10 7 1.0
105 3 6 188 6 3 0.42857142857142855
106 3 6 188 6 3 0.42857142857142855
107 3 6 189 6 3 0.42857142857142855
108 3 6 189 6 3 0.42857142857142855
109 3 6 190 6 3 0.42857142857142855
110 3 6 190 6 3 0.42857142857142855
111 3 6 190 6 3 0.42857142857142855
112 2 8 192 8 5 0.7142857142857143
112 3 6 192 6 3 0.42857142857142855
113 3 6 193 6 3 0.42857142857142855
113 2 8 193 8 5 0.7142857142857143
114 3 6 193 6 3 0.42857142857142855
114 2 8 194 8 5 0.7142857142857143
115 3 6 194 6 3 0.42857142857142855
116 3 6 196 6 3 0.42857142857142855
117 3 6 196 6 3 0.42857142857142855
118 3 6 197 6 3 0.42857142857142855
118 2 8 198 8 5 0.7142857142857143
119 3 6 198 6 3 0.42857142857142855
120 3 6 203 6 3 0.42857142857142855
120 2 8 203 8 5 0.7142857142857143
121 3 6 203 6 3 0.42857142857142855
122 3 6 203 6 3 0.42857142857142855
122 2 10 204 10 7 1.0
123 3 6 204 6 3 0.42857142857142855
123 2 8 204 8 5 0.7142857142857143
124 3 6 204 6 3 0.42857142857142855
124 2 8 204 8 5 0.7142857142857143
125 3 6 205 6 3 0.42857142857142855
125 2 8 205 8 5 0.7142857142857143
126 2 8 206 8 5 0.7142857142857143
126 3 6 206 6 3 0.42857142857142855
127 3 6 206 6 3 0.42857142857142855
128 3 6 207 6 3 0.42857142857142855
129 3 6 210 6 3 0.42857142857142855
130 3 6 213 6 3 0.42857142857142855
131 3 6 214 6 3 0.42857142857142855
131 2 8 214 8 5 0.7142857142857143
132 3 6 215 6 3 0.42857142857142855
133 3 6 217 6 3 0.42857142857142855
134 3 6 217 6 3 0.42857142857142855
135 3 6 218 6 3 0.42857142857142855
136 3 6 218 6 3 0.42857142857142855
137 3 6 220 6 3 0.42857142857142855
138 3 6 220 6 3 0.42857142857142855
139 2 8 220 8 5 0.7142857142857143
139 3 6 220 6 3 0.42857142857142855
140 3 6 220 6 3 0.42857142857142855
140 2 8 220 8 5 0.7142857142857143
141 3 6 221 6 3 0.42857142857142855
142 3 6 222 6 3 0.42857142857142855
143 3 6 222 6 3 0.42857142857142855
144 2 8 222 8 5 0.7142857142857143
144 3 6 223 6 3 0.42857142857142855
145 3 6 223 6 3 0.42857142857142855
146 3 6 223 6 3 0.42857142857142855
146 2 8 223 8 5 0.7142857142857143
147 3 6 223 6 3 0.42857142857142855
147 2 8 223 8 5 0.7142857142857143
148 3 6 224 6 3 0.42857142857142855
149 3 6 224 6 3 0.42857142857142855
150 3 6 225 6 3 0.42857142857142855
151 2 8 228 8 5 0.7142857142857143
151 3 6 228 6 3 0.42857142857142855
152 3 6 230 6 3 0.42857142857142855
