gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 9 18 9 6 0.8571428571428571
1 7 7 45 7 4 0.5714285714285714
2 4 9 55 9 6 0.8571428571428571
3 4 9 56 9 6 0.8571428571428571
4 4 9 57 9 6 0.8571428571428571
5 4 9 61 9 6 0.8571428571428571
6 4 9 62 9 6 0.8571428571428571
7 5 8 70 8 5 0.7142857142857143
7 4 9 70 9 6 0.8571428571428571
8 4 9 72 9 6 0.8571428571428571
9 4 9 75 9 6 0.8571428571428571
10 4 9 78 9 6 0.8571428571428571
11 4 9 86 9 6 0.8571428571428571
12 4 8 88 8 5 0.7142857142857143
13 7 7 92 7 4 0.5714285714285714
14 7 7 94 7 4 0.5714285714285714
15 7 7 97 7 4 0.5714285714285714
16 7 7 106 7 4 0.5714285714285714
17 6 7 115 7 4 0.5714285714285714
18 4 8 122 8 5 0.7142857142857143
19 4 8 124 8 5 0.7142857142857143
20 4 8 127 8 5 0.7142857142857143
21 4 8 131 8 5 0.7142857142857143
22 4 8 132 8 5 0.7142857142857143
23 4 8 135 8 5 0.7142857142857143
24 4 8 136 8 5 0.7142857142857143
25 4 8 136 8 5 0.7142857142857143
26 4 8 137 8 5 0.7142857142857143
27 4 8 139 8 5 0.7142857142857143
28 4 8 141 8 5 0.7142857142857143
29 4 8 141 8 5 0.7142857142857143
30 4 8 141 8 5 0.7142857142857143
31 3 10 143 10 7 1.0
31 4 8 143 8 5 0.7142857142857143
32 6 7 147 7 4 0.5714285714285714
33 6 7 152 7 4 0.5714285714285714
33 7 6 154 6 3 0.42857142857142855
34 3 10 157 10 7 1.0
35 3 10 157 10 7 1.0
36 3 10 158 10 7 1.0
37 3 10 158 10 7 1.0
38 3 10 159 10 7 1.0
39 3 10 162 10 7 1.0
40 3 10 164 10 7 1.0
41 3 10 165 10 7 1.0
42 3 10 165 10 7 1.0
43 3 10 166 10 7 1.0
44 3 10 168 10 7 1.0
45 3 10 171 10 7 1.0
46 3 10 171 10 7 1.0
47 3 10 173 10 7 1.0
48 3 10 173 10 7 1.0
49 3 10 175 10 7 1.0
49 4 9 178 9 6 0.8571428571428571
