gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 6 34 6 3 0.42857142857142855
2 3 6 48 6 3 0.42857142857142855
2 2 9 53 9 6 0.8571428571428571
3 2 9 53 9 6 0.8571428571428571
3 3 6 53 6 3 0.42857142857142855
4 3 6 54 6 3 0.42857142857142855
5 3 6 56 6 3 0.42857142857142855
6 3 6 57 6 3 0.42857142857142855
7 3 6 62 6 3 0.42857142857142855
7 2 9 64 9 6 0.8571428571428571
8 3 6 66 6 3 0.42857142857142855
8 2 9 70 9 6 0.8571428571428571
9 3 6 71 6 3 0.42857142857142855
10 3 6 72 6 3 0.42857142857142855
10 2 9 74 9 6 0.8571428571428571
11 3 6 74 6 3 0.42857142857142855
11 2 9 74 9 6 0.8571428571428571
12 3 6 74 6 3 0.42857142857142855
12 2 9 75 9 6 0.8571428571428571
13 3 6 75 6 3 0.42857142857142855
13 2 9 75 9 6 0.8571428571428571
14 3 6 79 6 3 0.42857142857142855
15 3 6 79 6 3 0.42857142857142855
15 2 9 79 9 6 0.8571428571428571
16 3 6 80 6 3 0.42857142857142855
17 3 6 84 6 3 0.42857142857142855
18 3 6 88 6 3 0.42857142857142855
19 3 6 92 6 3 0.42857142857142855
19 2 9 93 9 6 0.8571428571428571
20 3 6 94 6 3 0.42857142857142855
20 2 9 96 9 6 0.8571428571428571
21 3 6 96 6 3 0.42857142857142855
22 3 6 99 6 3 0.42857142857142855
23 3 6 102 6 3 0.42857142857142855
23 2 9 102 9 6 0.8571428571428571
24 3 6 103 6 3 0.42857142857142855
25 3 6 108 6 3 0.42857142857142855
26 3 6 112 6 3 0.42857142857142855
27 3 6 117 6 3 0.42857142857142855
28 3 6 117 6 3 0.42857142857142855
29 3 6 119 6 3 0.42857142857142855
29 2 9 120 9 6 0.8571428571428571
30 3 6 120 6 3 0.42857142857142855
31 3 6 123 6 3 0.42857142857142855
32 3 6 125 6 3 0.42857142857142855
32 4 5 127 5 2 0.2857142857142857
33 2 9 128 9 6 0.8571428571428571
33 1 10 130 10 7 1.0
34 4 5 131 5 2 0.2857142857142857
35 4 5 132 5 2 0.2857142857142857
35 3 9 133 9 6 0.8571428571428571
36 4 5 133 5 2 0.2857142857142857
37 4 5 136 5 2 0.2857142857142857
37 3 8 136 8 5 0.7142857142857143
38 4 5 138 5 2 0.2857142857142857
39 4 5 138 5 2 0.2857142857142857
39 3 8 139 8 5 0.7142857142857143
40 4 5 140 5 2 0.2857142857142857
40 3 6 140 6 3 0.42857142857142855
41 4 5 143 5 2 0.2857142857142857
41 3 6 143 6 3 0.42857142857142855
42 4 5 144 5 2 0.2857142857142857
43 4 5 146 5 2 0.2857142857142857
43 3 6 146 6 3 0.42857142857142855
44 4 5 147 5 2 0.2857142857142857
44 3 9 149 9 6 0.8571428571428571
45 4 5 150 5 2 0.2857142857142857
46 4 5 153 5 2 0.2857142857142857
47 4 5 156 5 2 0.2857142857142857
48 4 5 158 5 2 0.2857142857142857
49 4 5 159 5 2 0.2857142857142857
50 4 5 162 5 2 0.2857142857142857
50 3 6 162 6 3 0.42857142857142855
51 4 5 163 5 2 0.2857142857142857
51 3 8 163 8 5 0.7142857142857143
52 4 5 164 5 2 0.2857142857142857
52 3 6 166 6 3 0.42857142857142855
53 4 5 166 5 2 0.2857142857142857
53 3 8 167 8 5 0.7142857142857143
54 4 5 167 5 2 0.2857142857142857
55 4 5 168 5 2 0.2857142857142857
55 3 8 168 8 5 0.7142857142857143
56 4 5 169 5 2 0.2857142857142857
57 4 5 169 5 2 0.2857142857142857
58 4 5 172 5 2 0.2857142857142857
58 3 8 172 8 5 0.7142857142857143
59 4 5 173 5 2 0.2857142857142857
60 4 5 174 5 2 0.2857142857142857
60 3 8 176 8 5 0.7142857142857143
61 4 5 176 5 2 0.2857142857142857
61 3 6 177 6 3 0.42857142857142855
62 4 5 178 5 2 0.2857142857142857
62 3 6 179 6 3 0.42857142857142855
63 4 5 179 5 2 0.2857142857142857
63 3 6 181 6 3 0.42857142857142855
64 4 5 181 5 2 0.2857142857142857
64 3 9 183 9 6 0.8571428571428571
65 4 5 183 5 2 0.2857142857142857
65 3 6 185 6 3 0.42857142857142855
66 4 5 185 5 2 0.2857142857142857
66 3 8 185 8 5 0.7142857142857143
67 4 5 186 5 2 0.2857142857142857
68 4 5 189 5 2 0.2857142857142857
68 3 8 190 8 5 0.7142857142857143
69 4 5 191 5 2 0.2857142857142857
69 3 8 191 8 5 0.7142857142857143
70 4 5 192 5 2 0.2857142857142857
71 3 8 197 8 5 0.7142857142857143
71 4 5 197 5 2 0.2857142857142857
72 4 5 200 5 2 0.2857142857142857
73 4 5 200 5 2 0.2857142857142857
74 4 5 204 5 2 0.2857142857142857
75 4 5 205 5 2 0.2857142857142857
75 3 8 206 8 5 0.7142857142857143
76 4 5 207 5 2 0.2857142857142857
76 3 6 208 6 3 0.42857142857142855
77 4 5 209 5 2 0.2857142857142857
78 4 5 209 5 2 0.2857142857142857
79 4 5 211 5 2 0.2857142857142857
80 4 5 213 5 2 0.2857142857142857
80 3 8 213 8 5 0.7142857142857143
81 4 5 214 5 2 0.2857142857142857
81 3 8 216 8 5 0.7142857142857143
82 4 5 217 5 2 0.2857142857142857
83 3 8 219 8 5 0.7142857142857143
83 4 5 220 5 2 0.2857142857142857
84 4 5 222 5 2 0.2857142857142857
85 4 5 225 5 2 0.2857142857142857
85 3 8 225 8 5 0.7142857142857143
86 4 5 225 5 2 0.2857142857142857
86 3 8 225 8 5 0.7142857142857143
87 4 5 225 5 2 0.2857142857142857
87 3 6 228 6 3 0.42857142857142855
88 4 5 230 5 2 0.2857142857142857
89 3 6 232 6 3 0.42857142857142855
89 4 5 232 5 2 0.2857142857142857
90 4 5 232 5 2 0.2857142857142857
91 3 8 233 8 5 0.7142857142857143
91 4 5 233 5 2 0.2857142857142857
92 4 5 233 5 2 0.2857142857142857
93 4 5 234 5 2 0.2857142857142857
94 4 5 235 5 2 0.2857142857142857
95 4 5 236 5 2 0.2857142857142857
95 3 9 236 9 6 0.8571428571428571
96 4 5 236 5 2 0.2857142857142857
97 4 5 237 5 2 0.2857142857142857
97 3 8 238 8 5 0.7142857142857143
98 3 6 238 6 3 0.42857142857142855
98 4 5 239 5 2 0.2857142857142857
99 4 5 239 5 2 0.2857142857142857
99 3 8 239 8 5 0.7142857142857143
100 3 6 241 6 3 0.42857142857142855
100 4 5 241 5 2 0.2857142857142857
101 4 5 243 5 2 0.2857142857142857
101 3 9 243 9 6 0.8571428571428571
102 4 5 245 5 2 0.2857142857142857
103 4 5 246 5 2 0.2857142857142857
104 3 6 247 6 3 0.42857142857142855
104 4 5 248 5 2 0.2857142857142857
105 4 5 248 5 2 0.2857142857142857
106 3 8 249 8 5 0.7142857142857143
106 4 5 249 5 2 0.2857142857142857
107 4 5 251 5 2 0.2857142857142857
108 4 5 251 5 2 0.2857142857142857
109 4 5 255 5 2 0.2857142857142857
109 3 7 257 7 4 0.5714285714285714
