gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 7 8 7 8 5 0.7142857142857143
1 2 10 21 10 7 1.0
2 7 8 52 8 5 0.7142857142857143
3 7 8 60 8 5 0.7142857142857143
4 7 8 67 8 5 0.7142857142857143
5 7 8 74 8 5 0.7142857142857143
6 7 8 83 8 5 0.7142857142857143
7 7 8 84 8 5 0.7142857142857143
7 6 10 85 10 7 1.0
8 7 8 94 8 5 0.7142857142857143
9 7 8 98 8 5 0.7142857142857143
10 7 8 104 8 5 0.7142857142857143
11 7 8 109 8 5 0.7142857142857143
12 7 8 116 8 5 0.7142857142857143
13 7 8 121 8 5 0.7142857142857143
14 7 8 129 8 5 0.7142857142857143
15 7 8 138 8 5 0.7142857142857143
16 7 8 143 8 5 0.7142857142857143
17 7 8 149 8 5 0.7142857142857143
18 7 8 152 8 5 0.7142857142857143
19 7 8 160 8 5 0.7142857142857143
20 7 8 170 8 5 0.7142857142857143
21 7 8 173 8 5 0.7142857142857143
22 7 8 176 8 5 0.7142857142857143
23 7 8 181 8 5 0.7142857142857143
24 7 8 186 8 5 0.7142857142857143
25 7 8 192 8 5 0.7142857142857143
26 7 8 196 8 5 0.7142857142857143
27 7 8 199 8 5 0.7142857142857143
28 7 8 205 8 5 0.7142857142857143
29 7 8 210 8 5 0.7142857142857143
30 7 8 214 8 5 0.7142857142857143
31 7 8 218 8 5 0.7142857142857143
32 7 8 221 8 5 0.7142857142857143
33 7 8 224 8 5 0.7142857142857143
34 7 8 225 8 5 0.7142857142857143
35 7 8 229 8 5 0.7142857142857143
36 7 8 229 8 5 0.7142857142857143
37 7 8 234 8 5 0.7142857142857143
38 7 8 235 8 5 0.7142857142857143
39 7 8 236 8 5 0.7142857142857143
40 7 8 241 8 5 0.7142857142857143
41 7 8 245 8 5 0.7142857142857143
42 7 8 246 8 5 0.7142857142857143
43 7 8 248 8 5 0.7142857142857143
44 7 8 250 8 5 0.7142857142857143
45 7 8 256 8 5 0.7142857142857143
46 7 8 260 8 5 0.7142857142857143
47 7 8 263 8 5 0.7142857142857143
48 7 8 265 8 5 0.7142857142857143
49 7 8 269 8 5 0.7142857142857143
50 7 8 270 8 5 0.7142857142857143
51 7 8 274 8 5 0.7142857142857143
52 7 8 276 8 5 0.7142857142857143
53 7 8 278 8 5 0.7142857142857143
54 7 8 282 8 5 0.7142857142857143
55 7 8 283 8 5 0.7142857142857143
56 7 8 286 8 5 0.7142857142857143
56 6 10 287 10 7 1.0
57 7 8 288 8 5 0.7142857142857143
58 7 8 288 8 5 0.7142857142857143
59 7 8 292 8 5 0.7142857142857143
60 7 8 296 8 5 0.7142857142857143
61 7 8 299 8 5 0.7142857142857143
62 7 8 301 8 5 0.7142857142857143
63 7 8 304 8 5 0.7142857142857143
64 7 8 306 8 5 0.7142857142857143
65 7 8 309 8 5 0.7142857142857143
66 7 8 312 8 5 0.7142857142857143
67 7 8 313 8 5 0.7142857142857143
68 7 8 314 8 5 0.7142857142857143
69 7 8 315 8 5 0.7142857142857143
70 7 8 316 8 5 0.7142857142857143
71 7 8 318 8 5 0.7142857142857143
72 7 8 320 8 5 0.7142857142857143
73 7 8 322 8 5 0.7142857142857143
74 7 8 325 8 5 0.7142857142857143
75 7 8 328 8 5 0.7142857142857143
76 7 8 328 8 5 0.7142857142857143
77 7 8 328 8 5 0.7142857142857143
78 7 8 328 8 5 0.7142857142857143
79 7 8 329 8 5 0.7142857142857143
80 7 8 330 8 5 0.7142857142857143
81 7 8 332 8 5 0.7142857142857143
82 7 8 334 8 5 0.7142857142857143
83 7 8 334 8 5 0.7142857142857143
84 7 8 336 8 5 0.7142857142857143
85 7 8 337 8 5 0.7142857142857143
86 7 8 340 8 5 0.7142857142857143
87 7 8 340 8 5 0.7142857142857143
87 8 7 341 7 4 0.5714285714285714
88 2 10 342 10 7 1.0
89 2 10 343 10 7 1.0
90 2 10 344 10 7 1.0
91 2 10 344 10 7 1.0
92 2 10 344 10 7 1.0
93 2 10 344 10 7 1.0
94 2 10 346 10 7 1.0
95 2 10 346 10 7 1.0
96 2 10 347 10 7 1.0
97 2 10 348 10 7 1.0
98 2 10 348 10 7 1.0
99 2 10 348 10 7 1.0
100 2 10 348 10 7 1.0
101 2 10 350 10 7 1.0
102 2 10 352 10 7 1.0
103 2 10 352 10 7 1.0
104 2 10 353 10 7 1.0
105 2 10 353 10 7 1.0
106 2 10 353 10 7 1.0
107 2 10 356 10 7 1.0
108 2 10 356 10 7 1.0
109 2 10 356 10 7 1.0
110 2 10 356 10 7 1.0
111 2 10 356 10 7 1.0
112 2 10 356 10 7 1.0
113 2 10 357 10 7 1.0
114 2 10 359 10 7 1.0
115 2 10 359 10 7 1.0
116 2 10 359 10 7 1.0
117 2 10 359 10 7 1.0
118 2 10 360 10 7 1.0
119 2 10 360 10 7 1.0
120 2 10 360 10 7 1.0
121 2 10 361 10 7 1.0
122 2 10 362 10 7 1.0
123 2 10 362 10 7 1.0
124 2 10 362 10 7 1.0
125 2 10 362 10 7 1.0
126 2 10 362 10 7 1.0
127 2 10 362 10 7 1.0
128 2 10 363 10 7 1.0
129 2 10 363 10 7 1.0
130 2 10 363 10 7 1.0
131 2 10 363 10 7 1.0
132 2 10 363 10 7 1.0
133 2 10 364 10 7 1.0
