gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 10 31 10 9 1.0
2 3 10 51 10 9 1.0
3 3 10 53 10 9 1.0
4 3 10 55 10 9 1.0
5 3 10 58 10 9 1.0
6 3 10 61 10 9 1.0
7 3 10 62 10 9 1.0
8 3 10 64 10 9 1.0
9 3 10 68 10 9 1.0
10 3 10 68 10 9 1.0
10 4 9 69 9 8 0.8888888888888888
11 3 10 70 10 9 1.0
12 3 10 73 10 9 1.0
13 3 10 78 10 9 1.0
14 3 10 82 10 9 1.0
15 3 10 83 10 9 1.0
16 3 10 85 10 9 1.0
17 3 10 86 10 9 1.0
18 3 10 88 10 9 1.0
19 3 10 90 10 9 1.0
20 3 10 93 10 9 1.0
21 2 10 95 10 9 1.0
22 4 9 95 9 8 0.8888888888888888
22 3 10 99 10 9 1.0
23 4 9 99 9 8 0.8888888888888888
24 4 9 102 9 8 0.8888888888888888
25 4 9 103 9 8 0.8888888888888888
26 4 9 106 9 8 0.8888888888888888
27 4 9 108 9 8 0.8888888888888888
28 4 9 110 9 8 0.8888888888888888
29 4 9 113 9 8 0.8888888888888888
30 4 9 116 9 8 0.8888888888888888
31 4 9 118 9 8 0.8888888888888888
32 4 9 119 9 8 0.8888888888888888
32 3 10 122 10 9 1.0
33 4 9 122 9 8 0.8888888888888888
34 4 9 123 9 8 0.8888888888888888
35 3 10 125 10 9 1.0
35 4 9 125 9 8 0.8888888888888888
36 4 9 125 9 8 0.8888888888888888
37 4 9 127 9 8 0.8888888888888888
37 3 10 127 10 9 1.0
38 4 9 129 9 8 0.8888888888888888
38 3 10 129 10 9 1.0
39 4 9 132 9 8 0.8888888888888888
40 3 10 133 10 9 1.0
40 4 9 133 9 8 0.8888888888888888
41 4 9 135 9 8 0.8888888888888888
41 3 10 135 10 9 1.0
42 4 9 136 9 8 0.8888888888888888
42 3 10 137 10 9 1.0
43 4 9 143 9 8 0.8888888888888888
44 4 9 145 9 8 0.8888888888888888
45 4 9 147 9 8 0.8888888888888888
46 4 9 148 9 8 0.8888888888888888
