gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 10 10 10 7 1.0
1 4 7 42 7 4 0.5714285714285714
2 4 7 50 7 4 0.5714285714285714
3 3 10 55 10 7 1.0
4 3 10 58 10 7 1.0
5 3 10 60 10 7 1.0
6 3 10 61 10 7 1.0
7 2 10 64 10 7 1.0
8 4 7 64 7 4 0.5714285714285714
9 5 6 70 6 3 0.42857142857142855
9 4 7 72 7 4 0.5714285714285714
10 2 10 77 10 7 1.0
11 2 10 80 10 7 1.0
12 2 10 82 10 7 1.0
13 2 10 83 10 7 1.0
14 2 10 87 10 7 1.0
15 2 10 89 10 7 1.0
16 2 10 91 10 7 1.0
16 4 9 92 9 6 0.8571428571428571
17 2 10 96 10 7 1.0
18 2 10 100 10 7 1.0
19 2 10 101 10 7 1.0
20 2 10 103 10 7 1.0
21 2 10 105 10 7 1.0
22 2 10 105 10 7 1.0
23 2 10 109 10 7 1.0
24 2 10 114 10 7 1.0
25 2 10 114 10 7 1.0
25 3 9 114 9 6 0.8571428571428571
26 2 10 117 10 7 1.0
27 2 10 118 10 7 1.0
28 2 10 121 10 7 1.0
29 2 10 122 10 7 1.0
30 2 10 122 10 7 1.0
31 2 10 124 10 7 1.0
32 2 10 125 10 7 1.0
32 3 7 125 7 4 0.5714285714285714
33 2 10 127 10 7 1.0
34 2 10 128 10 7 1.0
35 2 10 130 10 7 1.0
36 2 10 131 10 7 1.0
37 2 10 136 10 7 1.0
38 2 10 136 10 7 1.0
39 2 10 138 10 7 1.0
40 2 10 142 10 7 1.0
40 4 9 143 9 6 0.8571428571428571
41 3 9 143 9 6 0.8571428571428571
41 2 10 143 10 7 1.0
42 2 10 146 10 7 1.0
43 2 10 148 10 7 1.0
44 2 10 151 10 7 1.0
44 4 7 152 7 4 0.5714285714285714
45 2 10 152 10 7 1.0
46 2 10 152 10 7 1.0
47 2 10 154 10 7 1.0
48 2 10 155 10 7 1.0
48 3 7 156 7 4 0.5714285714285714
49 2 10 157 10 7 1.0
50 2 10 157 10 7 1.0
51 3 9 161 9 6 0.8571428571428571
51 2 10 161 10 7 1.0
52 2 10 163 10 7 1.0
53 2 10 163 10 7 1.0
54 2 10 163 10 7 1.0
54 3 9 163 9 6 0.8571428571428571
55 2 10 164 10 7 1.0
56 2 10 165 10 7 1.0
57 2 10 168 10 7 1.0
58 2 10 169 10 7 1.0
59 2 10 172 10 7 1.0
60 2 10 175 10 7 1.0
61 2 10 176 10 7 1.0
62 2 10 178 10 7 1.0
62 3 7 180 7 4 0.5714285714285714
63 2 10 180 10 7 1.0
64 2 10 181 10 7 1.0
65 2 10 181 10 7 1.0
66 2 10 182 10 7 1.0
67 2 10 183 10 7 1.0
68 2 10 183 10 7 1.0
69 2 10 184 10 7 1.0
70 2 10 185 10 7 1.0
71 2 10 186 10 7 1.0
72 2 10 188 10 7 1.0
72 3 9 190 9 6 0.8571428571428571
73 2 10 190 10 7 1.0
74 2 10 190 10 7 1.0
75 2 10 192 10 7 1.0
75 3 9 193 9 6 0.8571428571428571
76 2 10 194 10 7 1.0
76 3 9 194 9 6 0.8571428571428571
77 2 10 194 10 7 1.0
78 2 10 195 10 7 1.0
79 2 10 195 10 7 1.0
80 2 10 195 10 7 1.0
81 2 10 196 10 7 1.0
81 3 8 197 8 5 0.7142857142857143
