gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 10 26 10 9 1.0
1 4 9 40 9 8 0.8888888888888888
2 3 10 43 10 9 1.0
3 3 10 47 10 9 1.0
4 3 10 48 10 9 1.0
5 3 10 51 10 9 1.0
6 3 10 54 10 9 1.0
7 3 10 56 10 9 1.0
8 3 10 61 10 9 1.0
9 3 10 65 10 9 1.0
10 3 10 69 10 9 1.0
10 4 6 71 6 5 0.5555555555555556
11 3 6 72 6 5 0.5555555555555556
12 3 6 74 6 5 0.5555555555555556
13 3 6 74 6 5 0.5555555555555556
13 2 10 75 10 9 1.0
14 3 6 76 6 5 0.5555555555555556
15 3 6 79 6 5 0.5555555555555556
15 2 10 80 10 9 1.0
16 3 6 80 6 5 0.5555555555555556
17 3 6 82 6 5 0.5555555555555556
18 3 6 82 6 5 0.5555555555555556
19 3 6 85 6 5 0.5555555555555556
19 2 10 86 10 9 1.0
20 2 10 88 10 9 1.0
20 3 6 88 6 5 0.5555555555555556
21 3 6 90 6 5 0.5555555555555556
21 2 10 90 10 9 1.0
22 3 6 90 6 5 0.5555555555555556
23 3 6 92 6 5 0.5555555555555556
23 2 10 93 10 9 1.0
24 3 6 94 6 5 0.5555555555555556
24 4 5 98 5 4 0.4444444444444444
25 2 10 99 10 9 1.0
26 2 10 100 10 9 1.0
27 2 10 100 10 9 1.0
28 2 10 100 10 9 1.0
29 2 10 100 10 9 1.0
30 2 10 105 10 9 1.0
31 2 10 108 10 9 1.0
32 2 10 109 10 9 1.0
33 2 10 111 10 9 1.0
34 2 10 114 10 9 1.0
35 2 10 115 10 9 1.0
36 2 10 116 10 9 1.0
37 2 10 118 10 9 1.0
38 2 10 119 10 9 1.0
39 2 10 120 10 9 1.0
40 2 10 122 10 9 1.0
41 2 10 122 10 9 1.0
42 2 10 125 10 9 1.0
43 2 10 128 10 9 1.0
44 2 10 129 10 9 1.0
45 2 10 131 10 9 1.0
46 2 10 134 10 9 1.0
