gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 1 10 27 10 7 1.0
1 8 9 42 9 6 0.8571428571428571
2 1 10 42 10 7 1.0
3 1 10 42 10 7 1.0
4 1 9 43 9 6 0.8571428571428571
5 1 9 44 9 6 0.8571428571428571
6 1 9 44 9 6 0.8571428571428571
7 1 9 45 9 6 0.8571428571428571
8 1 9 46 9 6 0.8571428571428571
9 1 9 47 9 6 0.8571428571428571
10 1 9 47 9 6 0.8571428571428571
11 1 9 49 9 6 0.8571428571428571
12 1 7 52 7 4 0.5714285714285714
13 1 7 52 7 4 0.5714285714285714
14 1 7 52 7 4 0.5714285714285714
14 0 10 52 10 7 1.0
15 1 7 52 7 4 0.5714285714285714
15 0 10 52 10 7 1.0
16 1 7 52 7 4 0.5714285714285714
17 1 7 53 7 4 0.5714285714285714
18 1 7 54 7 4 0.5714285714285714
19 1 7 54 7 4 0.5714285714285714
20 1 7 55 7 4 0.5714285714285714
21 1 7 55 7 4 0.5714285714285714
22 1 7 55 7 4 0.5714285714285714
22 0 10 56 10 7 1.0
23 0 10 56 10 7 1.0
23 1 7 56 7 4 0.5714285714285714
24 1 7 56 7 4 0.5714285714285714
25 1 7 56 7 4 0.5714285714285714
25 0 10 57 10 7 1.0
26 1 7 57 7 4 0.5714285714285714
27 1 7 60 7 4 0.5714285714285714
28 1 7 61 7 4 0.5714285714285714
29 1 7 61 7 4 0.5714285714285714
30 1 7 62 7 4 0.5714285714285714
31 1 7 62 7 4 0.5714285714285714
32 1 7 62 7 4 0.5714285714285714
33 1 7 62 7 4 0.5714285714285714
34 1 7 63 7 4 0.5714285714285714
35 1 7 63 7 4 0.5714285714285714
36 1 7 63 7 4 0.5714285714285714
37 1 7 63 7 4 0.5714285714285714
38 1 7 63 7 4 0.5714285714285714
38 0 10 63 10 7 1.0
39 1 7 63 7 4 0.5714285714285714
40 1 7 64 7 4 0.5714285714285714
41 1 7 64 7 4 0.5714285714285714
41 0 10 64 10 7 1.0
42 1 7 66 7 4 0.5714285714285714
43 1 7 67 7 4 0.5714285714285714
44 1 7 67 7 4 0.5714285714285714
45 1 7 67 7 4 0.5714285714285714
45 0 10 67 10 7 1.0
46 1 7 68 7 4 0.5714285714285714
47 1 7 69 7 4 0.5714285714285714
48 1 7 70 7 4 0.5714285714285714
49 1 7 71 7 4 0.5714285714285714
50 1 7 72 7 4 0.5714285714285714
51 1 7 74 7 4 0.5714285714285714
52 1 7 74 7 4 0.5714285714285714
53 1 7 74 7 4 0.5714285714285714
53 0 10 75 10 7 1.0
54 1 7 76 7 4 0.5714285714285714
