gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 10 25 10 9 1.0
2 3 10 50 10 9 1.0
3 3 10 54 10 9 1.0
4 3 10 57 10 9 1.0
5 3 10 60 10 9 1.0
6 3 10 61 10 9 1.0
7 3 10 61 10 9 1.0
8 3 10 64 10 9 1.0
9 3 10 66 10 9 1.0
10 3 10 67 10 9 1.0
11 3 10 68 10 9 1.0
12 3 10 70 10 9 1.0
13 3 10 72 10 9 1.0
14 3 10 74 10 9 1.0
15 3 10 75 10 9 1.0
16 3 10 80 10 9 1.0
17 3 10 83 10 9 1.0
18 3 10 86 10 9 1.0
19 3 10 88 10 9 1.0
20 3 10 94 10 9 1.0
21 3 10 94 10 9 1.0
22 3 10 98 10 9 1.0
23 3 10 100 10 9 1.0
24 3 10 101 10 9 1.0
25 3 10 102 10 9 1.0
26 3 7 104 7 6 0.6666666666666666
27 3 7 106 7 6 0.6666666666666666
28 3 7 108 7 6 0.6666666666666666
29 2 7 110 7 6 0.6666666666666666
30 2 7 113 7 6 0.6666666666666666
31 2 7 116 7 6 0.6666666666666666
32 2 7 116 7 6 0.6666666666666666
33 2 7 118 7 6 0.6666666666666666
34 2 7 119 7 6 0.6666666666666666
35 2 7 121 7 6 0.6666666666666666
36 2 7 122 7 6 0.6666666666666666
37 2 7 124 7 6 0.6666666666666666
38 2 7 124 7 6 0.6666666666666666
38 3 6 127 6 5 0.5555555555555556
39 2 7 127 7 6 0.6666666666666666
40 2 7 129 7 6 0.6666666666666666
41 2 7 129 7 6 0.6666666666666666
42 2 7 133 7 6 0.6666666666666666
42 3 4 134 4 3 0.3333333333333333
43 2 7 134 7 6 0.6666666666666666
44 2 7 134 7 6 0.6666666666666666
45 2 7 136 7 6 0.6666666666666666
46 2 7 136 7 6 0.6666666666666666
47 2 7 138 7 6 0.6666666666666666
48 2 7 139 7 6 0.6666666666666666
49 2 7 140 7 6 0.6666666666666666
50 2 7 142 7 6 0.6666666666666666
51 2 7 142 7 6 0.6666666666666666
52 2 7 142 7 6 0.6666666666666666
53 2 7 143 7 6 0.6666666666666666
54 2 7 144 7 6 0.6666666666666666
55 2 7 145 7 6 0.6666666666666666
56 2 5 147 5 4 0.4444444444444444
57 3 4 147 4 3 0.3333333333333333
58 2 8 151 8 7 0.7777777777777778
58 3 4 151 4 3 0.3333333333333333
59 3 4 153 4 3 0.3333333333333333
59 2 7 153 7 6 0.6666666666666666
60 3 4 155 4 3 0.3333333333333333
61 3 4 156 4 3 0.3333333333333333
61 2 7 157 7 6 0.6666666666666666
62 3 4 159 4 3 0.3333333333333333
62 2 10 159 10 9 1.0
63 3 4 159 4 3 0.3333333333333333
64 3 4 160 4 3 0.3333333333333333
64 4 1 161 1 0 0.0
65 2 5 161 5 4 0.4444444444444444
65 1 7 161 7 6 0.6666666666666666
66 4 1 161 1 0 0.0
66 3 4 161 4 3 0.3333333333333333
