gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 6 4 6 3 0.42857142857142855
1 3 9 47 9 6 0.8571428571428571
2 4 6 47 6 3 0.42857142857142855
2 3 7 47 7 4 0.5714285714285714
3 4 6 49 6 3 0.42857142857142855
4 4 6 53 6 3 0.42857142857142855
5 4 6 55 6 3 0.42857142857142855
6 3 6 58 6 3 0.42857142857142855
7 3 6 58 6 3 0.42857142857142855
7 2 8 58 8 5 0.7142857142857143
8 3 6 61 6 3 0.42857142857142855
9 3 6 64 6 3 0.42857142857142855
10 2 10 68 10 7 1.0
10 3 6 68 6 3 0.42857142857142855
11 3 6 73 6 3 0.42857142857142855
12 3 6 74 6 3 0.42857142857142855
13 3 6 77 6 3 0.42857142857142855
14 3 6 81 6 3 0.42857142857142855
15 3 6 82 6 3 0.42857142857142855
16 3 6 84 6 3 0.42857142857142855
17 2 8 86 8 5 0.7142857142857143
17 3 6 87 6 3 0.42857142857142855
18 3 6 91 6 3 0.42857142857142855
19 3 6 92 6 3 0.42857142857142855
20 3 6 96 6 3 0.42857142857142855
21 3 6 100 6 3 0.42857142857142855
21 2 7 101 7 4 0.5714285714285714
22 3 6 101 6 3 0.42857142857142855
22 4 5 103 5 2 0.2857142857142857
23 2 7 105 7 4 0.5714285714285714
23 1 9 106 9 6 0.8571428571428571
24 4 5 106 5 2 0.2857142857142857
24 3 7 107 7 4 0.5714285714285714
25 4 5 110 5 2 0.2857142857142857
25 3 9 111 9 6 0.8571428571428571
26 4 5 111 5 2 0.2857142857142857
26 3 7 113 7 4 0.5714285714285714
27 4 5 113 5 2 0.2857142857142857
27 3 7 113 7 4 0.5714285714285714
28 4 5 114 5 2 0.2857142857142857
28 3 7 115 7 4 0.5714285714285714
29 4 5 116 5 2 0.2857142857142857
30 4 5 118 5 2 0.2857142857142857
31 4 5 124 5 2 0.2857142857142857
32 4 5 125 5 2 0.2857142857142857
32 3 7 126 7 4 0.5714285714285714
33 4 5 126 5 2 0.2857142857142857
34 4 5 128 5 2 0.2857142857142857
35 4 5 130 5 2 0.2857142857142857
36 4 5 133 5 2 0.2857142857142857
36 3 8 135 8 5 0.7142857142857143
37 4 5 136 5 2 0.2857142857142857
37 3 7 136 7 4 0.5714285714285714
38 4 5 136 5 2 0.2857142857142857
39 4 5 137 5 2 0.2857142857142857
40 4 5 138 5 2 0.2857142857142857
40 3 7 138 7 4 0.5714285714285714
41 4 5 138 5 2 0.2857142857142857
42 4 5 141 5 2 0.2857142857142857
43 4 5 142 5 2 0.2857142857142857
43 3 7 144 7 4 0.5714285714285714
44 4 5 148 5 2 0.2857142857142857
45 4 5 149 5 2 0.2857142857142857
46 4 5 151 5 2 0.2857142857142857
47 3 7 152 7 4 0.5714285714285714
47 4 5 152 5 2 0.2857142857142857
48 4 5 153 5 2 0.2857142857142857
48 3 6 154 6 3 0.42857142857142855
49 4 5 156 5 2 0.2857142857142857
49 3 6 156 6 3 0.42857142857142855
50 4 5 156 5 2 0.2857142857142857
50 3 9 157 9 6 0.8571428571428571
51 4 5 157 5 2 0.2857142857142857
52 4 5 158 5 2 0.2857142857142857
53 4 5 160 5 2 0.2857142857142857
54 4 5 162 5 2 0.2857142857142857
54 3 7 162 7 4 0.5714285714285714
55 4 5 162 5 2 0.2857142857142857
56 3 8 163 8 5 0.7142857142857143
56 4 5 163 5 2 0.2857142857142857
57 4 5 163 5 2 0.2857142857142857
57 3 6 163 6 3 0.42857142857142855
58 4 5 167 5 2 0.2857142857142857
59 4 5 170 5 2 0.2857142857142857
60 4 5 173 5 2 0.2857142857142857
61 4 5 174 5 2 0.2857142857142857
62 4 5 178 5 2 0.2857142857142857
62 3 7 178 7 4 0.5714285714285714
63 4 5 178 5 2 0.2857142857142857
63 3 7 178 7 4 0.5714285714285714
64 4 5 180 5 2 0.2857142857142857
65 4 5 183 5 2 0.2857142857142857
65 3 6 183 6 3 0.42857142857142855
66 4 5 184 5 2 0.2857142857142857
67 4 5 186 5 2 0.2857142857142857
68 3 7 187 7 4 0.5714285714285714
68 4 5 187 5 2 0.2857142857142857
