gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 6 8 36 8 5 0.7142857142857143
1 3 10 47 10 7 1.0
2 3 10 47 10 7 1.0
3 5 8 50 8 5 0.7142857142857143
4 2 10 54 10 7 1.0
5 4 8 55 8 5 0.7142857142857143
6 2 10 61 10 7 1.0
7 2 10 61 10 7 1.0
8 2 10 64 10 7 1.0
9 2 10 66 10 7 1.0
10 2 10 69 10 7 1.0
11 2 10 71 10 7 1.0
12 2 10 73 10 7 1.0
13 2 10 77 10 7 1.0
14 2 10 78 10 7 1.0
15 2 10 79 10 7 1.0
16 2 10 80 10 7 1.0
17 2 10 83 10 7 1.0
18 2 10 84 10 7 1.0
19 2 10 85 10 7 1.0
20 2 10 85 10 7 1.0
21 2 10 87 10 7 1.0
21 3 9 91 9 6 0.8571428571428571
22 2 10 91 10 7 1.0
23 2 10 93 10 7 1.0
24 2 10 94 10 7 1.0
25 2 9 97 9 6 0.8571428571428571
26 4 8 100 8 5 0.7142857142857143
27 4 8 105 8 5 0.7142857142857143
28 4 8 110 8 5 0.7142857142857143
29 4 8 111 8 5 0.7142857142857143
30 4 8 116 8 5 0.7142857142857143
31 4 8 122 8 5 0.7142857142857143
32 4 6 125 6 3 0.42857142857142855
33 2 9 128 9 6 0.8571428571428571
34 2 9 129 9 6 0.8571428571428571
35 2 9 130 9 6 0.8571428571428571
36 2 9 131 9 6 0.8571428571428571
37 2 9 131 9 6 0.8571428571428571
38 2 9 135 9 6 0.8571428571428571
38 3 7 139 7 4 0.5714285714285714
39 2 9 140 9 6 0.8571428571428571
40 2 9 142 9 6 0.8571428571428571
41 2 9 143 9 6 0.8571428571428571
42 2 9 143 9 6 0.8571428571428571
43 2 9 145 9 6 0.8571428571428571
44 2 9 148 9 6 0.8571428571428571
45 2 9 151 9 6 0.8571428571428571
45 3 8 152 8 5 0.7142857142857143
46 2 9 154 9 6 0.8571428571428571
47 2 9 155 9 6 0.8571428571428571
48 2 9 156 9 6 0.8571428571428571
49 2 9 156 9 6 0.8571428571428571
50 2 9 156 9 6 0.8571428571428571
51 2 9 158 9 6 0.8571428571428571
52 2 9 159 9 6 0.8571428571428571
53 2 9 160 9 6 0.8571428571428571
54 2 9 162 9 6 0.8571428571428571
55 2 9 164 9 6 0.8571428571428571
56 2 8 166 8 5 0.7142857142857143
57 4 6 167 6 3 0.42857142857142855
58 4 6 169 6 3 0.42857142857142855
58 5 4 172 4 1 0.14285714285714285
59 2 8 173 8 5 0.7142857142857143
60 2 8 175 8 5 0.7142857142857143
61 2 8 178 8 5 0.7142857142857143
62 2 8 182 8 5 0.7142857142857143
63 2 8 183 8 5 0.7142857142857143
64 2 8 184 8 5 0.7142857142857143
65 2 8 184 8 5 0.7142857142857143
66 2 8 184 8 5 0.7142857142857143
67 3 6 184 6 3 0.42857142857142855
67 2 8 185 8 5 0.7142857142857143
68 2 8 186 8 5 0.7142857142857143
69 2 8 189 8 5 0.7142857142857143
70 2 8 189 8 5 0.7142857142857143
71 2 8 190 8 5 0.7142857142857143
72 2 8 190 8 5 0.7142857142857143
73 2 8 192 8 5 0.7142857142857143
74 2 8 193 8 5 0.7142857142857143
75 2 8 193 8 5 0.7142857142857143
76 2 8 193 8 5 0.7142857142857143
77 2 8 194 8 5 0.7142857142857143
78 2 8 195 8 5 0.7142857142857143
79 2 8 196 8 5 0.7142857142857143
80 2 8 197 8 5 0.7142857142857143
81 2 8 197 8 5 0.7142857142857143
82 2 8 198 8 5 0.7142857142857143
83 2 8 198 8 5 0.7142857142857143
84 2 8 199 8 5 0.7142857142857143
85 2 8 201 8 5 0.7142857142857143
86 2 8 201 8 5 0.7142857142857143
87 2 8 202 8 5 0.7142857142857143
88 2 8 202 8 5 0.7142857142857143
89 2 8 203 8 5 0.7142857142857143
90 2 8 203 8 5 0.7142857142857143
91 2 8 204 8 5 0.7142857142857143
92 2 8 205 8 5 0.7142857142857143
93 2 8 208 8 5 0.7142857142857143
94 2 8 209 8 5 0.7142857142857143
95 2 8 209 8 5 0.7142857142857143
96 2 8 209 8 5 0.7142857142857143
97 2 8 209 8 5 0.7142857142857143
98 2 8 209 8 5 0.7142857142857143
99 2 8 211 8 5 0.7142857142857143
100 2 8 211 8 5 0.7142857142857143
101 2 8 211 8 5 0.7142857142857143
102 2 8 212 8 5 0.7142857142857143
103 2 8 212 8 5 0.7142857142857143
104 2 8 213 8 5 0.7142857142857143
104 1 10 213 10 7 1.0
105 5 4 214 4 1 0.14285714285714285
106 5 4 215 4 1 0.14285714285714285
107 5 4 218 4 1 0.14285714285714285
107 4 5 219 5 2 0.2857142857142857
108 5 4 223 4 1 0.14285714285714285
109 5 4 225 4 1 0.14285714285714285
109 4 8 226 8 5 0.7142857142857143
110 5 4 228 4 1 0.14285714285714285
111 4 4 233 4 1 0.14285714285714285
112 1 10 233 10 7 1.0
113 1 10 233 10 7 1.0
114 1 10 233 10 7 1.0
115 1 10 234 10 7 1.0
116 1 10 235 10 7 1.0
117 1 10 235 10 7 1.0
