gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
126 2 8 262 8 5 0.7142857142857143
127 2 8 263 8 5 0.7142857142857143
127 3 7 263 7 4 0.5714285714285714
128 2 8 263 8 5 0.7142857142857143
129 2 8 264 8 5 0.7142857142857143
130 2 8 264 8 5 0.7142857142857143
131 2 8 264 8 5 0.7142857142857143
132 2 8 264 8 5 0.7142857142857143
133 2 8 264 8 5 0.7142857142857143
134 2 8 266 8 5 0.7142857142857143
135 2 8 268 8 5 0.7142857142857143
135 3 7 268 7 4 0.5714285714285714
136 2 8 268 8 5 0.7142857142857143
136 3 5 268 5 2 0.2857142857142857
137 2 8 268 8 5 0.7142857142857143
138 2 8 269 8 5 0.7142857142857143
139 2 8 269 8 5 0.7142857142857143
140 2 8 270 8 5 0.7142857142857143
141 2 8 271 8 5 0.7142857142857143
142 2 8 271 8 5 0.7142857142857143
142 3 5 271 5 2 0.2857142857142857
143 2 8 273 8 5 0.7142857142857143
144 2 8 274 8 5 0.7142857142857143
145 2 8 274 8 5 0.7142857142857143
146 2 8 274 8 5 0.7142857142857143
147 2 8 275 8 5 0.7142857142857143
148 2 8 277 8 5 0.7142857142857143
149 2 8 277 8 5 0.7142857142857143
150 2 8 278 8 5 0.7142857142857143
151 2 8 279 8 5 0.7142857142857143
152 2 8 279 8 5 0.7142857142857143
153 2 8 279 8 5 0.7142857142857143
154 2 8 281 8 5 0.7142857142857143
155 2 8 283 8 5 0.7142857142857143
156 2 8 283 8 5 0.7142857142857143
157 2 8 285 8 5 0.7142857142857143
158 2 8 285 8 5 0.7142857142857143
159 2 8 285 8 5 0.7142857142857143
160 2 8 286 8 5 0.7142857142857143
161 2 8 288 8 5 0.7142857142857143
162 2 8 290 8 5 0.7142857142857143
163 2 8 290 8 5 0.7142857142857143
164 2 8 291 8 5 0.7142857142857143
164 3 5 291 5 2 0.2857142857142857
165 2 8 291 8 5 0.7142857142857143
166 2 8 292 8 5 0.7142857142857143
167 2 8 292 8 5 0.7142857142857143
168 2 8 293 8 5 0.7142857142857143
169 2 8 293 8 5 0.7142857142857143
170 2 8 294 8 5 0.7142857142857143
