gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 10 3 10 9 1.0
1 5 7 46 7 6 0.6666666666666666
2 3 10 46 10 9 1.0
3 3 10 48 10 9 1.0
4 3 10 51 10 9 1.0
5 3 10 53 10 9 1.0
5 4 9 55 9 8 0.8888888888888888
6 3 10 55 10 9 1.0
7 3 10 59 10 9 1.0
8 3 10 61 10 9 1.0
9 3 7 63 7 6 0.6666666666666666
10 3 7 65 7 6 0.6666666666666666
10 4 3 67 3 2 0.2222222222222222
11 3 7 70 7 6 0.6666666666666666
12 3 7 71 7 6 0.6666666666666666
13 3 7 73 7 6 0.6666666666666666
14 3 7 74 7 6 0.6666666666666666
15 3 7 76 7 6 0.6666666666666666
16 3 7 79 7 6 0.6666666666666666
17 3 7 80 7 6 0.6666666666666666
18 3 7 82 7 6 0.6666666666666666
19 3 7 84 7 6 0.6666666666666666
20 3 7 85 7 6 0.6666666666666666
21 3 7 86 7 6 0.6666666666666666
22 3 7 87 7 6 0.6666666666666666
23 3 7 90 7 6 0.6666666666666666
24 3 7 91 7 6 0.6666666666666666
25 3 7 92 7 6 0.6666666666666666
26 3 7 98 7 6 0.6666666666666666
27 3 7 101 7 6 0.6666666666666666
28 3 7 105 7 6 0.6666666666666666
29 3 7 106 7 6 0.6666666666666666
30 3 7 108 7 6 0.6666666666666666
31 3 7 111 7 6 0.6666666666666666
32 3 7 113 7 6 0.6666666666666666
33 3 7 114 7 6 0.6666666666666666
34 3 7 115 7 6 0.6666666666666666
35 3 7 117 7 6 0.6666666666666666
36 3 7 118 7 6 0.6666666666666666
37 3 7 119 7 6 0.6666666666666666
38 3 7 120 7 6 0.6666666666666666
39 3 7 122 7 6 0.6666666666666666
40 3 7 124 7 6 0.6666666666666666
41 3 7 126 7 6 0.6666666666666666
42 3 7 130 7 6 0.6666666666666666
43 3 7 131 7 6 0.6666666666666666
44 3 7 131 7 6 0.6666666666666666
45 3 7 132 7 6 0.6666666666666666
46 3 7 133 7 6 0.6666666666666666
47 3 7 134 7 6 0.6666666666666666
48 3 7 134 7 6 0.6666666666666666
49 3 7 135 7 6 0.6666666666666666
50 3 7 137 7 6 0.6666666666666666
51 3 7 137 7 6 0.6666666666666666
52 3 7 139 7 6 0.6666666666666666
53 3 7 141 7 6 0.6666666666666666
54 3 7 141 7 6 0.6666666666666666
55 3 7 141 7 6 0.6666666666666666
56 3 7 143 7 6 0.6666666666666666
57 3 7 145 7 6 0.6666666666666666
58 3 7 146 7 6 0.6666666666666666
59 3 7 146 7 6 0.6666666666666666
60 3 7 147 7 6 0.6666666666666666
61 3 7 148 7 6 0.6666666666666666
62 3 7 148 7 6 0.6666666666666666
63 3 7 150 7 6 0.6666666666666666
64 3 7 152 7 6 0.6666666666666666
65 3 7 154 7 6 0.6666666666666666
66 3 7 156 7 6 0.6666666666666666
67 3 7 156 7 6 0.6666666666666666
68 3 7 157 7 6 0.6666666666666666
69 3 7 159 7 6 0.6666666666666666
