gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 6 9 6 9 6 0.8571428571428571
1 2 10 27 10 7 1.0
2 6 9 45 9 6 0.8571428571428571
3 6 9 52 9 6 0.8571428571428571
4 6 7 59 7 4 0.5714285714285714
5 2 10 61 10 7 1.0
6 2 10 63 10 7 1.0
7 2 10 65 10 7 1.0
8 2 10 67 10 7 1.0
9 2 10 70 10 7 1.0
10 2 10 70 10 7 1.0
11 1 10 75 10 7 1.0
12 6 7 75 7 4 0.5714285714285714
13 6 7 81 7 4 0.5714285714285714
14 5 7 87 7 4 0.5714285714285714
15 1 10 89 10 7 1.0
16 1 10 93 10 7 1.0
17 1 10 96 10 7 1.0
18 1 10 96 10 7 1.0
19 1 10 96 10 7 1.0
20 1 10 97 10 7 1.0
21 1 10 97 10 7 1.0
22 1 10 98 10 7 1.0
23 1 10 100 10 7 1.0
24 1 10 101 10 7 1.0
24 2 9 102 9 6 0.8571428571428571
25 1 10 104 10 7 1.0
26 1 10 107 10 7 1.0
27 1 10 111 10 7 1.0
28 1 10 111 10 7 1.0
29 1 10 112 10 7 1.0
30 1 10 114 10 7 1.0
31 1 10 115 10 7 1.0
32 1 10 115 10 7 1.0
33 1 10 116 10 7 1.0
34 1 10 116 10 7 1.0
35 1 10 119 10 7 1.0
36 2 7 121 7 4 0.5714285714285714
36 1 10 121 10 7 1.0
37 1 10 121 10 7 1.0
38 1 10 122 10 7 1.0
39 1 10 123 10 7 1.0
40 1 10 123 10 7 1.0
41 1 10 125 10 7 1.0
42 1 10 126 10 7 1.0
43 1 10 128 10 7 1.0
44 1 10 128 10 7 1.0
45 2 9 130 9 6 0.8571428571428571
45 1 10 130 10 7 1.0
46 1 10 131 10 7 1.0
46 3 7 134 7 4 0.5714285714285714
47 1 10 134 10 7 1.0
48 1 10 134 10 7 1.0
49 1 10 136 10 7 1.0
49 2 8 137 8 5 0.7142857142857143
50 1 10 140 10 7 1.0
51 1 10 140 10 7 1.0
52 1 10 142 10 7 1.0
53 1 10 142 10 7 1.0
54 1 10 142 10 7 1.0
54 2 9 143 9 6 0.8571428571428571
55 1 10 143 10 7 1.0
55 2 9 143 9 6 0.8571428571428571
56 1 10 143 10 7 1.0
57 2 8 144 8 5 0.7142857142857143
57 1 10 144 10 7 1.0
58 1 10 145 10 7 1.0
58 2 7 145 7 4 0.5714285714285714
59 1 10 145 10 7 1.0
60 1 10 147 10 7 1.0
61 1 10 147 10 7 1.0
62 1 10 148 10 7 1.0
63 1 10 150 10 7 1.0
64 1 10 151 10 7 1.0
