gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 10 9 10 7 1.0
1 6 8 15 8 5 0.7142857142857143
1 5 9 20 9 6 0.8571428571428571
2 3 10 48 10 7 1.0
3 3 10 49 10 7 1.0
4 3 7 52 7 4 0.5714285714285714
5 3 7 54 7 4 0.5714285714285714
6 3 7 56 7 4 0.5714285714285714
6 2 10 57 10 7 1.0
7 3 7 61 7 4 0.5714285714285714
8 3 7 62 7 4 0.5714285714285714
9 3 7 64 7 4 0.5714285714285714
10 2 10 66 10 7 1.0
10 3 7 67 7 4 0.5714285714285714
11 3 7 70 7 4 0.5714285714285714
12 3 7 73 7 4 0.5714285714285714
13 3 7 74 7 4 0.5714285714285714
14 3 7 75 7 4 0.5714285714285714
14 2 10 75 10 7 1.0
15 3 7 77 7 4 0.5714285714285714
16 3 7 78 7 4 0.5714285714285714
17 3 7 81 7 4 0.5714285714285714
18 3 7 85 7 4 0.5714285714285714
19 3 7 89 7 4 0.5714285714285714
19 2 10 93 10 7 1.0
20 3 7 95 7 4 0.5714285714285714
21 3 7 97 7 4 0.5714285714285714
22 3 7 100 7 4 0.5714285714285714
23 2 10 102 10 7 1.0
23 3 7 103 7 4 0.5714285714285714
24 3 7 105 7 4 0.5714285714285714
25 3 7 107 7 4 0.5714285714285714
26 3 7 108 7 4 0.5714285714285714
26 2 10 110 10 7 1.0
27 3 7 112 7 4 0.5714285714285714
28 3 7 115 7 4 0.5714285714285714
29 3 7 115 7 4 0.5714285714285714
30 2 7 120 7 4 0.5714285714285714
31 2 7 120 7 4 0.5714285714285714
32 2 7 120 7 4 0.5714285714285714
32 3 5 120 5 2 0.2857142857142857
32 1 10 122 10 7 1.0
33 3 5 123 5 2 0.2857142857142857
34 3 3 125 3 0 0.0
35 1 10 127 10 7 1.0
36 0 10 129 10 7 1.0
37 3 3 129 3 0 0.0
37 2 8 129 8 5 0.7142857142857143
38 3 3 129 3 0 0.0
39 3 3 131 3 0 0.0
39 2 5 131 5 2 0.2857142857142857
40 3 3 134 3 0 0.0
41 3 3 140 3 0 0.0
42 3 3 141 3 0 0.0
43 3 3 141 3 0 0.0
43 2 8 142 8 5 0.7142857142857143
44 3 3 142 3 0 0.0
44 2 7 143 7 4 0.5714285714285714
45 3 3 145 3 0 0.0
46 3 3 146 3 0 0.0
46 2 5 146 5 2 0.2857142857142857
47 3 3 149 3 0 0.0
48 3 3 152 3 0 0.0
48 2 5 152 5 2 0.2857142857142857
49 3 3 153 3 0 0.0
50 3 3 153 3 0 0.0
51 3 3 154 3 0 0.0
52 3 3 154 3 0 0.0
52 2 7 158 7 4 0.5714285714285714
53 3 3 160 3 0 0.0
54 3 3 161 3 0 0.0
55 3 3 161 3 0 0.0
55 2 5 163 5 2 0.2857142857142857
56 3 3 164 3 0 0.0
56 2 5 165 5 2 0.2857142857142857
57 3 3 167 3 0 0.0
57 2 5 171 5 2 0.2857142857142857
58 3 3 171 3 0 0.0
58 2 5 172 5 2 0.2857142857142857
59 3 3 172 3 0 0.0
60 3 3 172 3 0 0.0
61 3 3 172 3 0 0.0
61 2 7 172 7 4 0.5714285714285714
62 3 3 173 3 0 0.0
63 3 3 175 3 0 0.0
63 2 5 175 5 2 0.2857142857142857
64 3 3 176 3 0 0.0
64 2 5 176 5 2 0.2857142857142857
65 3 3 177 3 0 0.0
65 2 5 177 5 2 0.2857142857142857
66 3 3 177 3 0 0.0
67 3 3 177 3 0 0.0
67 2 5 177 5 2 0.2857142857142857
68 3 3 178 3 0 0.0
68 2 5 179 5 2 0.2857142857142857
69 3 3 179 3 0 0.0
69 2 5 179 5 2 0.2857142857142857
70 3 3 179 3 0 0.0
71 3 3 179 3 0 0.0
72 3 3 181 3 0 0.0
72 2 7 183 7 4 0.5714285714285714
73 3 3 183 3 0 0.0
74 3 3 184 3 0 0.0
75 3 3 187 3 0 0.0
76 3 3 189 3 0 0.0
76 2 5 189 5 2 0.2857142857142857
77 3 3 190 3 0 0.0
78 2 5 190 5 2 0.2857142857142857
78 3 3 190 3 0 0.0
79 3 3 191 3 0 0.0
80 3 3 191 3 0 0.0
80 2 5 191 5 2 0.2857142857142857
81 3 3 191 3 0 0.0
82 2 5 194 5 2 0.2857142857142857
82 3 3 194 3 0 0.0
83 3 3 196 3 0 0.0
84 3 3 196 3 0 0.0
85 3 3 197 3 0 0.0
85 2 5 197 5 2 0.2857142857142857
86 3 3 197 3 0 0.0
87 3 3 197 3 0 0.0
87 2 7 200 7 4 0.5714285714285714
88 3 3 200 3 0 0.0
89 3 3 200 3 0 0.0
89 2 5 200 5 2 0.2857142857142857
90 3 3 202 3 0 0.0
91 3 3 202 3 0 0.0
91 2 7 202 7 4 0.5714285714285714
92 3 3 203 3 0 0.0
93 3 3 206 3 0 0.0
94 2 7 208 7 4 0.5714285714285714
94 3 3 208 3 0 0.0
95 2 5 209 5 2 0.2857142857142857
95 3 3 209 3 0 0.0
96 3 3 209 3 0 0.0
96 2 5 209 5 2 0.2857142857142857
97 3 3 210 3 0 0.0
97 2 10 212 10 7 1.0
98 3 3 212 3 0 0.0
99 3 3 213 3 0 0.0
99 2 5 213 5 2 0.2857142857142857
100 3 3 213 3 0 0.0
100 2 5 214 5 2 0.2857142857142857
101 3 3 215 3 0 0.0
102 3 3 218 3 0 0.0
102 2 5 219 5 2 0.2857142857142857
103 3 3 219 3 0 0.0
103 2 5 220 5 2 0.2857142857142857
104 3 3 220 3 0 0.0
105 3 3 220 3 0 0.0
106 3 3 221 3 0 0.0
107 3 3 222 3 0 0.0
108 3 3 222 3 0 0.0
109 3 3 222 3 0 0.0
109 2 5 222 5 2 0.2857142857142857
110 2 5 223 5 2 0.2857142857142857
110 3 3 223 3 0 0.0
111 3 3 224 3 0 0.0
111 2 5 224 5 2 0.2857142857142857
112 3 3 225 3 0 0.0
112 2 5 225 5 2 0.2857142857142857
113 3 3 225 3 0 0.0
113 2 8 226 8 5 0.7142857142857143
114 3 3 226 3 0 0.0
114 2 5 226 5 2 0.2857142857142857
115 3 3 226 3 0 0.0
115 2 5 226 5 2 0.2857142857142857
116 3 3 227 3 0 0.0
116 2 5 227 5 2 0.2857142857142857
117 3 3 228 3 0 0.0
117 2 8 229 8 5 0.7142857142857143
118 3 3 229 3 0 0.0
119 3 3 230 3 0 0.0
120 3 3 230 3 0 0.0
121 3 3 233 3 0 0.0
122 3 3 235 3 0 0.0
122 2 5 235 5 2 0.2857142857142857
123 3 3 235 3 0 0.0
124 3 3 237 3 0 0.0
