gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 10 3 10 9 1.0
1 4 6 38 6 5 0.5555555555555556
2 3 10 59 10 9 1.0
3 3 10 61 10 9 1.0
4 3 10 65 10 9 1.0
5 3 10 65 10 9 1.0
6 2 10 71 10 9 1.0
7 4 6 74 6 5 0.5555555555555556
8 5 5 79 5 4 0.4444444444444444
8 4 6 80 6 5 0.5555555555555556
9 2 10 82 10 9 1.0
10 2 10 84 10 9 1.0
11 2 10 86 10 9 1.0
12 2 10 89 10 9 1.0
12 3 6 90 6 5 0.5555555555555556
13 2 10 91 10 9 1.0
14 2 10 94 10 9 1.0
14 3 9 96 9 8 0.8888888888888888
15 2 10 96 10 9 1.0
16 2 10 97 10 9 1.0
17 2 10 98 10 9 1.0
18 2 10 99 10 9 1.0
19 2 10 102 10 9 1.0
20 2 10 102 10 9 1.0
21 2 10 104 10 9 1.0
22 2 10 107 10 9 1.0
22 3 9 110 9 8 0.8888888888888888
23 2 10 111 10 9 1.0
24 2 10 111 10 9 1.0
24 3 9 111 9 8 0.8888888888888888
25 2 10 111 10 9 1.0
26 2 10 115 10 9 1.0
27 2 10 118 10 9 1.0
27 3 6 120 6 5 0.5555555555555556
28 2 10 120 10 9 1.0
29 2 10 122 10 9 1.0
30 2 10 124 10 9 1.0
30 3 9 124 9 8 0.8888888888888888
31 2 10 125 10 9 1.0
31 3 6 127 6 5 0.5555555555555556
32 2 10 127 10 9 1.0
33 2 10 127 10 9 1.0
34 2 10 129 10 9 1.0
35 2 10 132 10 9 1.0
36 2 10 133 10 9 1.0
37 2 10 135 10 9 1.0
38 2 10 137 10 9 1.0
39 2 10 139 10 9 1.0
40 2 10 141 10 9 1.0
40 4 6 142 6 5 0.5555555555555556
41 2 10 142 10 9 1.0
42 2 10 143 10 9 1.0
43 2 10 144 10 9 1.0
44 2 10 145 10 9 1.0
45 2 10 145 10 9 1.0
46 2 10 146 10 9 1.0
46 3 9 147 9 8 0.8888888888888888
47 2 10 148 10 9 1.0
48 2 10 150 10 9 1.0
49 2 10 154 10 9 1.0
50 2 10 156 10 9 1.0
51 2 10 159 10 9 1.0
52 2 10 161 10 9 1.0
52 3 9 163 9 8 0.8888888888888888
53 2 10 164 10 9 1.0
54 2 10 167 10 9 1.0
55 2 10 169 10 9 1.0
56 2 10 170 10 9 1.0
57 2 10 172 10 9 1.0
58 2 10 174 10 9 1.0
59 2 10 175 10 9 1.0
60 2 10 176 10 9 1.0
61 2 9 179 9 8 0.8888888888888888
62 5 5 179 5 4 0.4444444444444444
62 4 9 180 9 8 0.8888888888888888
63 5 5 180 5 4 0.4444444444444444
63 4 9 182 9 8 0.8888888888888888
64 5 5 188 5 4 0.4444444444444444
64 4 6 191 6 5 0.5555555555555556
65 5 5 191 5 4 0.4444444444444444
65 4 6 192 6 5 0.5555555555555556
66 5 5 194 5 4 0.4444444444444444
66 4 9 196 9 8 0.8888888888888888
67 5 5 197 5 4 0.4444444444444444
68 5 5 199 5 4 0.4444444444444444
69 5 5 202 5 4 0.4444444444444444
70 5 5 205 5 4 0.4444444444444444
70 4 9 207 9 8 0.8888888888888888
71 5 5 207 5 4 0.4444444444444444
72 5 5 211 5 4 0.4444444444444444
72 4 9 211 9 8 0.8888888888888888
73 5 5 214 5 4 0.4444444444444444
74 5 5 215 5 4 0.4444444444444444
75 4 6 221 6 5 0.5555555555555556
75 5 5 222 5 4 0.4444444444444444
76 5 5 222 5 4 0.4444444444444444
76 4 6 225 6 5 0.5555555555555556
77 5 5 226 5 4 0.4444444444444444
78 5 5 229 5 4 0.4444444444444444
79 5 5 233 5 4 0.4444444444444444
80 4 6 236 6 5 0.5555555555555556
80 5 5 237 5 4 0.4444444444444444
80 6 3 239 3 2 0.2222222222222222
81 2 9 241 9 8 0.8888888888888888
81 1 10 242 10 9 1.0
82 6 3 242 3 2 0.2222222222222222
82 5 5 242 5 4 0.4444444444444444
83 6 3 245 3 2 0.2222222222222222
84 6 1 251 1 0 0.0
85 1 10 251 10 9 1.0
86 1 10 253 10 9 1.0
87 1 10 254 10 9 1.0
88 1 10 254 10 9 1.0
89 1 10 258 10 9 1.0
90 1 10 260 10 9 1.0
90 2 9 261 9 8 0.8888888888888888
91 1 10 263 10 9 1.0
92 1 10 265 10 9 1.0
92 2 9 267 9 8 0.8888888888888888
93 1 10 268 10 9 1.0
93 2 9 268 9 8 0.8888888888888888
94 1 10 268 10 9 1.0
95 1 10 268 10 9 1.0
96 1 10 271 10 9 1.0
97 1 10 271 10 9 1.0
97 2 6 271 6 5 0.5555555555555556
98 1 10 271 10 9 1.0
