gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 7 2 7 4 0.5714285714285714
1 1 10 3 10 7 1.0
2 2 7 40 7 4 0.5714285714285714
2 1 10 41 10 7 1.0
3 2 7 41 7 4 0.5714285714285714
3 1 10 43 10 7 1.0
4 2 7 44 7 4 0.5714285714285714
4 1 10 47 10 7 1.0
5 2 7 49 7 4 0.5714285714285714
6 2 7 50 7 4 0.5714285714285714
6 1 10 51 10 7 1.0
7 2 7 51 7 4 0.5714285714285714
8 2 7 52 7 4 0.5714285714285714
8 1 10 52 10 7 1.0
9 2 7 52 7 4 0.5714285714285714
10 2 7 53 7 4 0.5714285714285714
11 2 7 55 7 4 0.5714285714285714
12 2 7 57 7 4 0.5714285714285714
12 1 10 58 10 7 1.0
13 2 7 59 7 4 0.5714285714285714
14 2 7 60 7 4 0.5714285714285714
14 1 10 60 10 7 1.0
15 2 7 61 7 4 0.5714285714285714
15 1 10 62 10 7 1.0
16 2 7 62 7 4 0.5714285714285714
17 2 7 62 7 4 0.5714285714285714
18 2 7 62 7 4 0.5714285714285714
19 2 7 64 7 4 0.5714285714285714
20 2 7 65 7 4 0.5714285714285714
21 2 7 70 7 4 0.5714285714285714
22 2 7 71 7 4 0.5714285714285714
23 2 7 72 7 4 0.5714285714285714
23 1 10 72 10 7 1.0
24 2 7 72 7 4 0.5714285714285714
25 2 7 72 7 4 0.5714285714285714
26 2 7 73 7 4 0.5714285714285714
26 1 10 73 10 7 1.0
27 2 7 73 7 4 0.5714285714285714
27 1 10 74 10 7 1.0
27 3 5 75 5 2 0.2857142857142857
28 1 10 75 10 7 1.0
29 1 10 75 10 7 1.0
30 1 10 78 10 7 1.0
31 1 10 78 10 7 1.0
32 1 10 78 10 7 1.0
33 1 10 81 10 7 1.0
34 1 10 81 10 7 1.0
35 1 8 84 8 5 0.7142857142857143
36 3 5 84 5 2 0.2857142857142857
36 2 7 84 7 4 0.5714285714285714
37 3 5 85 5 2 0.2857142857142857
37 2 7 86 7 4 0.5714285714285714
38 3 5 86 5 2 0.2857142857142857
