gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 9 5 9 6 0.8571428571428571
1 4 10 9 10 7 1.0
2 4 9 48 9 6 0.8571428571428571
3 4 9 49 9 6 0.8571428571428571
3 3 10 50 10 7 1.0
4 4 9 50 9 6 0.8571428571428571
5 4 9 54 9 6 0.8571428571428571
5 3 10 57 10 7 1.0
6 4 7 62 7 4 0.5714285714285714
7 2 10 65 10 7 1.0
8 4 7 67 7 4 0.5714285714285714
9 4 7 70 7 4 0.5714285714285714
10 4 7 71 7 4 0.5714285714285714
10 2 8 73 8 5 0.7142857142857143
11 4 7 75 7 4 0.5714285714285714
12 4 7 78 7 4 0.5714285714285714
13 3 10 80 10 7 1.0
13 4 7 81 7 4 0.5714285714285714
14 4 5 84 5 2 0.2857142857142857
14 3 7 84 7 4 0.5714285714285714
15 2 8 86 8 5 0.7142857142857143
16 2 8 88 8 5 0.7142857142857143
17 2 8 89 8 5 0.7142857142857143
18 2 8 92 8 5 0.7142857142857143
19 2 8 95 8 5 0.7142857142857143
20 2 8 96 8 5 0.7142857142857143
21 2 8 96 8 5 0.7142857142857143
22 2 8 97 8 5 0.7142857142857143
23 2 8 98 8 5 0.7142857142857143
24 1 10 99 10 7 1.0
24 2 8 99 8 5 0.7142857142857143
25 4 5 100 5 2 0.2857142857142857
26 4 5 105 5 2 0.2857142857142857
26 3 7 107 7 4 0.5714285714285714
27 4 5 108 5 2 0.2857142857142857
27 3 6 109 6 3 0.42857142857142855
28 4 5 111 5 2 0.2857142857142857
28 3 7 111 7 4 0.5714285714285714
29 4 5 112 5 2 0.2857142857142857
30 4 5 118 5 2 0.2857142857142857
30 3 6 118 6 3 0.42857142857142855
31 4 5 121 5 2 0.2857142857142857
31 3 8 122 8 5 0.7142857142857143
32 4 5 124 5 2 0.2857142857142857
32 3 6 125 6 3 0.42857142857142855
33 4 5 128 5 2 0.2857142857142857
34 4 5 132 5 2 0.2857142857142857
34 3 6 132 6 3 0.42857142857142855
35 4 5 135 5 2 0.2857142857142857
35 3 7 136 7 4 0.5714285714285714
36 4 5 136 5 2 0.2857142857142857
37 4 5 137 5 2 0.2857142857142857
37 3 6 137 6 3 0.42857142857142855
38 4 5 138 5 2 0.2857142857142857
39 4 5 138 5 2 0.2857142857142857
39 3 6 138 6 3 0.42857142857142855
40 4 5 139 5 2 0.2857142857142857
41 4 5 139 5 2 0.2857142857142857
42 4 5 142 5 2 0.2857142857142857
43 4 5 142 5 2 0.2857142857142857
44 4 5 144 5 2 0.2857142857142857
45 4 5 147 5 2 0.2857142857142857
45 3 7 147 7 4 0.5714285714285714
46 4 5 149 5 2 0.2857142857142857
47 4 5 149 5 2 0.2857142857142857
48 4 5 150 5 2 0.2857142857142857
48 3 7 152 7 4 0.5714285714285714
49 4 5 153 5 2 0.2857142857142857
50 4 5 155 5 2 0.2857142857142857
50 3 6 155 6 3 0.42857142857142855
51 4 5 155 5 2 0.2857142857142857
52 4 5 158 5 2 0.2857142857142857
53 4 5 159 5 2 0.2857142857142857
53 3 6 160 6 3 0.42857142857142855
54 4 5 160 5 2 0.2857142857142857
54 3 6 162 6 3 0.42857142857142855
55 4 5 164 5 2 0.2857142857142857
55 3 7 167 7 4 0.5714285714285714
56 4 5 167 5 2 0.2857142857142857
56 3 6 168 6 3 0.42857142857142855
57 4 5 169 5 2 0.2857142857142857
57 3 6 170 6 3 0.42857142857142855
58 4 5 171 5 2 0.2857142857142857
58 3 6 173 6 3 0.42857142857142855
59 4 5 174 5 2 0.2857142857142857
59 3 6 174 6 3 0.42857142857142855
60 4 5 175 5 2 0.2857142857142857
61 4 5 176 5 2 0.2857142857142857
61 3 6 176 6 3 0.42857142857142855
62 4 5 178 5 2 0.2857142857142857
62 3 6 178 6 3 0.42857142857142855
63 4 5 179 5 2 0.2857142857142857
64 4 5 179 5 2 0.2857142857142857
64 3 6 179 6 3 0.42857142857142855
65 4 5 180 5 2 0.2857142857142857
66 4 5 182 5 2 0.2857142857142857
67 4 5 182 5 2 0.2857142857142857
68 4 5 182 5 2 0.2857142857142857
68 3 6 182 6 3 0.42857142857142855
69 4 5 182 5 2 0.2857142857142857
70 4 5 187 5 2 0.2857142857142857
71 4 5 187 5 2 0.2857142857142857
72 4 5 188 5 2 0.2857142857142857
73 4 5 189 5 2 0.2857142857142857
73 3 6 191 6 3 0.42857142857142855
74 4 5 194 5 2 0.2857142857142857
74 3 6 196 6 3 0.42857142857142855
75 3 7 196 7 4 0.5714285714285714
75 4 5 196 5 2 0.2857142857142857
76 4 5 196 5 2 0.2857142857142857
76 3 6 196 6 3 0.42857142857142855
77 4 5 198 5 2 0.2857142857142857
78 4 5 198 5 2 0.2857142857142857
78 3 7 198 7 4 0.5714285714285714
79 4 5 200 5 2 0.2857142857142857
79 3 7 200 7 4 0.5714285714285714
80 4 5 204 5 2 0.2857142857142857
81 4 5 206 5 2 0.2857142857142857
81 3 7 206 7 4 0.5714285714285714
82 4 5 207 5 2 0.2857142857142857
83 4 5 209 5 2 0.2857142857142857
84 4 5 210 5 2 0.2857142857142857
84 3 7 211 7 4 0.5714285714285714
85 4 5 211 5 2 0.2857142857142857
86 4 5 212 5 2 0.2857142857142857
87 4 5 213 5 2 0.2857142857142857
88 4 5 215 5 2 0.2857142857142857
89 4 5 217 5 2 0.2857142857142857
89 3 6 217 6 3 0.42857142857142855
90 4 5 219 5 2 0.2857142857142857
91 4 5 222 5 2 0.2857142857142857
91 3 7 222 7 4 0.5714285714285714
92 4 5 222 5 2 0.2857142857142857
93 4 5 222 5 2 0.2857142857142857
93 3 6 223 6 3 0.42857142857142855
94 4 5 223 5 2 0.2857142857142857
95 4 5 224 5 2 0.2857142857142857
96 4 5 224 5 2 0.2857142857142857
96 3 7 224 7 4 0.5714285714285714
97 4 5 225 5 2 0.2857142857142857
97 3 6 226 6 3 0.42857142857142855
98 4 5 229 5 2 0.2857142857142857
99 4 5 230 5 2 0.2857142857142857
99 3 6 230 6 3 0.42857142857142855
100 4 5 231 5 2 0.2857142857142857
101 4 5 231 5 2 0.2857142857142857
101 3 6 231 6 3 0.42857142857142855
102 4 5 231 5 2 0.2857142857142857
103 4 5 232 5 2 0.2857142857142857
104 4 5 235 5 2 0.2857142857142857
105 4 5 236 5 2 0.2857142857142857
105 3 6 236 6 3 0.42857142857142855
105 2 10 238 10 7 1.0
106 4 5 238 5 2 0.2857142857142857
107 4 5 238 5 2 0.2857142857142857
108 4 5 240 5 2 0.2857142857142857
109 4 5 242 5 2 0.2857142857142857
110 4 5 245 5 2 0.2857142857142857
110 3 6 248 6 3 0.42857142857142855
111 3 6 250 6 3 0.42857142857142855
111 4 5 251 5 2 0.2857142857142857
112 4 5 252 5 2 0.2857142857142857
113 4 5 253 5 2 0.2857142857142857
114 4 5 254 5 2 0.2857142857142857
115 4 5 255 5 2 0.2857142857142857
116 3 8 256 8 5 0.7142857142857143
116 4 5 256 5 2 0.2857142857142857
117 4 5 259 5 2 0.2857142857142857
117 3 6 259 6 3 0.42857142857142855
118 4 5 259 5 2 0.2857142857142857
118 3 7 259 7 4 0.5714285714285714
119 4 5 260 5 2 0.2857142857142857
119 3 7 262 7 4 0.5714285714285714
120 4 5 263 5 2 0.2857142857142857
120 3 6 264 6 3 0.42857142857142855
121 4 5 264 5 2 0.2857142857142857
122 4 5 266 5 2 0.2857142857142857
123 4 5 267 5 2 0.2857142857142857
124 4 5 268 5 2 0.2857142857142857
124 3 7 268 7 4 0.5714285714285714
125 4 5 269 5 2 0.2857142857142857
126 4 5 270 5 2 0.2857142857142857
126 3 7 270 7 4 0.5714285714285714
127 4 5 270 5 2 0.2857142857142857
127 3 7 270 7 4 0.5714285714285714
128 3 6 270 6 3 0.42857142857142855
128 4 5 270 5 2 0.2857142857142857
129 3 7 271 7 4 0.5714285714285714
129 4 5 271 5 2 0.2857142857142857
130 4 5 272 5 2 0.2857142857142857
131 3 6 273 6 3 0.42857142857142855
131 4 5 273 5 2 0.2857142857142857
132 4 5 274 5 2 0.2857142857142857
133 4 5 275 5 2 0.2857142857142857
134 4 5 275 5 2 0.2857142857142857
134 3 7 276 7 4 0.5714285714285714
135 4 5 276 5 2 0.2857142857142857
135 3 6 276 6 3 0.42857142857142855
136 4 5 279 5 2 0.2857142857142857
137 4 5 279 5 2 0.2857142857142857
138 3 6 279 6 3 0.42857142857142855
138 4 5 279 5 2 0.2857142857142857
139 4 5 280 5 2 0.2857142857142857
140 4 5 283 5 2 0.2857142857142857
140 3 6 283 6 3 0.42857142857142855
141 4 5 284 5 2 0.2857142857142857
142 4 5 284 5 2 0.2857142857142857
143 4 5 285 5 2 0.2857142857142857
144 4 5 286 5 2 0.2857142857142857
145 4 5 286 5 2 0.2857142857142857
146 4 5 287 5 2 0.2857142857142857
147 4 5 288 5 2 0.2857142857142857
147 3 6 288 6 3 0.42857142857142855
148 4 5 288 5 2 0.2857142857142857
148 3 7 288 7 4 0.5714285714285714
149 4 5 288 5 2 0.2857142857142857
150 4 5 290 5 2 0.2857142857142857
150 3 8 290 8 5 0.7142857142857143
151 4 5 292 5 2 0.2857142857142857
152 4 5 293 5 2 0.2857142857142857
152 3 6 293 6 3 0.42857142857142855
153 4 5 293 5 2 0.2857142857142857
154 4 5 294 5 2 0.2857142857142857
155 4 5 295 5 2 0.2857142857142857
155 3 7 295 7 4 0.5714285714285714
156 4 5 296 5 2 0.2857142857142857
157 4 5 298 5 2 0.2857142857142857
158 4 5 299 5 2 0.2857142857142857
159 4 5 300 5 2 0.2857142857142857
159 3 7 301 7 4 0.5714285714285714
160 4 5 301 5 2 0.2857142857142857
160 3 6 301 6 3 0.42857142857142855
161 4 5 303 5 2 0.2857142857142857
162 3 6 304 6 3 0.42857142857142855
162 4 5 304 5 2 0.2857142857142857
163 4 5 305 5 2 0.2857142857142857
164 4 5 305 5 2 0.2857142857142857
