gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 9 5 9 8 0.8888888888888888
1 7 7 28 7 6 0.6666666666666666
1 2 10 33 10 9 1.0
2 5 9 45 9 8 0.8888888888888888
3 7 7 49 7 6 0.6666666666666666
4 7 7 57 7 6 0.6666666666666666
5 7 7 63 7 6 0.6666666666666666
6 7 7 70 7 6 0.6666666666666666
7 7 6 83 6 5 0.5555555555555556
8 2 10 83 10 9 1.0
9 2 10 85 10 9 1.0
10 2 10 88 10 9 1.0
11 2 10 91 10 9 1.0
12 2 10 92 10 9 1.0
13 2 10 93 10 9 1.0
14 2 10 93 10 9 1.0
15 2 10 96 10 9 1.0
16 2 10 97 10 9 1.0
17 2 10 101 10 9 1.0
18 2 10 102 10 9 1.0
19 2 10 104 10 9 1.0
20 2 10 107 10 9 1.0
21 2 10 107 10 9 1.0
22 2 10 107 10 9 1.0
23 2 10 107 10 9 1.0
24 2 10 110 10 9 1.0
25 2 10 115 10 9 1.0
26 2 10 116 10 9 1.0
27 2 10 117 10 9 1.0
28 2 10 118 10 9 1.0
29 2 10 119 10 9 1.0
30 2 10 122 10 9 1.0
31 2 10 122 10 9 1.0
32 2 10 125 10 9 1.0
33 2 7 129 7 6 0.6666666666666666
34 7 6 129 6 5 0.5555555555555556
35 7 6 136 6 5 0.5555555555555556
35 6 7 141 7 6 0.6666666666666666
36 6 7 141 7 6 0.6666666666666666
36 7 4 143 4 3 0.3333333333333333
37 2 7 145 7 6 0.6666666666666666
38 2 7 147 7 6 0.6666666666666666
39 2 7 149 7 6 0.6666666666666666
40 2 7 153 7 6 0.6666666666666666
41 2 7 156 7 6 0.6666666666666666
42 2 7 156 7 6 0.6666666666666666
43 2 7 157 7 6 0.6666666666666666
44 2 7 159 7 6 0.6666666666666666
45 2 7 162 7 6 0.6666666666666666
46 2 7 163 7 6 0.6666666666666666
47 2 7 164 7 6 0.6666666666666666
48 2 7 164 7 6 0.6666666666666666
49 2 7 165 7 6 0.6666666666666666
50 2 7 167 7 6 0.6666666666666666
51 2 7 168 7 6 0.6666666666666666
52 2 7 169 7 6 0.6666666666666666
53 2 7 169 7 6 0.6666666666666666
54 2 7 171 7 6 0.6666666666666666
55 2 7 172 7 6 0.6666666666666666
56 2 7 173 7 6 0.6666666666666666
57 2 7 175 7 6 0.6666666666666666
58 2 7 176 7 6 0.6666666666666666
59 2 7 176 7 6 0.6666666666666666
60 2 7 177 7 6 0.6666666666666666
61 2 7 179 7 6 0.6666666666666666
62 2 7 180 7 6 0.6666666666666666
63 2 7 181 7 6 0.6666666666666666
64 2 7 185 7 6 0.6666666666666666
65 2 7 186 7 6 0.6666666666666666
66 2 7 187 7 6 0.6666666666666666
66 3 6 189 6 5 0.5555555555555556
67 2 7 190 7 6 0.6666666666666666
68 2 7 190 7 6 0.6666666666666666
69 2 7 190 7 6 0.6666666666666666
70 2 7 193 7 6 0.6666666666666666
71 2 7 193 7 6 0.6666666666666666
72 2 7 196 7 6 0.6666666666666666
73 2 7 196 7 6 0.6666666666666666
74 2 7 198 7 6 0.6666666666666666
75 2 7 199 7 6 0.6666666666666666
76 2 7 200 7 6 0.6666666666666666
77 2 7 200 7 6 0.6666666666666666
78 2 7 202 7 6 0.6666666666666666
79 2 7 202 7 6 0.6666666666666666
80 2 7 205 7 6 0.6666666666666666
81 2 6 206 6 5 0.5555555555555556
82 7 4 207 4 3 0.3333333333333333
83 7 4 209 4 3 0.3333333333333333
84 7 4 213 4 3 0.3333333333333333
84 6 5 213 5 4 0.4444444444444444
85 7 4 214 4 3 0.3333333333333333
86 7 4 220 4 3 0.3333333333333333
87 7 4 224 4 3 0.3333333333333333
88 7 4 228 4 3 0.3333333333333333
88 6 5 229 5 4 0.4444444444444444
89 7 4 233 4 3 0.3333333333333333
89 6 5 235 5 4 0.4444444444444444
90 7 4 235 4 3 0.3333333333333333
90 6 7 236 7 6 0.6666666666666666
91 7 4 238 4 3 0.3333333333333333
92 7 4 242 4 3 0.3333333333333333
93 7 4 244 4 3 0.3333333333333333
94 7 4 246 4 3 0.3333333333333333
94 6 5 246 5 4 0.4444444444444444
95 7 4 247 4 3 0.3333333333333333
95 6 5 248 5 4 0.4444444444444444
96 7 4 250 4 3 0.3333333333333333
97 6 6 252 6 5 0.5555555555555556
97 7 4 252 4 3 0.3333333333333333
98 7 4 253 4 3 0.3333333333333333
98 6 5 253 5 4 0.4444444444444444
99 7 4 256 4 3 0.3333333333333333
100 7 4 261 4 3 0.3333333333333333
101 7 4 263 4 3 0.3333333333333333
101 6 5 263 5 4 0.4444444444444444
102 7 4 270 4 3 0.3333333333333333
102 6 5 270 5 4 0.4444444444444444
103 7 4 272 4 3 0.3333333333333333
104 7 4 275 4 3 0.3333333333333333
105 6 5 279 5 4 0.4444444444444444
105 7 4 279 4 3 0.3333333333333333
106 7 4 280 4 3 0.3333333333333333
106 6 5 280 5 4 0.4444444444444444
107 7 4 281 4 3 0.3333333333333333
107 6 8 281 8 7 0.7777777777777778
108 7 4 282 4 3 0.3333333333333333
109 7 4 283 4 3 0.3333333333333333
109 6 8 283 8 7 0.7777777777777778
110 7 4 287 4 3 0.3333333333333333
111 7 4 289 4 3 0.3333333333333333
112 7 4 292 4 3 0.3333333333333333
113 7 4 293 4 3 0.3333333333333333
114 7 4 297 4 3 0.3333333333333333
115 7 4 300 4 3 0.3333333333333333
115 6 5 301 5 4 0.4444444444444444
116 7 4 301 4 3 0.3333333333333333
117 7 4 303 4 3 0.3333333333333333
118 7 4 305 4 3 0.3333333333333333
118 6 5 305 5 4 0.4444444444444444
119 6 5 306 5 4 0.4444444444444444
119 7 4 306 4 3 0.3333333333333333
120 7 4 306 4 3 0.3333333333333333
120 6 7 307 7 6 0.6666666666666666
121 7 4 308 4 3 0.3333333333333333
122 7 4 310 4 3 0.3333333333333333
123 7 4 314 4 3 0.3333333333333333
124 7 4 316 4 3 0.3333333333333333
124 6 5 316 5 4 0.4444444444444444
125 6 5 317 5 4 0.4444444444444444
125 7 4 317 4 3 0.3333333333333333
126 7 4 321 4 3 0.3333333333333333
127 7 3 325 3 2 0.2222222222222222
128 2 6 325 6 5 0.5555555555555556
129 2 6 325 6 5 0.5555555555555556
130 2 6 327 6 5 0.5555555555555556
131 2 6 328 6 5 0.5555555555555556
132 2 6 328 6 5 0.5555555555555556
133 2 6 328 6 5 0.5555555555555556
134 3 5 328 5 4 0.4444444444444444
134 2 6 328 6 5 0.5555555555555556
135 2 6 328 6 5 0.5555555555555556
136 2 6 328 6 5 0.5555555555555556
137 2 6 329 6 5 0.5555555555555556
138 2 6 329 6 5 0.5555555555555556
139 2 6 329 6 5 0.5555555555555556
140 2 6 330 6 5 0.5555555555555556
141 2 6 331 6 5 0.5555555555555556
142 2 6 331 6 5 0.5555555555555556
143 2 6 332 6 5 0.5555555555555556
144 2 6 334 6 5 0.5555555555555556
145 2 6 334 6 5 0.5555555555555556
146 2 6 335 6 5 0.5555555555555556
147 2 6 335 6 5 0.5555555555555556
148 2 6 335 6 5 0.5555555555555556
149 2 6 339 6 5 0.5555555555555556
150 2 6 340 6 5 0.5555555555555556
151 2 6 341 6 5 0.5555555555555556
152 2 6 341 6 5 0.5555555555555556
153 2 6 342 6 5 0.5555555555555556
154 2 6 343 6 5 0.5555555555555556
155 2 6 343 6 5 0.5555555555555556
156 2 6 346 6 5 0.5555555555555556
157 2 6 347 6 5 0.5555555555555556
158 2 6 348 6 5 0.5555555555555556
159 2 6 348 6 5 0.5555555555555556
160 2 6 349 6 5 0.5555555555555556
161 2 6 349 6 5 0.5555555555555556
162 2 6 349 6 5 0.5555555555555556
163 2 6 351 6 5 0.5555555555555556
164 2 6 352 6 5 0.5555555555555556
165 2 6 353 6 5 0.5555555555555556
166 2 6 354 6 5 0.5555555555555556
167 2 6 354 6 5 0.5555555555555556
167 3 5 354 5 4 0.4444444444444444
168 2 6 354 6 5 0.5555555555555556
169 2 6 354 6 5 0.5555555555555556
170 2 6 354 6 5 0.5555555555555556
171 2 6 355 6 5 0.5555555555555556
172 2 6 356 6 5 0.5555555555555556
173 2 6 356 6 5 0.5555555555555556
173 3 3 357 3 2 0.2222222222222222
174 2 6 357 6 5 0.5555555555555556
175 2 6 358 6 5 0.5555555555555556
176 2 6 359 6 5 0.5555555555555556
177 2 6 360 6 5 0.5555555555555556
178 2 6 360 6 5 0.5555555555555556
179 2 6 360 6 5 0.5555555555555556
180 2 6 362 6 5 0.5555555555555556
181 2 6 362 6 5 0.5555555555555556
182 2 6 363 6 5 0.5555555555555556
183 2 6 363 6 5 0.5555555555555556
184 2 6 363 6 5 0.5555555555555556
185 2 6 363 6 5 0.5555555555555556
186 2 6 363 6 5 0.5555555555555556
187 2 6 364 6 5 0.5555555555555556
188 2 6 364 6 5 0.5555555555555556
189 2 6 366 6 5 0.5555555555555556
190 2 6 366 6 5 0.5555555555555556
190 3 5 368 5 4 0.4444444444444444
191 2 6 368 6 5 0.5555555555555556
