gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 10 14 10 7 1.0
2 2 10 42 10 7 1.0
3 2 10 43 10 7 1.0
4 2 10 45 10 7 1.0
5 2 10 48 10 7 1.0
6 2 9 52 9 6 0.8571428571428571
7 2 9 52 9 6 0.8571428571428571
8 2 9 53 9 6 0.8571428571428571
9 2 9 54 9 6 0.8571428571428571
10 2 9 55 9 6 0.8571428571428571
11 2 9 58 9 6 0.8571428571428571
12 2 9 59 9 6 0.8571428571428571
13 2 9 61 9 6 0.8571428571428571
14 2 9 63 9 6 0.8571428571428571
15 2 9 64 9 6 0.8571428571428571
16 2 9 66 9 6 0.8571428571428571
17 2 8 71 8 5 0.7142857142857143
18 2 8 71 8 5 0.7142857142857143
19 2 8 72 8 5 0.7142857142857143
20 2 8 72 8 5 0.7142857142857143
21 2 8 74 8 5 0.7142857142857143
22 2 8 76 8 5 0.7142857142857143
23 2 8 76 8 5 0.7142857142857143
24 2 8 77 8 5 0.7142857142857143
25 2 8 79 8 5 0.7142857142857143
26 2 8 83 8 5 0.7142857142857143
27 2 8 83 8 5 0.7142857142857143
28 2 8 83 8 5 0.7142857142857143
29 2 8 84 8 5 0.7142857142857143
30 2 8 84 8 5 0.7142857142857143
31 2 8 89 8 5 0.7142857142857143
32 2 8 91 8 5 0.7142857142857143
33 2 8 93 8 5 0.7142857142857143
34 2 8 94 8 5 0.7142857142857143
35 2 8 96 8 5 0.7142857142857143
36 2 8 96 8 5 0.7142857142857143
37 2 8 98 8 5 0.7142857142857143
38 2 8 99 8 5 0.7142857142857143
39 2 8 99 8 5 0.7142857142857143
40 2 8 100 8 5 0.7142857142857143
41 2 8 101 8 5 0.7142857142857143
42 2 8 103 8 5 0.7142857142857143
43 2 8 105 8 5 0.7142857142857143
44 2 8 107 8 5 0.7142857142857143
45 2 8 109 8 5 0.7142857142857143
46 2 8 114 8 5 0.7142857142857143
47 2 8 115 8 5 0.7142857142857143
48 2 8 117 8 5 0.7142857142857143
49 2 8 121 8 5 0.7142857142857143
50 2 8 122 8 5 0.7142857142857143
51 2 8 125 8 5 0.7142857142857143
52 2 8 127 8 5 0.7142857142857143
53 2 8 130 8 5 0.7142857142857143
54 2 8 131 8 5 0.7142857142857143
55 2 8 132 8 5 0.7142857142857143
56 2 8 134 8 5 0.7142857142857143
57 2 8 136 8 5 0.7142857142857143
58 2 8 139 8 5 0.7142857142857143
59 2 8 142 8 5 0.7142857142857143
60 2 8 144 8 5 0.7142857142857143
61 2 8 148 8 5 0.7142857142857143
62 2 8 149 8 5 0.7142857142857143
63 2 8 150 8 5 0.7142857142857143
64 2 8 154 8 5 0.7142857142857143
65 2 8 156 8 5 0.7142857142857143
66 2 8 159 8 5 0.7142857142857143
67 2 8 162 8 5 0.7142857142857143
68 2 8 164 8 5 0.7142857142857143
69 2 8 165 8 5 0.7142857142857143
70 2 8 167 8 5 0.7142857142857143
70 3 7 169 7 4 0.5714285714285714
71 2 8 170 8 5 0.7142857142857143
72 2 8 171 8 5 0.7142857142857143
73 2 8 171 8 5 0.7142857142857143
74 2 8 173 8 5 0.7142857142857143
75 2 8 174 8 5 0.7142857142857143
76 2 8 174 8 5 0.7142857142857143
77 2 8 175 8 5 0.7142857142857143
78 2 8 179 8 5 0.7142857142857143
79 2 8 180 8 5 0.7142857142857143
80 2 8 181 8 5 0.7142857142857143
81 2 8 181 8 5 0.7142857142857143
82 2 8 183 8 5 0.7142857142857143
82 1 9 184 9 6 0.8571428571428571
83 3 7 185 7 4 0.5714285714285714
83 2 8 186 8 5 0.7142857142857143
84 3 7 186 7 4 0.5714285714285714
84 2 8 188 8 5 0.7142857142857143
85 3 7 189 7 4 0.5714285714285714
86 3 7 192 7 4 0.5714285714285714
87 3 7 193 7 4 0.5714285714285714
88 3 7 197 7 4 0.5714285714285714
89 3 7 198 7 4 0.5714285714285714
89 2 9 199 9 6 0.8571428571428571
90 3 7 199 7 4 0.5714285714285714
90 2 9 199 9 6 0.8571428571428571
91 3 7 202 7 4 0.5714285714285714
92 2 8 205 8 5 0.7142857142857143
92 3 6 206 6 3 0.42857142857142855
93 1 9 206 9 6 0.8571428571428571
94 1 9 206 9 6 0.8571428571428571
95 1 9 206 9 6 0.8571428571428571
96 1 9 207 9 6 0.8571428571428571
97 1 9 210 9 6 0.8571428571428571
98 1 9 210 9 6 0.8571428571428571
99 1 9 210 9 6 0.8571428571428571
100 1 9 211 9 6 0.8571428571428571
101 1 9 213 9 6 0.8571428571428571
102 1 9 213 9 6 0.8571428571428571
103 1 9 214 9 6 0.8571428571428571
104 1 9 215 9 6 0.8571428571428571
105 1 9 217 9 6 0.8571428571428571
106 1 9 218 9 6 0.8571428571428571
107 1 9 218 9 6 0.8571428571428571
108 1 9 220 9 6 0.8571428571428571
109 1 9 223 9 6 0.8571428571428571
110 1 9 224 9 6 0.8571428571428571
111 1 9 224 9 6 0.8571428571428571
112 1 9 226 9 6 0.8571428571428571
113 1 9 226 9 6 0.8571428571428571
114 1 9 226 9 6 0.8571428571428571
115 1 9 228 9 6 0.8571428571428571
116 1 9 229 9 6 0.8571428571428571
117 1 9 230 9 6 0.8571428571428571
118 1 9 231 9 6 0.8571428571428571
119 1 9 231 9 6 0.8571428571428571
