gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 10 27 10 9 1.0
2 3 10 54 10 9 1.0
3 3 10 57 10 9 1.0
3 4 8 60 8 7 0.7777777777777778
4 3 10 60 10 9 1.0
5 3 10 66 10 9 1.0
6 3 10 68 10 9 1.0
7 3 10 72 10 9 1.0
8 3 10 75 10 9 1.0
9 3 10 79 10 9 1.0
10 3 10 82 10 9 1.0
11 3 10 86 10 9 1.0
12 3 10 87 10 9 1.0
13 3 10 89 10 9 1.0
14 3 10 95 10 9 1.0
15 3 10 99 10 9 1.0
16 3 10 104 10 9 1.0
17 3 10 108 10 9 1.0
18 3 10 113 10 9 1.0
19 3 10 117 10 9 1.0
20 3 10 119 10 9 1.0
21 3 10 121 10 9 1.0
22 3 10 124 10 9 1.0
23 3 10 126 10 9 1.0
24 3 10 129 10 9 1.0
25 3 10 132 10 9 1.0
26 3 10 134 10 9 1.0
27 3 10 138 10 9 1.0
28 3 10 140 10 9 1.0
29 3 10 141 10 9 1.0
30 3 10 145 10 9 1.0
31 3 10 148 10 9 1.0
32 3 8 150 8 7 0.7777777777777778
33 3 8 151 8 7 0.7777777777777778
34 3 8 153 8 7 0.7777777777777778
35 3 8 153 8 7 0.7777777777777778
36 3 8 154 8 7 0.7777777777777778
37 3 8 155 8 7 0.7777777777777778
38 3 8 158 8 7 0.7777777777777778
39 3 8 159 8 7 0.7777777777777778
40 3 8 162 8 7 0.7777777777777778
41 3 8 166 8 7 0.7777777777777778
42 3 8 169 8 7 0.7777777777777778
43 3 8 171 8 7 0.7777777777777778
44 3 8 175 8 7 0.7777777777777778
45 3 8 180 8 7 0.7777777777777778
46 3 8 184 8 7 0.7777777777777778
47 3 8 188 8 7 0.7777777777777778
48 3 8 190 8 7 0.7777777777777778
49 3 8 193 8 7 0.7777777777777778
50 3 8 195 8 7 0.7777777777777778
51 3 8 198 8 7 0.7777777777777778
52 3 8 200 8 7 0.7777777777777778
53 3 8 206 8 7 0.7777777777777778
54 3 8 209 8 7 0.7777777777777778
55 3 8 210 8 7 0.7777777777777778
56 3 8 213 8 7 0.7777777777777778
57 3 8 216 8 7 0.7777777777777778
58 3 8 220 8 7 0.7777777777777778
59 3 8 221 8 7 0.7777777777777778
60 3 8 223 8 7 0.7777777777777778
61 3 8 225 8 7 0.7777777777777778
62 3 8 226 8 7 0.7777777777777778
63 3 8 230 8 7 0.7777777777777778
64 3 8 233 8 7 0.7777777777777778
65 3 8 237 8 7 0.7777777777777778
66 3 8 239 8 7 0.7777777777777778
67 3 8 243 8 7 0.7777777777777778
68 3 8 244 8 7 0.7777777777777778
69 3 8 245 8 7 0.7777777777777778
70 3 8 248 8 7 0.7777777777777778
71 3 8 253 8 7 0.7777777777777778
71 4 7 257 7 6 0.6666666666666666
72 3 8 258 8 7 0.7777777777777778
73 3 8 262 8 7 0.7777777777777778
74 3 8 263 8 7 0.7777777777777778
75 3 8 265 8 7 0.7777777777777778
76 3 8 267 8 7 0.7777777777777778
77 3 8 270 8 7 0.7777777777777778
78 3 8 271 8 7 0.7777777777777778
79 3 8 275 8 7 0.7777777777777778
79 4 5 276 5 4 0.4444444444444444
80 3 8 278 8 7 0.7777777777777778
81 3 8 280 8 7 0.7777777777777778
82 3 8 282 8 7 0.7777777777777778
83 3 8 282 8 7 0.7777777777777778
84 3 8 285 8 7 0.7777777777777778
85 3 8 287 8 7 0.7777777777777778
86 3 8 288 8 7 0.7777777777777778
87 3 8 288 8 7 0.7777777777777778
88 3 8 291 8 7 0.7777777777777778
88 4 7 293 7 6 0.6666666666666666
89 3 8 293 8 7 0.7777777777777778
90 3 8 293 8 7 0.7777777777777778
91 3 8 295 8 7 0.7777777777777778
92 3 8 296 8 7 0.7777777777777778
93 3 8 298 8 7 0.7777777777777778
94 3 8 298 8 7 0.7777777777777778
95 3 6 303 6 5 0.5555555555555556
96 4 5 303 5 4 0.4444444444444444
96 3 8 307 8 7 0.7777777777777778
97 4 5 307 5 4 0.4444444444444444
98 4 5 309 5 4 0.4444444444444444
98 3 8 309 8 7 0.7777777777777778
99 4 5 311 5 4 0.4444444444444444
100 4 5 312 5 4 0.4444444444444444
101 4 5 316 5 4 0.4444444444444444
102 4 5 318 5 4 0.4444444444444444
102 3 8 319 8 7 0.7777777777777778
103 4 5 320 5 4 0.4444444444444444
103 3 8 323 8 7 0.7777777777777778
104 4 5 326 5 4 0.4444444444444444
105 4 5 328 5 4 0.4444444444444444
106 4 5 329 5 4 0.4444444444444444
106 3 8 330 8 7 0.7777777777777778
107 4 5 330 5 4 0.4444444444444444
108 4 5 331 5 4 0.4444444444444444
109 4 5 331 5 4 0.4444444444444444
110 4 5 332 5 4 0.4444444444444444
111 4 5 333 5 4 0.4444444444444444
112 4 5 336 5 4 0.4444444444444444
113 4 5 336 5 4 0.4444444444444444
113 3 8 337 8 7 0.7777777777777778
114 4 5 339 5 4 0.4444444444444444
114 3 8 341 8 7 0.7777777777777778
115 4 5 341 5 4 0.4444444444444444
116 4 5 343 5 4 0.4444444444444444
117 4 5 345 5 4 0.4444444444444444
118 4 5 348 5 4 0.4444444444444444
119 4 5 351 5 4 0.4444444444444444
119 3 10 353 10 9 1.0
120 3 8 353 8 7 0.7777777777777778
120 4 5 353 5 4 0.4444444444444444
121 4 5 353 5 4 0.4444444444444444
121 3 8 353 8 7 0.7777777777777778
122 4 5 354 5 4 0.4444444444444444
123 4 5 357 5 4 0.4444444444444444
123 3 8 357 8 7 0.7777777777777778
124 4 5 359 5 4 0.4444444444444444
125 3 8 361 8 7 0.7777777777777778
125 4 5 361 5 4 0.4444444444444444
