gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 7 8 7 8 7 0.7777777777777778
1 2 10 37 10 9 1.0
1 6 9 46 9 8 0.8888888888888888
2 7 8 52 8 7 0.7777777777777778
3 6 8 55 8 7 0.7777777777777778
4 2 10 57 10 9 1.0
5 2 10 62 10 9 1.0
6 2 10 65 10 9 1.0
7 2 10 66 10 9 1.0
8 2 10 68 10 9 1.0
9 2 10 71 10 9 1.0
10 2 10 75 10 9 1.0
11 2 10 76 10 9 1.0
12 2 10 78 10 9 1.0
13 2 10 78 10 9 1.0
14 2 10 78 10 9 1.0
15 2 10 79 10 9 1.0
16 2 10 80 10 9 1.0
17 2 10 80 10 9 1.0
17 3 7 84 7 6 0.6666666666666666
18 2 10 84 10 9 1.0
19 2 10 87 10 9 1.0
20 2 10 87 10 9 1.0
21 2 10 87 10 9 1.0
22 2 10 88 10 9 1.0
23 2 10 90 10 9 1.0
24 2 10 90 10 9 1.0
25 2 10 91 10 9 1.0
26 2 10 91 10 9 1.0
27 2 10 93 10 9 1.0
28 2 10 99 10 9 1.0
29 2 10 102 10 9 1.0
30 2 10 106 10 9 1.0
31 2 10 106 10 9 1.0
32 2 10 109 10 9 1.0
33 2 10 110 10 9 1.0
34 2 10 113 10 9 1.0
35 2 10 115 10 9 1.0
36 2 10 116 10 9 1.0
37 2 10 118 10 9 1.0
38 2 10 121 10 9 1.0
39 2 10 124 10 9 1.0
40 2 10 125 10 9 1.0
41 2 9 131 9 8 0.8888888888888888
42 3 7 131 7 6 0.6666666666666666
42 2 10 132 10 9 1.0
43 3 7 132 7 6 0.6666666666666666
43 4 5 133 5 4 0.4444444444444444
44 2 9 136 9 8 0.8888888888888888
45 2 9 136 9 8 0.8888888888888888
46 2 9 140 9 8 0.8888888888888888
47 2 9 142 9 8 0.8888888888888888
48 2 9 143 9 8 0.8888888888888888
49 2 9 144 9 8 0.8888888888888888
50 2 9 144 9 8 0.8888888888888888
