gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 8 25 8 8 0.8
1 6 6 31 6 6 0.6
2 4 5 61 5 5 0.5
3 4 0 65 0 0 0.0
3 3 8 65 8 8 0.8
4 4 0 71 0 0 0.0
4 3 4 71 4 4 0.4
5 4 0 75 0 0 0.0
6 3 4 79 4 4 0.4
6 4 0 81 0 0 0.0
7 4 0 83 0 0 0.0
8 4 0 87 0 0 0.0
9 4 0 92 0 0 0.0
10 4 0 98 0 0 0.0
11 4 0 100 0 0 0.0
12 4 0 104 0 0 0.0
13 3 4 108 4 4 0.4
13 4 0 108 0 0 0.0
14 4 0 113 0 0 0.0
15 4 0 114 0 0 0.0
16 4 0 117 0 0 0.0
17 4 0 122 0 0 0.0
18 4 0 126 0 0 0.0
19 4 0 131 0 0 0.0
20 4 0 137 0 0 0.0
21 4 0 138 0 0 0.0
22 4 0 142 0 0 0.0
23 3 0 145 0 0 0.0
24 3 0 149 0 0 0.0
25 3 0 156 0 0 0.0
26 3 0 161 0 0 0.0
27 3 0 164 0 0 0.0
28 3 0 164 0 0 0.0
29 3 0 169 0 0 0.0
30 3 0 172 0 0 0.0
31 3 0 174 0 0 0.0
32 3 0 176 0 0 0.0
33 3 0 177 0 0 0.0
34 3 0 177 0 0 0.0
34 2 4 178 4 4 0.4
35 3 0 179 0 0 0.0
36 3 0 185 0 0 0.0
37 3 0 189 0 0 0.0
38 3 0 191 0 0 0.0
39 3 0 194 0 0 0.0
40 2 4 198 4 4 0.4
40 3 0 199 0 0 0.0
41 3 0 201 0 0 0.0
42 3 0 204 0 0 0.0
43 3 0 205 0 0 0.0
43 2 8 207 8 8 0.8
44 3 0 207 0 0 0.0
45 3 0 208 0 0 0.0
46 3 0 212 0 0 0.0
47 3 0 216 0 0 0.0
48 3 0 217 0 0 0.0
49 3 0 222 0 0 0.0
50 3 0 225 0 0 0.0
50 2 4 225 4 4 0.4
51 3 0 227 0 0 0.0
52 3 0 228 0 0 0.0
53 3 0 230 0 0 0.0
54 3 0 233 0 0 0.0
55 3 0 236 0 0 0.0
56 3 0 237 0 0 0.0
57 3 0 242 0 0 0.0
58 3 0 244 0 0 0.0
59 3 0 244 0 0 0.0
60 3 0 245 0 0 0.0
60 2 4 245 4 4 0.4
61 3 0 246 0 0 0.0
62 3 0 251 0 0 0.0
63 3 0 254 0 0 0.0
64 3 0 258 0 0 0.0
65 3 0 261 0 0 0.0
66 3 0 263 0 0 0.0
67 3 0 265 0 0 0.0
68 3 0 268 0 0 0.0
69 3 0 269 0 0 0.0
70 3 0 271 0 0 0.0
71 3 0 271 0 0 0.0
72 3 0 275 0 0 0.0
73 3 0 277 0 0 0.0
74 3 0 278 0 0 0.0
75 3 0 283 0 0 0.0
76 3 0 284 0 0 0.0
77 3 0 285 0 0 0.0
78 3 0 290 0 0 0.0
79 3 0 293 0 0 0.0
80 3 0 296 0 0 0.0
80 2 10 297 10 10 1.0
81 3 0 297 0 0 0.0
82 3 0 300 0 0 0.0
83 3 0 303 0 0 0.0
84 3 0 306 0 0 0.0
85 3 0 307 0 0 0.0
85 2 4 307 4 4 0.4
86 3 0 307 0 0 0.0
87 3 0 309 0 0 0.0
88 3 0 310 0 0 0.0
89 3 0 312 0 0 0.0
90 3 0 314 0 0 0.0
91 3 0 317 0 0 0.0
92 3 0 320 0 0 0.0
93 3 0 321 0 0 0.0
94 3 0 321 0 0 0.0
94 2 4 323 4 4 0.4
95 3 0 323 0 0 0.0
96 3 0 323 0 0 0.0
97 3 0 326 0 0 0.0
98 3 0 330 0 0 0.0
99 3 0 331 0 0 0.0
100 3 0 331 0 0 0.0
101 3 0 332 0 0 0.0
102 3 0 336 0 0 0.0
102 2 4 338 4 4 0.4
103 3 0 338 0 0 0.0
104 3 0 341 0 0 0.0
105 3 0 343 0 0 0.0
105 2 10 348 10 10 1.0
106 3 0 350 0 0 0.0
107 3 0 352 0 0 0.0
107 2 4 352 4 4 0.4
108 3 0 353 0 0 0.0
109 3 0 355 0 0 0.0
110 3 0 357 0 0 0.0
111 3 0 358 0 0 0.0
112 3 0 360 0 0 0.0
113 3 0 362 0 0 0.0
114 3 0 367 0 0 0.0
115 3 0 369 0 0 0.0
116 3 0 370 0 0 0.0
117 3 0 372 0 0 0.0
118 2 4 373 4 4 0.4
118 3 0 373 0 0 0.0
119 3 0 375 0 0 0.0
120 3 0 378 0 0 0.0
121 3 0 378 0 0 0.0
122 3 0 378 0 0 0.0
123 2 10 382 10 10 1.0
123 3 0 382 0 0 0.0
124 3 0 383 0 0 0.0
125 3 0 385 0 0 0.0
126 3 0 388 0 0 0.0
127 3 0 391 0 0 0.0
128 3 0 393 0 0 0.0
129 3 0 396 0 0 0.0
130 3 0 400 0 0 0.0
131 3 0 401 0 0 0.0
132 3 0 405 0 0 0.0
133 3 0 406 0 0 0.0
134 3 0 410 0 0 0.0
135 3 0 412 0 0 0.0
136 3 0 414 0 0 0.0
137 3 0 418 0 0 0.0
138 3 0 420 0 0 0.0
139 3 0 420 0 0 0.0
140 3 0 422 0 0 0.0
141 3 0 424 0 0 0.0
142 3 0 425 0 0 0.0
143 3 0 428 0 0 0.0
144 3 0 428 0 0 0.0
145 3 0 429 0 0 0.0
146 3 0 430 0 0 0.0
147 3 0 432 0 0 0.0
148 3 0 433 0 0 0.0
149 3 0 434 0 0 0.0
150 3 0 438 0 0 0.0
151 3 0 441 0 0 0.0
152 3 0 443 0 0 0.0
153 3 0 445 0 0 0.0
154 3 0 449 0 0 0.0
155 3 0 449 0 0 0.0
156 3 0 452 0 0 0.0
157 3 0 452 0 0 0.0
158 3 0 452 0 0 0.0
159 3 0 452 0 0 0.0
160 3 0 454 0 0 0.0
161 3 0 456 0 0 0.0
162 3 0 457 0 0 0.0
163 3 0 459 0 0 0.0
164 3 0 461 0 0 0.0
165 3 0 461 0 0 0.0
166 3 0 462 0 0 0.0
167 3 0 463 0 0 0.0
168 3 0 463 0 0 0.0
169 3 0 464 0 0 0.0
170 3 0 466 0 0 0.0
170 2 4 466 4 4 0.4
171 3 0 467 0 0 0.0
172 3 0 468 0 0 0.0
173 3 0 471 0 0 0.0
174 3 0 473 0 0 0.0
175 3 0 474 0 0 0.0
176 3 0 474 0 0 0.0
177 3 0 474 0 0 0.0
177 2 4 474 4 4 0.4
178 3 0 475 0 0 0.0
179 3 0 476 0 0 0.0
180 3 0 476 0 0 0.0
181 3 0 477 0 0 0.0
182 3 0 478 0 0 0.0
183 3 0 479 0 0 0.0
184 3 0 481 0 0 0.0
185 3 0 482 0 0 0.0
186 3 0 482 0 0 0.0
187 3 0 483 0 0 0.0
188 3 0 483 0 0 0.0
189 3 0 483 0 0 0.0
190 3 0 484 0 0 0.0
191 3 0 484 0 0 0.0
192 3 0 487 0 0 0.0
193 3 0 488 0 0 0.0
194 3 0 489 0 0 0.0
195 3 0 490 0 0 0.0
196 3 0 491 0 0 0.0
197 3 0 492 0 0 0.0
198 3 0 495 0 0 0.0
199 3 0 497 0 0 0.0
200 3 0 499 0 0 0.0
201 3 0 500 0 0 0.0
202 3 0 502 0 0 0.0
202 2 10 502 10 10 1.0
203 3 0 502 0 0 0.0
203 2 4 503 4 4 0.4
204 3 0 503 0 0 0.0
205 3 0 506 0 0 0.0
206 3 0 509 0 0 0.0
207 3 0 509 0 0 0.0
208 3 0 509 0 0 0.0
209 3 0 510 0 0 0.0
210 3 0 511 0 0 0.0
211 3 0 511 0 0 0.0
212 3 0 512 0 0 0.0
213 3 0 513 0 0 0.0
214 3 0 514 0 0 0.0
215 3 0 517 0 0 0.0
215 2 4 518 4 4 0.4
216 3 0 518 0 0 0.0
217 3 0 519 0 0 0.0
218 3 0 519 0 0 0.0
219 3 0 520 0 0 0.0
220 3 0 522 0 0 0.0
221 3 0 522 0 0 0.0
222 3 0 524 0 0 0.0
223 3 0 526 0 0 0.0
224 3 0 526 0 0 0.0
225 3 0 527 0 0 0.0
226 3 0 528 0 0 0.0
227 3 0 530 0 0 0.0
228 3 0 530 0 0 0.0
229 3 0 532 0 0 0.0
230 3 0 532 0 0 0.0
231 3 0 532 0 0 0.0
232 3 0 532 0 0 0.0
233 3 0 534 0 0 0.0
234 3 0 535 0 0 0.0
235 3 0 536 0 0 0.0
236 3 0 537 0 0 0.0
237 3 0 538 0 0 0.0
238 3 0 538 0 0 0.0
239 3 0 539 0 0 0.0
240 3 0 541 0 0 0.0
241 3 0 541 0 0 0.0
242 3 0 544 0 0 0.0
243 3 0 546 0 0 0.0
244 3 0 546 0 0 0.0
245 3 0 547 0 0 0.0
246 3 0 547 0 0 0.0
247 3 0 547 0 0 0.0
248 3 0 547 0 0 0.0
249 3 0 548 0 0 0.0
250 3 0 548 0 0 0.0
251 3 0 549 0 0 0.0
251 2 4 549 4 4 0.4
252 3 0 549 0 0 0.0
253 3 0 550 0 0 0.0
254 3 0 551 0 0 0.0
255 3 0 552 0 0 0.0
256 3 0 554 0 0 0.0
257 3 0 555 0 0 0.0
258 3 0 555 0 0 0.0
259 3 0 557 0 0 0.0
260 3 0 558 0 0 0.0
261 3 0 559 0 0 0.0
262 3 0 559 0 0 0.0
263 3 0 561 0 0 0.0
264 3 0 564 0 0 0.0
265 3 0 564 0 0 0.0
266 3 0 565 0 0 0.0
267 3 0 566 0 0 0.0
268 3 0 569 0 0 0.0
269 3 0 569 0 0 0.0
270 3 0 570 0 0 0.0
271 3 0 570 0 0 0.0
272 2 4 570 4 4 0.4
272 3 0 570 0 0 0.0
273 3 0 570 0 0 0.0
274 3 0 572 0 0 0.0
275 3 0 574 0 0 0.0
276 3 0 574 0 0 0.0
277 3 0 577 0 0 0.0
278 3 0 578 0 0 0.0
279 3 0 578 0 0 0.0
280 3 0 582 0 0 0.0
281 3 0 582 0 0 0.0
281 2 4 582 4 4 0.4
282 3 0 582 0 0 0.0
283 3 0 583 0 0 0.0
284 3 0 585 0 0 0.0
285 3 0 586 0 0 0.0
286 3 0 586 0 0 0.0
287 3 0 587 0 0 0.0
287 2 9 589 9 9 0.9
288 2 4 592 4 4 0.4
288 3 0 592 0 0 0.0
289 3 0 592 0 0 0.0
290 3 0 592 0 0 0.0
291 3 0 592 0 0 0.0
292 3 0 592 0 0 0.0
293 3 0 593 0 0 0.0
294 3 0 593 0 0 0.0
295 3 0 593 0 0 0.0
296 3 0 594 0 0 0.0
297 3 0 595 0 0 0.0
298 3 0 598 0 0 0.0
299 3 0 599 0 0 0.0
300 3 0 601 0 0 0.0
301 3 0 602 0 0 0.0
302 3 0 602 0 0 0.0
303 3 0 603 0 0 0.0
303 2 4 603 4 4 0.4
304 3 0 603 0 0 0.0
305 3 0 604 0 0 0.0
306 3 0 605 0 0 0.0
307 3 0 606 0 0 0.0
308 3 0 608 0 0 0.0
309 3 0 608 0 0 0.0
310 3 0 610 0 0 0.0
311 3 0 612 0 0 0.0
312 3 0 613 0 0 0.0
313 3 0 614 0 0 0.0
314 3 0 614 0 0 0.0
315 3 0 614 0 0 0.0
316 3 0 615 0 0 0.0
317 3 0 616 0 0 0.0
318 3 0 618 0 0 0.0
319 3 0 620 0 0 0.0
320 3 0 622 0 0 0.0
321 3 0 624 0 0 0.0
322 3 0 625 0 0 0.0
323 3 0 627 0 0 0.0
324 3 0 628 0 0 0.0
325 3 0 628 0 0 0.0
326 3 0 629 0 0 0.0
327 3 0 630 0 0 0.0
328 3 0 631 0 0 0.0
329 3 0 631 0 0 0.0
330 3 0 632 0 0 0.0
330 2 4 632 4 4 0.4
331 3 0 632 0 0 0.0
332 3 0 635 0 0 0.0
333 3 0 635 0 0 0.0
334 3 0 636 0 0 0.0
335 3 0 636 0 0 0.0
336 2 4 636 4 4 0.4
336 3 0 636 0 0 0.0
337 3 0 636 0 0 0.0
338 3 0 636 0 0 0.0
339 3 0 636 0 0 0.0
340 3 0 637 0 0 0.0
341 3 0 637 0 0 0.0
342 3 0 638 0 0 0.0
343 3 0 639 0 0 0.0
344 3 0 640 0 0 0.0
345 3 0 640 0 0 0.0
346 3 0 642 0 0 0.0
347 3 0 643 0 0 0.0
347 2 6 643 6 6 0.6
348 3 0 643 0 0 0.0
349 3 0 643 0 0 0.0
350 3 0 643 0 0 0.0
351 3 0 645 0 0 0.0
352 3 0 645 0 0 0.0
353 3 0 645 0 0 0.0
354 3 0 651 0 0 0.0
355 3 0 651 0 0 0.0
356 3 0 651 0 0 0.0
357 3 0 652 0 0 0.0
358 3 0 652 0 0 0.0
358 2 4 653 4 4 0.4
359 3 0 653 0 0 0.0
360 3 0 653 0 0 0.0
361 3 0 654 0 0 0.0
362 3 0 654 0 0 0.0
363 3 0 655 0 0 0.0
364 3 0 655 0 0 0.0
365 3 0 656 0 0 0.0
366 3 0 657 0 0 0.0
366 2 4 657 4 4 0.4
367 3 0 658 0 0 0.0
367 2 4 659 4 4 0.4
368 3 0 661 0 0 0.0
369 3 0 661 0 0 0.0
370 3 0 663 0 0 0.0
371 3 0 663 0 0 0.0
372 3 0 664 0 0 0.0
373 3 0 664 0 0 0.0
373 2 4 664 4 4 0.4
374 3 0 664 0 0 0.0
375 3 0 665 0 0 0.0
376 3 0 665 0 0 0.0
377 3 0 665 0 0 0.0
378 3 0 666 0 0 0.0
379 3 0 666 0 0 0.0
380 3 0 666 0 0 0.0
381 3 0 667 0 0 0.0
382 3 0 668 0 0 0.0
