gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 10 2 10 9 1.0
1 6 8 42 8 7 0.7777777777777778
2 2 10 50 10 9 1.0
3 2 10 54 10 9 1.0
4 2 10 55 10 9 1.0
5 2 10 56 10 9 1.0
6 2 10 57 10 9 1.0
7 2 10 58 10 9 1.0
8 2 10 59 10 9 1.0
9 2 10 60 10 9 1.0
10 2 10 63 10 9 1.0
11 2 10 69 10 9 1.0
12 2 10 70 10 9 1.0
13 2 10 73 10 9 1.0
14 2 10 76 10 9 1.0
15 2 10 78 10 9 1.0
16 2 10 79 10 9 1.0
17 2 10 79 10 9 1.0
18 2 10 82 10 9 1.0
19 2 10 85 10 9 1.0
20 2 10 86 10 9 1.0
21 2 10 88 10 9 1.0
22 2 10 89 10 9 1.0
23 2 10 91 10 9 1.0
24 2 10 91 10 9 1.0
24 3 9 94 9 8 0.8888888888888888
25 2 10 95 10 9 1.0
26 2 10 96 10 9 1.0
27 2 10 98 10 9 1.0
28 2 10 99 10 9 1.0
29 2 10 105 10 9 1.0
29 3 9 107 9 8 0.8888888888888888
30 2 10 108 10 9 1.0
31 2 10 110 10 9 1.0
32 2 10 111 10 9 1.0
33 2 10 116 10 9 1.0
34 2 10 117 10 9 1.0
35 2 10 122 10 9 1.0
36 2 10 126 10 9 1.0
37 2 10 128 10 9 1.0
38 2 10 128 10 9 1.0
39 2 10 129 10 9 1.0
40 2 10 131 10 9 1.0
41 2 10 134 10 9 1.0
42 2 10 134 10 9 1.0
43 2 10 136 10 9 1.0
44 2 10 141 10 9 1.0
45 2 10 142 10 9 1.0
46 2 10 144 10 9 1.0
47 2 10 146 10 9 1.0
48 2 10 149 10 9 1.0
49 2 10 153 10 9 1.0
50 2 10 154 10 9 1.0
51 2 8 156 8 7 0.7777777777777778
52 2 8 156 8 7 0.7777777777777778
53 2 8 157 8 7 0.7777777777777778
54 2 8 157 8 7 0.7777777777777778
55 2 8 159 8 7 0.7777777777777778
56 2 8 160 8 7 0.7777777777777778
57 2 8 161 8 7 0.7777777777777778
58 2 8 164 8 7 0.7777777777777778
59 2 8 165 8 7 0.7777777777777778
60 2 8 167 8 7 0.7777777777777778
61 2 8 171 8 7 0.7777777777777778
62 2 8 172 8 7 0.7777777777777778
63 2 8 173 8 7 0.7777777777777778
64 2 8 173 8 7 0.7777777777777778
65 2 8 174 8 7 0.7777777777777778
66 2 8 175 8 7 0.7777777777777778
67 2 8 176 8 7 0.7777777777777778
68 2 8 178 8 7 0.7777777777777778
69 2 8 179 8 7 0.7777777777777778
70 2 8 180 8 7 0.7777777777777778
71 2 8 182 8 7 0.7777777777777778
72 2 8 182 8 7 0.7777777777777778
73 2 8 184 8 7 0.7777777777777778
74 2 8 184 8 7 0.7777777777777778
75 2 8 185 8 7 0.7777777777777778
76 2 8 191 8 7 0.7777777777777778
77 2 8 194 8 7 0.7777777777777778
78 2 8 195 8 7 0.7777777777777778
79 2 8 198 8 7 0.7777777777777778
80 2 8 203 8 7 0.7777777777777778
81 2 8 205 8 7 0.7777777777777778
82 2 8 205 8 7 0.7777777777777778
83 2 7 208 7 6 0.6666666666666666
84 2 7 208 7 6 0.6666666666666666
85 2 7 211 7 6 0.6666666666666666
86 2 7 214 7 6 0.6666666666666666
87 2 7 217 7 6 0.6666666666666666
88 2 7 218 7 6 0.6666666666666666
89 2 7 219 7 6 0.6666666666666666
90 2 7 221 7 6 0.6666666666666666
91 2 7 223 7 6 0.6666666666666666
92 2 7 225 7 6 0.6666666666666666
93 2 7 227 7 6 0.6666666666666666
93 3 6 228 6 5 0.5555555555555556
94 2 7 230 7 6 0.6666666666666666
95 2 7 232 7 6 0.6666666666666666
96 2 7 232 7 6 0.6666666666666666
97 2 7 237 7 6 0.6666666666666666
97 1 8 237 8 7 0.7777777777777778
98 3 6 239 6 5 0.5555555555555556
99 3 6 240 6 5 0.5555555555555556
100 3 6 241 6 5 0.5555555555555556
101 3 6 242 6 5 0.5555555555555556
102 3 6 244 6 5 0.5555555555555556
103 3 6 246 6 5 0.5555555555555556
103 4 5 247 5 4 0.4444444444444444
104 1 8 248 8 7 0.7777777777777778
105 1 8 251 8 7 0.7777777777777778
106 1 8 251 8 7 0.7777777777777778
107 1 8 253 8 7 0.7777777777777778
108 1 8 253 8 7 0.7777777777777778
109 1 8 253 8 7 0.7777777777777778
110 1 8 254 8 7 0.7777777777777778
111 1 8 256 8 7 0.7777777777777778
112 1 8 258 8 7 0.7777777777777778
113 1 8 259 8 7 0.7777777777777778
114 1 8 261 8 7 0.7777777777777778
115 1 8 261 8 7 0.7777777777777778
116 1 8 262 8 7 0.7777777777777778
117 1 8 264 8 7 0.7777777777777778
118 1 8 265 8 7 0.7777777777777778
119 1 8 266 8 7 0.7777777777777778
120 1 8 266 8 7 0.7777777777777778
121 1 8 266 8 7 0.7777777777777778
122 1 8 266 8 7 0.7777777777777778
123 1 8 266 8 7 0.7777777777777778
124 1 8 267 8 7 0.7777777777777778
125 1 8 268 8 7 0.7777777777777778
125 2 5 270 5 4 0.4444444444444444
126 1 8 271 8 7 0.7777777777777778
127 1 8 272 8 7 0.7777777777777778
128 1 8 273 8 7 0.7777777777777778
129 1 8 273 8 7 0.7777777777777778
130 1 8 275 8 7 0.7777777777777778
131 1 8 275 8 7 0.7777777777777778
132 1 8 276 8 7 0.7777777777777778
133 1 8 276 8 7 0.7777777777777778
134 1 8 277 8 7 0.7777777777777778
135 1 8 278 8 7 0.7777777777777778
136 1 8 278 8 7 0.7777777777777778
137 1 8 278 8 7 0.7777777777777778
138 1 8 278 8 7 0.7777777777777778
139 1 8 279 8 7 0.7777777777777778
140 1 8 282 8 7 0.7777777777777778
141 1 8 282 8 7 0.7777777777777778
142 1 8 282 8 7 0.7777777777777778
143 1 8 282 8 7 0.7777777777777778
144 1 8 287 8 7 0.7777777777777778
145 1 8 288 8 7 0.7777777777777778
146 1 8 290 8 7 0.7777777777777778
147 1 8 291 8 7 0.7777777777777778
148 1 8 292 8 7 0.7777777777777778
148 2 6 293 6 5 0.5555555555555556
149 1 8 293 8 7 0.7777777777777778
150 1 8 294 8 7 0.7777777777777778
