gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 9 4 9 6 0.8571428571428571
1 6 8 23 8 5 0.7142857142857143
1 2 10 43 10 7 1.0
2 3 9 47 9 6 0.8571428571428571
3 6 8 50 8 5 0.7142857142857143
4 6 8 54 8 5 0.7142857142857143
4 7 6 58 6 3 0.42857142857142855
4 5 9 58 9 6 0.8571428571428571
5 2 10 60 10 7 1.0
6 2 10 67 10 7 1.0
7 2 10 71 10 7 1.0
8 2 10 75 10 7 1.0
9 2 10 79 10 7 1.0
10 2 10 80 10 7 1.0
11 2 10 87 10 7 1.0
12 2 10 89 10 7 1.0
13 2 10 90 10 7 1.0
14 2 10 92 10 7 1.0
15 2 10 94 10 7 1.0
16 2 10 95 10 7 1.0
17 2 10 100 10 7 1.0
17 3 7 102 7 4 0.5714285714285714
18 2 10 102 10 7 1.0
19 2 10 105 10 7 1.0
20 2 10 110 10 7 1.0
21 2 10 113 10 7 1.0
22 2 10 114 10 7 1.0
23 2 10 114 10 7 1.0
24 2 10 115 10 7 1.0
25 2 10 116 10 7 1.0
26 2 10 118 10 7 1.0
27 2 10 119 10 7 1.0
28 2 10 120 10 7 1.0
29 2 10 121 10 7 1.0
30 2 10 123 10 7 1.0
31 2 10 125 10 7 1.0
32 2 10 128 10 7 1.0
33 2 10 131 10 7 1.0
34 2 10 131 10 7 1.0
35 2 10 132 10 7 1.0
36 2 10 133 10 7 1.0
37 2 10 135 10 7 1.0
38 2 10 140 10 7 1.0
39 2 10 140 10 7 1.0
40 2 10 141 10 7 1.0
41 2 10 144 10 7 1.0
42 2 10 146 10 7 1.0
43 2 10 149 10 7 1.0
44 2 10 151 10 7 1.0
45 2 10 154 10 7 1.0
46 2 10 156 10 7 1.0
47 2 10 160 10 7 1.0
48 2 10 160 10 7 1.0
49 2 10 163 10 7 1.0
50 2 10 165 10 7 1.0
51 2 10 165 10 7 1.0
52 2 10 170 10 7 1.0
53 2 10 172 10 7 1.0
54 2 10 172 10 7 1.0
55 2 10 173 10 7 1.0
56 2 10 176 10 7 1.0
57 2 10 177 10 7 1.0
58 2 10 179 10 7 1.0
59 2 10 181 10 7 1.0
60 2 10 182 10 7 1.0
61 2 10 185 10 7 1.0
62 2 10 187 10 7 1.0
63 2 10 187 10 7 1.0
64 2 10 188 10 7 1.0
65 2 10 189 10 7 1.0
66 2 10 192 10 7 1.0
67 2 10 194 10 7 1.0
68 2 10 195 10 7 1.0
69 2 10 195 10 7 1.0
70 2 10 197 10 7 1.0
70 3 9 197 9 6 0.8571428571428571
71 2 10 198 10 7 1.0
71 3 7 199 7 4 0.5714285714285714
72 2 10 200 10 7 1.0
73 2 10 205 10 7 1.0
74 2 10 208 10 7 1.0
75 2 10 211 10 7 1.0
76 2 10 211 10 7 1.0
77 2 10 215 10 7 1.0
78 2 10 216 10 7 1.0
79 2 10 217 10 7 1.0
80 2 10 218 10 7 1.0
81 2 10 219 10 7 1.0
82 2 10 220 10 7 1.0
83 2 10 222 10 7 1.0
84 2 10 225 10 7 1.0
84 3 7 226 7 4 0.5714285714285714
85 2 10 226 10 7 1.0
86 2 10 227 10 7 1.0
87 2 10 227 10 7 1.0
88 2 10 229 10 7 1.0
89 2 10 231 10 7 1.0
90 2 10 233 10 7 1.0
91 2 10 234 10 7 1.0
92 2 10 235 10 7 1.0
93 2 10 236 10 7 1.0
94 2 10 238 10 7 1.0
95 2 10 240 10 7 1.0
96 2 10 240 10 7 1.0
