gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 10 13 10 9 1.0
1 5 1 48 1 0 0.0
2 3 10 48 10 9 1.0
3 2 10 50 10 9 1.0
4 5 1 52 1 0 0.0
5 5 1 53 1 0 0.0
5 4 10 59 10 9 1.0
6 5 1 60 1 0 0.0
6 4 10 61 10 9 1.0
7 5 1 66 1 0 0.0
7 4 10 66 10 9 1.0
8 4 10 75 10 9 1.0
8 5 1 76 1 0 0.0
9 5 1 82 1 0 0.0
9 4 10 83 10 9 1.0
10 5 1 85 1 0 0.0
10 4 10 88 10 9 1.0
11 5 1 90 1 0 0.0
12 4 1 100 1 0 0.0
13 2 10 100 10 9 1.0
14 2 10 102 10 9 1.0
15 2 10 103 10 9 1.0
16 2 10 104 10 9 1.0
17 2 10 108 10 9 1.0
18 2 10 108 10 9 1.0
19 2 10 109 10 9 1.0
19 3 6 111 6 5 0.5555555555555556
20 2 10 113 10 9 1.0
21 2 10 115 10 9 1.0
22 2 10 117 10 9 1.0
23 2 10 119 10 9 1.0
24 2 10 121 10 9 1.0
25 2 10 123 10 9 1.0
26 2 10 123 10 9 1.0
27 2 10 125 10 9 1.0
28 2 10 129 10 9 1.0
29 2 10 132 10 9 1.0
30 2 10 132 10 9 1.0
31 2 10 136 10 9 1.0
32 2 10 138 10 9 1.0
33 2 10 138 10 9 1.0
34 2 9 138 9 8 0.8888888888888888
35 3 10 142 10 9 1.0
35 4 1 142 1 0 0.0
36 4 1 146 1 0 0.0
37 4 1 150 1 0 0.0
37 3 10 154 10 9 1.0
38 4 1 156 1 0 0.0
38 3 10 157 10 9 1.0
39 4 1 159 1 0 0.0
40 4 1 161 1 0 0.0
41 4 1 166 1 0 0.0
42 4 1 171 1 0 0.0
43 4 1 177 1 0 0.0
43 3 10 178 10 9 1.0
44 4 1 182 1 0 0.0
45 4 1 184 1 0 0.0
46 4 1 185 1 0 0.0
47 4 1 188 1 0 0.0
47 3 10 189 10 9 1.0
48 4 1 190 1 0 0.0
49 4 1 192 1 0 0.0
50 4 1 196 1 0 0.0
