gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 10 2 10 9 1.0
2 2 10 56 10 9 1.0
3 2 10 61 10 9 1.0
4 2 10 63 10 9 1.0
5 2 10 65 10 9 1.0
6 2 10 70 10 9 1.0
7 2 10 72 10 9 1.0
8 2 10 75 10 9 1.0
8 3 8 76 8 7 0.7777777777777778
9 2 10 77 10 9 1.0
9 3 1 80 1 0 0.0
10 2 10 85 10 9 1.0
11 2 10 92 10 9 1.0
12 3 9 95 9 8 0.8888888888888888
12 2 10 95 10 9 1.0
13 2 10 99 10 9 1.0
14 2 10 102 10 9 1.0
15 2 10 105 10 9 1.0
16 2 10 105 10 9 1.0
17 2 10 105 10 9 1.0
18 2 10 108 10 9 1.0
19 2 10 108 10 9 1.0
20 2 10 110 10 9 1.0
21 2 9 113 9 8 0.8888888888888888
21 3 6 114 6 5 0.5555555555555556
22 3 1 115 1 0 0.0
22 2 10 115 10 9 1.0
23 3 1 116 1 0 0.0
23 2 10 118 10 9 1.0
24 3 1 118 1 0 0.0
25 3 1 122 1 0 0.0
25 2 10 123 10 9 1.0
26 3 1 124 1 0 0.0
26 2 10 124 10 9 1.0
27 2 10 125 10 9 1.0
27 3 1 125 1 0 0.0
28 3 1 127 1 0 0.0
29 3 1 129 1 0 0.0
30 3 1 137 1 0 0.0
30 2 10 137 10 9 1.0
31 3 1 138 1 0 0.0
32 3 1 140 1 0 0.0
32 2 10 140 10 9 1.0
33 3 1 142 1 0 0.0
34 3 1 144 1 0 0.0
35 3 1 150 1 0 0.0
36 3 1 151 1 0 0.0
36 2 10 154 10 9 1.0
37 3 1 154 1 0 0.0
37 2 10 154 10 9 1.0
38 3 1 156 1 0 0.0
39 3 1 157 1 0 0.0
40 3 1 158 1 0 0.0
41 3 1 161 1 0 0.0
41 2 10 162 10 9 1.0
42 3 1 165 1 0 0.0
43 3 1 166 1 0 0.0
43 2 10 168 10 9 1.0
44 3 1 168 1 0 0.0
45 3 1 169 1 0 0.0
45 2 10 172 10 9 1.0
46 2 10 172 10 9 1.0
46 3 1 172 1 0 0.0
47 3 1 172 1 0 0.0
47 2 10 173 10 9 1.0
48 3 1 173 1 0 0.0
49 2 10 174 10 9 1.0
49 3 1 175 1 0 0.0
50 3 1 175 1 0 0.0
51 3 1 178 1 0 0.0
51 2 10 178 10 9 1.0
52 3 1 180 1 0 0.0
52 2 10 181 10 9 1.0
53 3 1 183 1 0 0.0
54 3 1 184 1 0 0.0
54 2 10 184 10 9 1.0
55 3 1 184 1 0 0.0
56 3 1 185 1 0 0.0
56 2 9 188 9 8 0.8888888888888888
57 3 1 189 1 0 0.0
57 2 10 190 10 9 1.0
58 3 1 190 1 0 0.0
58 2 10 191 10 9 1.0
59 3 1 192 1 0 0.0
59 2 10 197 10 9 1.0
60 3 1 198 1 0 0.0
60 2 10 199 10 9 1.0
61 3 1 199 1 0 0.0
62 2 10 200 10 9 1.0
62 3 1 200 1 0 0.0
63 3 1 202 1 0 0.0
63 2 10 202 10 9 1.0
64 3 1 205 1 0 0.0
65 3 1 209 1 0 0.0
66 3 1 212 1 0 0.0
67 3 1 213 1 0 0.0
67 2 10 213 10 9 1.0
68 3 1 218 1 0 0.0
68 2 10 218 10 9 1.0
69 3 1 222 1 0 0.0
70 2 10 225 10 9 1.0
70 3 1 225 1 0 0.0
71 3 1 227 1 0 0.0
71 2 10 227 10 9 1.0
72 2 10 228 10 9 1.0
72 3 1 228 1 0 0.0
73 3 1 230 1 0 0.0
74 3 1 233 1 0 0.0
74 2 10 234 10 9 1.0
75 3 1 234 1 0 0.0
75 2 10 234 10 9 1.0
76 3 1 238 1 0 0.0
76 2 10 239 10 9 1.0
77 3 1 239 1 0 0.0
78 3 1 241 1 0 0.0
79 3 1 244 1 0 0.0
79 2 10 248 10 9 1.0
80 3 1 250 1 0 0.0
81 3 1 251 1 0 0.0
81 2 10 252 10 9 1.0
82 3 1 252 1 0 0.0
83 3 1 252 1 0 0.0
84 3 1 253 1 0 0.0
84 2 10 256 10 9 1.0
85 2 1 256 1 0 0.0
86 2 1 262 1 0 0.0
87 2 1 265 1 0 0.0
88 2 1 265 1 0 0.0
89 1 10 265 10 9 1.0
89 2 1 265 1 0 0.0
90 2 1 266 1 0 0.0
91 2 1 269 1 0 0.0
91 1 10 269 10 9 1.0
92 2 1 269 1 0 0.0
93 2 1 271 1 0 0.0
93 1 10 271 10 9 1.0
94 2 1 271 1 0 0.0
95 2 1 272 1 0 0.0
96 2 1 272 1 0 0.0
97 1 10 274 10 9 1.0
97 2 1 274 1 0 0.0
98 2 1 277 1 0 0.0
99 2 1 277 1 0 0.0
100 2 1 277 1 0 0.0
101 2 1 278 1 0 0.0
102 2 1 279 1 0 0.0
102 1 10 279 10 9 1.0
103 2 1 280 1 0 0.0
103 1 10 280 10 9 1.0
104 2 1 280 1 0 0.0
104 1 10 280 10 9 1.0
105 2 1 281 1 0 0.0
106 2 1 282 1 0 0.0
107 2 1 283 1 0 0.0
108 1 10 285 10 9 1.0
108 2 1 285 1 0 0.0
109 2 1 286 1 0 0.0
109 1 10 286 10 9 1.0
110 2 1 290 1 0 0.0
111 2 1 291 1 0 0.0
112 2 1 293 1 0 0.0
112 1 10 293 10 9 1.0
113 1 10 294 10 9 1.0
113 2 1 294 1 0 0.0
114 2 1 295 1 0 0.0
115 2 1 296 1 0 0.0
115 1 10 297 10 9 1.0
116 2 1 298 1 0 0.0
116 1 10 298 10 9 1.0
117 2 1 298 1 0 0.0
118 2 1 300 1 0 0.0
119 2 1 300 1 0 0.0
120 2 1 302 1 0 0.0
120 1 10 304 10 9 1.0
121 2 1 304 1 0 0.0
122 2 1 305 1 0 0.0
123 2 1 305 1 0 0.0
123 1 10 305 10 9 1.0
124 2 1 305 1 0 0.0
125 2 1 306 1 0 0.0
126 2 1 307 1 0 0.0
127 2 1 308 1 0 0.0
127 1 10 309 10 9 1.0
128 2 1 309 1 0 0.0
128 1 10 309 10 9 1.0
129 2 1 309 1 0 0.0
130 2 1 309 1 0 0.0
130 1 10 311 10 9 1.0
131 2 1 311 1 0 0.0
131 1 10 311 10 9 1.0
132 2 1 314 1 0 0.0
133 2 1 315 1 0 0.0
134 2 1 318 1 0 0.0
134 1 10 318 10 9 1.0
135 2 1 319 1 0 0.0
136 2 1 322 1 0 0.0
136 1 10 322 10 9 1.0
137 2 1 322 1 0 0.0
138 2 1 323 1 0 0.0
139 2 1 324 1 0 0.0
140 2 1 326 1 0 0.0
141 2 1 327 1 0 0.0
142 2 1 329 1 0 0.0
143 2 1 331 1 0 0.0
143 1 10 332 10 9 1.0
144 2 1 333 1 0 0.0
145 2 1 337 1 0 0.0
146 2 1 339 1 0 0.0
147 2 1 341 1 0 0.0
148 2 1 342 1 0 0.0
148 1 10 342 10 9 1.0
149 2 1 343 1 0 0.0
149 1 10 344 10 9 1.0
150 2 1 345 1 0 0.0
151 2 1 346 1 0 0.0
152 2 1 347 1 0 0.0
152 1 10 348 10 9 1.0
153 2 1 348 1 0 0.0
153 1 10 349 10 9 1.0
154 2 1 349 1 0 0.0
155 2 1 351 1 0 0.0
156 2 1 352 1 0 0.0
157 2 1 353 1 0 0.0
158 2 1 354 1 0 0.0
159 2 1 355 1 0 0.0
160 2 1 355 1 0 0.0
160 1 10 356 10 9 1.0
161 2 1 357 1 0 0.0
162 2 1 361 1 0 0.0
163 2 1 361 1 0 0.0
164 2 1 363 1 0 0.0
165 2 1 364 1 0 0.0
165 1 10 365 10 9 1.0
166 2 1 366 1 0 0.0
167 2 1 366 1 0 0.0
168 2 1 369 1 0 0.0
169 2 1 370 1 0 0.0
170 2 1 372 1 0 0.0
170 1 10 372 10 9 1.0
171 2 1 372 1 0 0.0
171 1 10 372 10 9 1.0
172 2 1 373 1 0 0.0
173 2 1 375 1 0 0.0
174 2 1 377 1 0 0.0
174 1 10 377 10 9 1.0
175 2 1 378 1 0 0.0
176 1 10 380 10 9 1.0
176 2 1 381 1 0 0.0
177 2 1 381 1 0 0.0
178 2 1 381 1 0 0.0
179 2 1 384 1 0 0.0
179 1 10 384 10 9 1.0
180 2 1 384 1 0 0.0
180 1 10 384 10 9 1.0
181 2 1 384 1 0 0.0
182 2 1 384 1 0 0.0
183 2 1 384 1 0 0.0
184 2 1 384 1 0 0.0
185 2 1 384 1 0 0.0
186 2 1 385 1 0 0.0
187 2 1 386 1 0 0.0
187 1 10 386 10 9 1.0
188 2 1 386 1 0 0.0
189 2 1 386 1 0 0.0
190 2 1 386 1 0 0.0
191 1 10 387 10 9 1.0
191 2 1 387 1 0 0.0
192 2 1 388 1 0 0.0
193 2 1 390 1 0 0.0
194 2 1 390 1 0 0.0
194 1 10 390 10 9 1.0
195 2 1 391 1 0 0.0
196 2 1 392 1 0 0.0
197 2 1 393 1 0 0.0
198 2 1 393 1 0 0.0
198 1 10 394 10 9 1.0
199 2 1 395 1 0 0.0
199 1 10 395 10 9 1.0
200 2 1 396 1 0 0.0
201 2 1 396 1 0 0.0
201 1 10 396 10 9 1.0
202 2 1 397 1 0 0.0
202 1 10 397 10 9 1.0
203 2 1 398 1 0 0.0
203 1 10 398 10 9 1.0
204 2 1 400 1 0 0.0
205 2 1 400 1 0 0.0
206 2 1 400 1 0 0.0
207 2 1 401 1 0 0.0
207 1 10 403 10 9 1.0
208 2 1 403 1 0 0.0
208 1 10 404 10 9 1.0
209 2 1 404 1 0 0.0
210 2 1 404 1 0 0.0
210 1 10 404 10 9 1.0
211 2 1 404 1 0 0.0
212 2 1 404 1 0 0.0
212 1 10 405 10 9 1.0
213 2 1 405 1 0 0.0
213 1 10 405 10 9 1.0
214 2 1 405 1 0 0.0
215 2 1 406 1 0 0.0
216 2 1 408 1 0 0.0
217 2 1 408 1 0 0.0
218 2 1 408 1 0 0.0
218 1 10 408 10 9 1.0
219 2 1 409 1 0 0.0
219 1 10 409 10 9 1.0
220 2 1 409 1 0 0.0
221 2 1 410 1 0 0.0
221 1 10 411 10 9 1.0
222 2 1 411 1 0 0.0
223 2 1 411 1 0 0.0
224 2 1 412 1 0 0.0
225 2 1 412 1 0 0.0
225 1 10 412 10 9 1.0
226 2 1 412 1 0 0.0
227 2 1 414 1 0 0.0
228 2 1 415 1 0 0.0
228 1 10 415 10 9 1.0
229 2 1 416 1 0 0.0
230 2 1 416 1 0 0.0
231 2 1 416 1 0 0.0
231 1 10 418 10 9 1.0
232 2 1 418 1 0 0.0
232 1 10 418 10 9 1.0
233 2 1 418 1 0 0.0
233 1 10 419 10 9 1.0
234 2 1 419 1 0 0.0
235 2 1 419 1 0 0.0
235 1 10 420 10 9 1.0
236 2 1 422 1 0 0.0
237 2 1 422 1 0 0.0
238 2 1 426 1 0 0.0
239 2 1 427 1 0 0.0
240 2 1 427 1 0 0.0
241 2 1 427 1 0 0.0
241 1 10 427 10 9 1.0
242 2 1 428 1 0 0.0
243 2 1 429 1 0 0.0
244 2 1 429 1 0 0.0
244 1 10 429 10 9 1.0
245 2 1 429 1 0 0.0
246 2 1 429 1 0 0.0
246 1 10 430 10 9 1.0
247 2 1 430 1 0 0.0
248 2 1 430 1 0 0.0
249 2 1 430 1 0 0.0
