gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9 3 9 6 0.8571428571428571
2 3 9 48 9 6 0.8571428571428571
3 3 9 51 9 6 0.8571428571428571
4 3 9 52 9 6 0.8571428571428571
5 3 9 55 9 6 0.8571428571428571
6 3 9 56 9 6 0.8571428571428571
7 3 9 58 9 6 0.8571428571428571
8 3 9 60 9 6 0.8571428571428571
9 3 9 61 9 6 0.8571428571428571
10 3 9 62 9 6 0.8571428571428571
11 3 9 65 9 6 0.8571428571428571
12 3 9 68 9 6 0.8571428571428571
13 3 9 68 9 6 0.8571428571428571
14 3 9 68 9 6 0.8571428571428571
15 3 9 69 9 6 0.8571428571428571
16 3 9 72 9 6 0.8571428571428571
17 3 9 75 9 6 0.8571428571428571
18 3 9 76 9 6 0.8571428571428571
19 3 9 80 9 6 0.8571428571428571
20 3 9 81 9 6 0.8571428571428571
21 3 9 89 9 6 0.8571428571428571
22 3 9 89 9 6 0.8571428571428571
23 3 9 89 9 6 0.8571428571428571
24 3 9 93 9 6 0.8571428571428571
25 3 9 98 9 6 0.8571428571428571
26 3 9 101 9 6 0.8571428571428571
27 3 9 104 9 6 0.8571428571428571
28 3 9 105 9 6 0.8571428571428571
29 3 9 107 9 6 0.8571428571428571
30 3 9 109 9 6 0.8571428571428571
31 3 9 113 9 6 0.8571428571428571
32 3 9 116 9 6 0.8571428571428571
33 3 9 119 9 6 0.8571428571428571
34 3 9 122 9 6 0.8571428571428571
35 3 9 123 9 6 0.8571428571428571
36 3 9 125 9 6 0.8571428571428571
37 3 9 127 9 6 0.8571428571428571
38 3 9 132 9 6 0.8571428571428571
39 3 9 133 9 6 0.8571428571428571
39 4 8 135 8 5 0.7142857142857143
40 3 9 137 9 6 0.8571428571428571
41 3 9 137 9 6 0.8571428571428571
42 3 9 141 9 6 0.8571428571428571
43 3 9 144 9 6 0.8571428571428571
44 3 9 146 9 6 0.8571428571428571
45 3 9 147 9 6 0.8571428571428571
46 3 8 153 8 5 0.7142857142857143
47 2 10 154 10 7 1.0
47 3 8 154 8 5 0.7142857142857143
48 3 8 156 8 5 0.7142857142857143
49 3 8 159 8 5 0.7142857142857143
50 3 8 160 8 5 0.7142857142857143
51 3 8 162 8 5 0.7142857142857143
52 3 8 166 8 5 0.7142857142857143
53 3 8 168 8 5 0.7142857142857143
54 3 8 170 8 5 0.7142857142857143
55 3 8 173 8 5 0.7142857142857143
56 3 8 173 8 5 0.7142857142857143
57 3 8 175 8 5 0.7142857142857143
58 3 8 178 8 5 0.7142857142857143
59 3 8 181 8 5 0.7142857142857143
60 3 8 183 8 5 0.7142857142857143
61 3 8 185 8 5 0.7142857142857143
62 3 8 186 8 5 0.7142857142857143
63 3 8 187 8 5 0.7142857142857143
64 3 8 190 8 5 0.7142857142857143
65 3 8 191 8 5 0.7142857142857143
66 3 8 194 8 5 0.7142857142857143
67 3 8 196 8 5 0.7142857142857143
68 3 8 197 8 5 0.7142857142857143
69 3 8 198 8 5 0.7142857142857143
70 3 8 200 8 5 0.7142857142857143
71 3 8 201 8 5 0.7142857142857143
72 3 8 201 8 5 0.7142857142857143
73 3 8 204 8 5 0.7142857142857143
74 3 8 204 8 5 0.7142857142857143
75 3 8 206 8 5 0.7142857142857143
76 3 8 207 8 5 0.7142857142857143
77 3 8 208 8 5 0.7142857142857143
78 3 8 210 8 5 0.7142857142857143
79 3 8 212 8 5 0.7142857142857143
80 3 8 215 8 5 0.7142857142857143
81 3 8 217 8 5 0.7142857142857143
82 3 8 217 8 5 0.7142857142857143
83 3 8 222 8 5 0.7142857142857143
84 3 8 225 8 5 0.7142857142857143
85 3 8 227 8 5 0.7142857142857143
86 3 8 232 8 5 0.7142857142857143
87 3 8 233 8 5 0.7142857142857143
88 3 8 236 8 5 0.7142857142857143
89 3 8 238 8 5 0.7142857142857143
90 3 8 241 8 5 0.7142857142857143
91 3 8 241 8 5 0.7142857142857143
92 3 8 245 8 5 0.7142857142857143
93 3 8 246 8 5 0.7142857142857143
94 3 8 248 8 5 0.7142857142857143
95 3 8 250 8 5 0.7142857142857143
96 3 8 253 8 5 0.7142857142857143
97 3 8 254 8 5 0.7142857142857143
98 3 8 256 8 5 0.7142857142857143
99 3 8 258 8 5 0.7142857142857143
100 3 8 261 8 5 0.7142857142857143
101 3 8 263 8 5 0.7142857142857143
102 3 8 268 8 5 0.7142857142857143
103 3 8 271 8 5 0.7142857142857143
104 3 8 272 8 5 0.7142857142857143
105 3 8 273 8 5 0.7142857142857143
106 3 8 274 8 5 0.7142857142857143
107 3 8 279 8 5 0.7142857142857143
108 3 8 281 8 5 0.7142857142857143
109 3 8 281 8 5 0.7142857142857143
110 3 8 281 8 5 0.7142857142857143
111 3 8 284 8 5 0.7142857142857143
112 3 8 288 8 5 0.7142857142857143
113 3 8 289 8 5 0.7142857142857143
114 3 8 291 8 5 0.7142857142857143
115 3 8 294 8 5 0.7142857142857143
116 3 8 296 8 5 0.7142857142857143
117 3 8 298 8 5 0.7142857142857143
118 3 8 299 8 5 0.7142857142857143
119 3 8 300 8 5 0.7142857142857143
120 3 8 300 8 5 0.7142857142857143
121 3 8 301 8 5 0.7142857142857143
122 3 8 303 8 5 0.7142857142857143
123 3 8 303 8 5 0.7142857142857143
124 3 8 307 8 5 0.7142857142857143
125 3 8 309 8 5 0.7142857142857143
126 3 8 311 8 5 0.7142857142857143
127 3 8 312 8 5 0.7142857142857143
128 3 8 314 8 5 0.7142857142857143
129 3 8 317 8 5 0.7142857142857143
130 3 8 320 8 5 0.7142857142857143
131 3 8 320 8 5 0.7142857142857143
132 3 8 323 8 5 0.7142857142857143
133 3 8 323 8 5 0.7142857142857143
134 3 8 327 8 5 0.7142857142857143
135 3 8 328 8 5 0.7142857142857143
136 3 8 328 8 5 0.7142857142857143
137 3 8 328 8 5 0.7142857142857143
138 3 8 329 8 5 0.7142857142857143
139 3 8 332 8 5 0.7142857142857143
140 3 8 332 8 5 0.7142857142857143
141 3 8 334 8 5 0.7142857142857143
142 3 8 334 8 5 0.7142857142857143
143 3 8 335 8 5 0.7142857142857143
144 3 8 336 8 5 0.7142857142857143
145 3 8 337 8 5 0.7142857142857143
146 3 8 339 8 5 0.7142857142857143
147 3 8 340 8 5 0.7142857142857143
148 3 8 344 8 5 0.7142857142857143
149 3 8 346 8 5 0.7142857142857143
150 3 8 346 8 5 0.7142857142857143
151 3 8 346 8 5 0.7142857142857143
152 3 8 347 8 5 0.7142857142857143
153 3 8 351 8 5 0.7142857142857143
154 3 8 351 8 5 0.7142857142857143
155 3 8 351 8 5 0.7142857142857143
156 3 8 351 8 5 0.7142857142857143
157 3 8 355 8 5 0.7142857142857143
158 3 8 356 8 5 0.7142857142857143
159 3 8 358 8 5 0.7142857142857143
160 3 8 361 8 5 0.7142857142857143
161 3 8 361 8 5 0.7142857142857143
161 4 7 363 7 4 0.5714285714285714
162 2 10 364 10 7 1.0
163 2 10 364 10 7 1.0
164 2 10 364 10 7 1.0
165 2 10 365 10 7 1.0
166 2 10 365 10 7 1.0
167 2 10 369 10 7 1.0
168 2 10 369 10 7 1.0
169 2 10 370 10 7 1.0
170 2 10 370 10 7 1.0
171 2 10 372 10 7 1.0
172 2 10 372 10 7 1.0
173 2 10 373 10 7 1.0
174 2 10 374 10 7 1.0
175 2 10 376 10 7 1.0
176 2 10 377 10 7 1.0
177 2 10 377 10 7 1.0
