gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 10 15 10 9 1.0
1 6 8 32 8 7 0.7777777777777778
2 4 9 52 9 8 0.8888888888888888
3 6 8 56 8 7 0.7777777777777778
4 5 8 57 8 7 0.7777777777777778
5 4 9 60 9 8 0.8888888888888888
5 3 10 62 10 9 1.0
6 5 8 65 8 7 0.7777777777777778
7 5 8 70 8 7 0.7777777777777778
8 5 8 74 8 7 0.7777777777777778
9 5 8 78 8 7 0.7777777777777778
10 5 8 82 8 7 0.7777777777777778
11 5 8 86 8 7 0.7777777777777778
12 5 8 88 8 7 0.7777777777777778
13 5 8 93 8 7 0.7777777777777778
14 5 8 100 8 7 0.7777777777777778
15 5 8 105 8 7 0.7777777777777778
16 5 8 111 8 7 0.7777777777777778
17 5 8 116 8 7 0.7777777777777778
18 5 8 119 8 7 0.7777777777777778
19 5 8 121 8 7 0.7777777777777778
20 5 8 123 8 7 0.7777777777777778
21 5 8 128 8 7 0.7777777777777778
22 5 8 132 8 7 0.7777777777777778
23 5 8 135 8 7 0.7777777777777778
24 5 8 139 8 7 0.7777777777777778
25 5 8 142 8 7 0.7777777777777778
26 5 8 147 8 7 0.7777777777777778
27 5 8 150 8 7 0.7777777777777778
28 5 8 155 8 7 0.7777777777777778
29 5 8 158 8 7 0.7777777777777778
30 5 8 164 8 7 0.7777777777777778
31 5 8 169 8 7 0.7777777777777778
32 5 8 172 8 7 0.7777777777777778
33 5 8 174 8 7 0.7777777777777778
34 5 8 181 8 7 0.7777777777777778
35 5 8 185 8 7 0.7777777777777778
35 6 3 188 3 2 0.2222222222222222
36 3 10 189 10 9 1.0
37 3 9 191 9 8 0.8888888888888888
38 5 8 194 8 7 0.7777777777777778
38 6 3 195 3 2 0.2222222222222222
39 6 3 197 3 2 0.2222222222222222
40 6 3 199 3 2 0.2222222222222222
41 6 3 206 3 2 0.2222222222222222
42 6 3 209 3 2 0.2222222222222222
42 5 8 210 8 7 0.7777777777777778
43 6 3 210 3 2 0.2222222222222222
44 5 8 214 8 7 0.7777777777777778
44 6 3 214 3 2 0.2222222222222222
45 6 3 218 3 2 0.2222222222222222
46 6 3 221 3 2 0.2222222222222222
47 6 3 227 3 2 0.2222222222222222
48 6 3 229 3 2 0.2222222222222222
49 6 3 237 3 2 0.2222222222222222
50 6 3 245 3 2 0.2222222222222222
50 5 8 247 8 7 0.7777777777777778
51 6 3 247 3 2 0.2222222222222222
52 6 3 251 3 2 0.2222222222222222
52 5 8 251 8 7 0.7777777777777778
53 6 3 253 3 2 0.2222222222222222
53 5 10 257 10 9 1.0
54 5 3 262 3 2 0.2222222222222222
55 3 9 262 9 8 0.8888888888888888
56 3 9 264 9 8 0.8888888888888888
57 3 9 271 9 8 0.8888888888888888
58 3 9 273 9 8 0.8888888888888888
59 3 8 277 8 7 0.7777777777777778
60 5 3 280 3 2 0.2222222222222222
61 5 3 282 3 2 0.2222222222222222
61 4 8 284 8 7 0.7777777777777778
62 5 3 287 3 2 0.2222222222222222
63 5 3 291 3 2 0.2222222222222222
64 5 3 295 3 2 0.2222222222222222
65 5 3 297 3 2 0.2222222222222222
66 5 3 301 3 2 0.2222222222222222
67 5 3 306 3 2 0.2222222222222222
68 5 3 308 3 2 0.2222222222222222
68 4 8 310 8 7 0.7777777777777778
69 5 3 310 3 2 0.2222222222222222
70 5 3 315 3 2 0.2222222222222222
70 4 8 318 8 7 0.7777777777777778
71 5 3 320 3 2 0.2222222222222222
71 4 8 320 8 7 0.7777777777777778
72 5 3 321 3 2 0.2222222222222222
73 5 3 322 3 2 0.2222222222222222
73 4 8 324 8 7 0.7777777777777778
74 5 3 327 3 2 0.2222222222222222
74 4 8 330 8 7 0.7777777777777778
75 5 3 330 3 2 0.2222222222222222
76 5 3 335 3 2 0.2222222222222222
77 5 3 339 3 2 0.2222222222222222
77 4 8 341 8 7 0.7777777777777778
78 5 3 343 3 2 0.2222222222222222
79 5 3 346 3 2 0.2222222222222222
80 5 3 348 3 2 0.2222222222222222
81 5 3 350 3 2 0.2222222222222222
81 4 8 352 8 7 0.7777777777777778
82 5 3 356 3 2 0.2222222222222222
83 5 3 357 3 2 0.2222222222222222
83 4 8 357 8 7 0.7777777777777778
84 5 3 360 3 2 0.2222222222222222
85 4 8 364 8 7 0.7777777777777778
85 5 3 364 3 2 0.2222222222222222
86 5 3 367 3 2 0.2222222222222222
87 5 3 369 3 2 0.2222222222222222
87 4 8 372 8 7 0.7777777777777778
88 5 3 373 3 2 0.2222222222222222
88 4 8 373 8 7 0.7777777777777778
89 5 3 375 3 2 0.2222222222222222
90 5 3 381 3 2 0.2222222222222222
91 5 3 386 3 2 0.2222222222222222
92 5 3 389 3 2 0.2222222222222222
93 5 3 391 3 2 0.2222222222222222
93 4 8 392 8 7 0.7777777777777778
94 5 3 392 3 2 0.2222222222222222
