gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 6 9 12 9 8 0.8888888888888888
1 7 8 47 8 7 0.7777777777777778
1 3 10 59 10 9 1.0
2 5 9 62 9 8 0.8888888888888888
3 7 8 63 8 7 0.7777777777777778
4 7 8 71 8 7 0.7777777777777778
5 7 8 75 8 7 0.7777777777777778
6 7 8 79 8 7 0.7777777777777778
7 7 8 84 8 7 0.7777777777777778
8 6 10 88 10 9 1.0
8 7 5 91 5 4 0.4444444444444444
9 3 10 92 10 9 1.0
10 3 10 96 10 9 1.0
11 3 10 97 10 9 1.0
12 3 10 101 10 9 1.0
13 3 10 104 10 9 1.0
14 3 10 108 10 9 1.0
15 3 10 109 10 9 1.0
16 3 10 113 10 9 1.0
17 3 10 117 10 9 1.0
18 3 10 119 10 9 1.0
19 3 10 122 10 9 1.0
20 3 10 123 10 9 1.0
21 3 10 127 10 9 1.0
22 3 10 135 10 9 1.0
23 3 10 138 10 9 1.0
24 3 10 141 10 9 1.0
25 3 10 144 10 9 1.0
26 3 10 146 10 9 1.0
27 3 10 149 10 9 1.0
28 3 10 152 10 9 1.0
29 3 10 154 10 9 1.0
30 3 10 154 10 9 1.0
31 3 9 158 9 8 0.8888888888888888
32 7 5 158 5 4 0.4444444444444444
32 6 10 163 10 9 1.0
33 7 5 163 5 4 0.4444444444444444
34 7 5 167 5 4 0.4444444444444444
35 7 5 174 5 4 0.4444444444444444
36 7 5 181 5 4 0.4444444444444444
37 6 6 184 6 5 0.5555555555555556
37 7 5 184 5 4 0.4444444444444444
38 7 5 192 5 4 0.4444444444444444
39 7 5 198 5 4 0.4444444444444444
40 7 5 207 5 4 0.4444444444444444
40 6 10 212 10 9 1.0
41 7 5 212 5 4 0.4444444444444444
42 7 5 218 5 4 0.4444444444444444
43 7 4 222 4 3 0.3333333333333333
44 3 9 225 9 8 0.8888888888888888
45 3 9 225 9 8 0.8888888888888888
46 3 9 228 9 8 0.8888888888888888
47 3 9 233 9 8 0.8888888888888888
48 3 9 234 9 8 0.8888888888888888
49 3 9 235 9 8 0.8888888888888888
50 3 9 237 9 8 0.8888888888888888
51 3 9 239 9 8 0.8888888888888888
52 3 9 242 9 8 0.8888888888888888
53 3 9 244 9 8 0.8888888888888888
54 3 9 247 9 8 0.8888888888888888
55 3 9 249 9 8 0.8888888888888888
56 3 9 249 9 8 0.8888888888888888
57 3 9 250 9 8 0.8888888888888888
58 3 9 253 9 8 0.8888888888888888
59 3 9 258 9 8 0.8888888888888888
60 3 9 259 9 8 0.8888888888888888
61 3 9 260 9 8 0.8888888888888888
62 3 9 260 9 8 0.8888888888888888
63 3 9 264 9 8 0.8888888888888888
