gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 9 5 9 8 0.8888888888888888
1 2 10 38 10 9 1.0
2 5 9 41 9 8 0.8888888888888888
3 5 9 42 9 8 0.8888888888888888
4 5 9 45 9 8 0.8888888888888888
5 4 9 52 9 8 0.8888888888888888
6 2 10 53 10 9 1.0
7 2 10 57 10 9 1.0
8 2 10 59 10 9 1.0
9 2 10 61 10 9 1.0
10 2 10 64 10 9 1.0
11 2 10 64 10 9 1.0
12 2 10 68 10 9 1.0
13 2 10 70 10 9 1.0
14 2 8 73 8 7 0.7777777777777778
15 2 8 76 8 7 0.7777777777777778
16 2 8 80 8 7 0.7777777777777778
17 2 8 81 8 7 0.7777777777777778
18 2 8 82 8 7 0.7777777777777778
19 2 8 85 8 7 0.7777777777777778
20 2 8 90 8 7 0.7777777777777778
21 2 8 94 8 7 0.7777777777777778
22 2 8 96 8 7 0.7777777777777778
23 2 8 98 8 7 0.7777777777777778
24 2 8 100 8 7 0.7777777777777778
25 2 8 102 8 7 0.7777777777777778
26 2 8 103 8 7 0.7777777777777778
27 2 8 105 8 7 0.7777777777777778
28 2 8 107 8 7 0.7777777777777778
29 2 8 110 8 7 0.7777777777777778
30 2 8 112 8 7 0.7777777777777778
31 2 8 113 8 7 0.7777777777777778
32 2 8 114 8 7 0.7777777777777778
33 2 8 117 8 7 0.7777777777777778
34 2 8 118 8 7 0.7777777777777778
35 2 8 121 8 7 0.7777777777777778
36 2 8 123 8 7 0.7777777777777778
37 2 8 126 8 7 0.7777777777777778
38 2 8 129 8 7 0.7777777777777778
39 2 8 131 8 7 0.7777777777777778
40 2 8 137 8 7 0.7777777777777778
41 2 8 138 8 7 0.7777777777777778
42 2 8 139 8 7 0.7777777777777778
43 2 8 141 8 7 0.7777777777777778
44 2 8 142 8 7 0.7777777777777778
45 2 8 145 8 7 0.7777777777777778
45 3 6 148 6 5 0.5555555555555556
46 2 8 148 8 7 0.7777777777777778
