gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 10 33 10 9 1.0
2 4 10 54 10 9 1.0
3 4 10 59 10 9 1.0
4 4 9 62 9 8 0.8888888888888888
5 4 9 69 9 8 0.8888888888888888
6 4 9 71 9 8 0.8888888888888888
7 4 8 78 8 7 0.7777777777777778
8 4 8 78 8 7 0.7777777777777778
9 4 8 86 8 7 0.7777777777777778
10 4 8 90 8 7 0.7777777777777778
11 4 8 93 8 7 0.7777777777777778
12 4 8 94 8 7 0.7777777777777778
13 4 8 97 8 7 0.7777777777777778
14 4 8 102 8 7 0.7777777777777778
15 4 7 106 7 6 0.6666666666666666
16 4 7 107 7 6 0.6666666666666666
17 4 7 109 7 6 0.6666666666666666
18 4 7 111 7 6 0.6666666666666666
19 4 7 113 7 6 0.6666666666666666
20 4 7 117 7 6 0.6666666666666666
21 4 7 120 7 6 0.6666666666666666
22 4 6 129 6 5 0.5555555555555556
23 4 6 133 6 5 0.5555555555555556
24 4 6 137 6 5 0.5555555555555556
25 4 6 140 6 5 0.5555555555555556
26 4 6 143 6 5 0.5555555555555556
27 4 6 147 6 5 0.5555555555555556
28 4 6 150 6 5 0.5555555555555556
28 5 5 153 5 4 0.4444444444444444
29 4 6 154 6 5 0.5555555555555556
30 4 6 159 6 5 0.5555555555555556
31 4 6 159 6 5 0.5555555555555556
32 4 6 161 6 5 0.5555555555555556
33 4 6 161 6 5 0.5555555555555556
34 4 6 161 6 5 0.5555555555555556
35 4 6 164 6 5 0.5555555555555556
36 4 6 167 6 5 0.5555555555555556
37 4 6 170 6 5 0.5555555555555556
38 4 6 175 6 5 0.5555555555555556
39 4 6 179 6 5 0.5555555555555556
40 4 6 181 6 5 0.5555555555555556
41 4 6 182 6 5 0.5555555555555556
42 4 6 183 6 5 0.5555555555555556
43 4 6 186 6 5 0.5555555555555556
44 4 6 192 6 5 0.5555555555555556
45 4 6 198 6 5 0.5555555555555556
46 4 6 201 6 5 0.5555555555555556
47 4 6 202 6 5 0.5555555555555556
48 4 6 205 6 5 0.5555555555555556
49 4 6 208 6 5 0.5555555555555556
50 4 6 211 6 5 0.5555555555555556
51 4 6 212 6 5 0.5555555555555556
52 4 6 215 6 5 0.5555555555555556
53 4 5 218 5 4 0.4444444444444444
54 4 5 219 5 4 0.4444444444444444
55 4 5 224 5 4 0.4444444444444444
56 4 5 227 5 4 0.4444444444444444
57 4 5 228 5 4 0.4444444444444444
58 4 5 230 5 4 0.4444444444444444
59 4 5 231 5 4 0.4444444444444444
60 4 5 231 5 4 0.4444444444444444
61 4 5 233 5 4 0.4444444444444444
62 4 5 236 5 4 0.4444444444444444
63 4 5 238 5 4 0.4444444444444444
64 4 5 238 5 4 0.4444444444444444
65 4 5 243 5 4 0.4444444444444444
66 4 5 249 5 4 0.4444444444444444
