gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9 21 9 8 0.8888888888888888
2 2 9 46 9 8 0.8888888888888888
3 2 9 48 9 8 0.8888888888888888
3 1 10 48 10 9 1.0
4 2 9 50 9 8 0.8888888888888888
5 2 9 51 9 8 0.8888888888888888
6 2 9 52 9 8 0.8888888888888888
7 2 9 53 9 8 0.8888888888888888
7 1 10 53 10 9 1.0
8 2 9 54 9 8 0.8888888888888888
8 1 10 57 10 9 1.0
9 2 9 58 9 8 0.8888888888888888
10 2 9 61 9 8 0.8888888888888888
10 1 10 62 10 9 1.0
11 1 10 63 10 9 1.0
11 2 9 63 9 8 0.8888888888888888
12 2 9 67 9 8 0.8888888888888888
12 1 10 68 10 9 1.0
13 2 9 68 9 8 0.8888888888888888
13 1 10 68 10 9 1.0
14 2 9 69 9 8 0.8888888888888888
15 2 9 69 9 8 0.8888888888888888
16 2 9 72 9 8 0.8888888888888888
16 1 10 74 10 9 1.0
17 2 9 75 9 8 0.8888888888888888
17 1 10 76 10 9 1.0
18 2 9 77 9 8 0.8888888888888888
18 1 10 77 10 9 1.0
19 2 9 77 9 8 0.8888888888888888
19 1 10 78 10 9 1.0
20 2 9 80 9 8 0.8888888888888888
21 2 9 83 9 8 0.8888888888888888
22 1 10 84 10 9 1.0
22 2 9 84 9 8 0.8888888888888888
23 2 9 86 9 8 0.8888888888888888
24 2 9 87 9 8 0.8888888888888888
24 1 10 87 10 9 1.0
25 2 9 88 9 8 0.8888888888888888
25 1 10 88 10 9 1.0
26 2 9 88 9 8 0.8888888888888888
27 2 9 89 9 8 0.8888888888888888
28 2 9 93 9 8 0.8888888888888888
29 2 9 95 9 8 0.8888888888888888
30 2 9 99 9 8 0.8888888888888888
30 1 10 100 10 9 1.0
31 2 9 101 9 8 0.8888888888888888
32 2 9 103 9 8 0.8888888888888888
33 2 9 104 9 8 0.8888888888888888
33 1 10 104 10 9 1.0
34 2 9 106 9 8 0.8888888888888888
34 1 10 106 10 9 1.0
35 2 9 107 9 8 0.8888888888888888
36 2 9 108 9 8 0.8888888888888888
36 1 10 108 10 9 1.0
37 2 9 109 9 8 0.8888888888888888
37 3 6 110 6 5 0.5555555555555556
37 1 10 111 10 9 1.0
38 1 10 111 10 9 1.0
39 1 10 115 10 9 1.0
40 2 7 115 7 6 0.6666666666666666
40 1 10 115 10 9 1.0
41 1 10 117 10 9 1.0
42 1 10 119 10 9 1.0
43 1 10 121 10 9 1.0
44 1 10 123 10 9 1.0
45 1 10 126 10 9 1.0
45 2 7 129 7 6 0.6666666666666666
46 1 10 130 10 9 1.0
47 1 10 130 10 9 1.0
48 1 10 131 10 9 1.0
49 1 10 134 10 9 1.0
50 1 10 134 10 9 1.0
51 1 10 135 10 9 1.0
52 1 10 135 10 9 1.0
52 2 8 137 8 7 0.7777777777777778
53 1 10 137 10 9 1.0
54 1 10 138 10 9 1.0
55 1 10 141 10 9 1.0
56 1 10 141 10 9 1.0
57 1 10 142 10 9 1.0
58 1 10 144 10 9 1.0
59 1 10 144 10 9 1.0
60 1 10 147 10 9 1.0
61 1 10 148 10 9 1.0
62 1 10 148 10 9 1.0
63 1 10 149 10 9 1.0
64 1 10 151 10 9 1.0
65 1 10 152 10 9 1.0
66 1 10 154 10 9 1.0
67 1 10 158 10 9 1.0
68 1 10 163 10 9 1.0
69 1 10 165 10 9 1.0
69 2 7 167 7 6 0.6666666666666666
70 1 10 168 10 9 1.0
71 1 10 171 10 9 1.0
72 1 10 171 10 9 1.0
73 1 10 173 10 9 1.0
74 1 10 175 10 9 1.0
75 1 10 177 10 9 1.0
76 1 10 178 10 9 1.0
77 1 10 180 10 9 1.0
78 1 10 180 10 9 1.0
79 1 10 181 10 9 1.0
80 1 9 186 9 8 0.8888888888888888
81 3 6 187 6 5 0.5555555555555556
81 2 7 189 7 6 0.6666666666666666
82 2 9 189 9 8 0.8888888888888888
82 3 6 189 6 5 0.5555555555555556
83 3 6 190 6 5 0.5555555555555556
83 2 7 190 7 6 0.6666666666666666
84 3 6 192 6 5 0.5555555555555556
84 2 9 193 9 8 0.8888888888888888
85 3 6 193 6 5 0.5555555555555556
86 2 7 193 7 6 0.6666666666666666
86 3 6 193 6 5 0.5555555555555556
87 3 6 197 6 5 0.5555555555555556
87 2 7 199 7 6 0.6666666666666666
88 3 6 200 6 5 0.5555555555555556
88 2 9 200 9 8 0.8888888888888888
89 3 6 200 6 5 0.5555555555555556
90 3 6 203 6 5 0.5555555555555556
90 2 9 204 9 8 0.8888888888888888
91 3 6 205 6 5 0.5555555555555556
91 2 7 206 7 6 0.6666666666666666
92 3 6 206 6 5 0.5555555555555556
92 2 9 208 9 8 0.8888888888888888
93 3 6 208 6 5 0.5555555555555556
93 2 9 208 9 8 0.8888888888888888
94 3 6 211 6 5 0.5555555555555556
95 3 6 213 6 5 0.5555555555555556
95 2 9 213 9 8 0.8888888888888888
96 3 6 213 6 5 0.5555555555555556
96 4 1 214 1 0 0.0
97 1 9 214 9 8 0.8888888888888888
98 1 9 214 9 8 0.8888888888888888
99 1 9 215 9 8 0.8888888888888888
99 2 8 216 8 7 0.7777777777777778
100 1 9 216 9 8 0.8888888888888888
101 1 9 219 9 8 0.8888888888888888
102 1 9 222 9 8 0.8888888888888888
103 1 9 222 9 8 0.8888888888888888
104 1 9 222 9 8 0.8888888888888888
105 1 9 223 9 8 0.8888888888888888
105 2 6 223 6 5 0.5555555555555556
106 1 9 223 9 8 0.8888888888888888
106 2 8 224 8 7 0.7777777777777778
107 1 9 225 9 8 0.8888888888888888
108 1 9 225 9 8 0.8888888888888888
109 1 9 225 9 8 0.8888888888888888
110 1 9 226 9 8 0.8888888888888888
110 2 4 227 4 3 0.3333333333333333
111 1 9 229 9 8 0.8888888888888888
112 1 9 229 9 8 0.8888888888888888
113 1 9 230 9 8 0.8888888888888888
114 1 9 234 9 8 0.8888888888888888
115 1 9 234 9 8 0.8888888888888888
116 1 9 235 9 8 0.8888888888888888
117 1 9 236 9 8 0.8888888888888888
118 1 9 238 9 8 0.8888888888888888
119 1 9 239 9 8 0.8888888888888888
120 1 9 239 9 8 0.8888888888888888
121 1 9 239 9 8 0.8888888888888888
122 1 9 239 9 8 0.8888888888888888
123 1 9 240 9 8 0.8888888888888888
124 1 9 240 9 8 0.8888888888888888
125 1 9 241 9 8 0.8888888888888888
126 1 9 242 9 8 0.8888888888888888
127 1 9 242 9 8 0.8888888888888888
128 1 9 243 9 8 0.8888888888888888
129 1 9 244 9 8 0.8888888888888888
129 2 5 245 5 4 0.4444444444444444
130 1 9 245 9 8 0.8888888888888888
131 1 9 245 9 8 0.8888888888888888
132 1 9 247 9 8 0.8888888888888888
133 1 9 248 9 8 0.8888888888888888
134 1 9 248 9 8 0.8888888888888888
135 1 9 249 9 8 0.8888888888888888
136 1 9 249 9 8 0.8888888888888888
137 1 9 250 9 8 0.8888888888888888
137 2 7 250 7 6 0.6666666666666666
138 1 9 251 9 8 0.8888888888888888
138 2 8 251 8 7 0.7777777777777778
139 1 9 251 9 8 0.8888888888888888
140 1 9 251 9 8 0.8888888888888888
141 1 9 253 9 8 0.8888888888888888
141 2 8 253 8 7 0.7777777777777778
142 1 9 254 9 8 0.8888888888888888
143 1 9 254 9 8 0.8888888888888888
144 1 9 255 9 8 0.8888888888888888
145 1 9 257 9 8 0.8888888888888888
146 1 9 259 9 8 0.8888888888888888
147 1 9 261 9 8 0.8888888888888888
148 1 9 262 9 8 0.8888888888888888
149 1 9 263 9 8 0.8888888888888888
150 1 9 265 9 8 0.8888888888888888
151 1 9 265 9 8 0.8888888888888888
152 1 9 267 9 8 0.8888888888888888
153 1 9 268 9 8 0.8888888888888888
154 1 9 269 9 8 0.8888888888888888
155 1 9 270 9 8 0.8888888888888888
156 1 9 270 9 8 0.8888888888888888
157 1 9 271 9 8 0.8888888888888888
158 1 9 271 9 8 0.8888888888888888
159 1 9 271 9 8 0.8888888888888888
160 1 9 272 9 8 0.8888888888888888
161 1 9 274 9 8 0.8888888888888888
162 1 9 274 9 8 0.8888888888888888
163 1 9 274 9 8 0.8888888888888888
163 2 7 274 7 6 0.6666666666666666
164 1 9 274 9 8 0.8888888888888888
164 2 7 275 7 6 0.6666666666666666
165 1 9 277 9 8 0.8888888888888888
166 1 9 279 9 8 0.8888888888888888
167 1 9 280 9 8 0.8888888888888888
168 1 9 281 9 8 0.8888888888888888
169 1 9 283 9 8 0.8888888888888888
170 1 9 283 9 8 0.8888888888888888
171 1 9 285 9 8 0.8888888888888888
172 1 9 286 9 8 0.8888888888888888
173 1 9 286 9 8 0.8888888888888888
174 1 9 287 9 8 0.8888888888888888
175 1 9 287 9 8 0.8888888888888888
176 1 9 288 9 8 0.8888888888888888
177 1 9 289 9 8 0.8888888888888888
178 1 9 291 9 8 0.8888888888888888
179 1 9 291 9 8 0.8888888888888888
180 1 9 291 9 8 0.8888888888888888
181 1 9 291 9 8 0.8888888888888888
182 1 9 292 9 8 0.8888888888888888
183 1 9 292 9 8 0.8888888888888888
184 1 9 293 9 8 0.8888888888888888
185 1 9 294 9 8 0.8888888888888888
186 1 9 295 9 8 0.8888888888888888
187 1 9 297 9 8 0.8888888888888888
188 1 9 298 9 8 0.8888888888888888
189 1 9 300 9 8 0.8888888888888888
190 1 9 301 9 8 0.8888888888888888
191 1 9 301 9 8 0.8888888888888888
191 2 8 301 8 7 0.7777777777777778
192 1 9 303 9 8 0.8888888888888888
193 1 9 303 9 8 0.8888888888888888
194 1 9 303 9 8 0.8888888888888888
195 1 9 305 9 8 0.8888888888888888
195 2 8 305 8 7 0.7777777777777778
196 1 9 305 9 8 0.8888888888888888
197 1 9 305 9 8 0.8888888888888888
198 1 9 305 9 8 0.8888888888888888
