gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 9 10 9 8 0.8888888888888888
1 1 10 46 10 9 1.0
2 5 9 46 9 8 0.8888888888888888
3 5 9 49 9 8 0.8888888888888888
4 5 9 52 9 8 0.8888888888888888
5 5 9 59 9 8 0.8888888888888888
6 5 9 66 9 8 0.8888888888888888
7 5 8 70 8 7 0.7777777777777778
8 1 10 75 10 9 1.0
9 1 10 80 10 9 1.0
10 1 10 82 10 9 1.0
11 1 10 82 10 9 1.0
12 1 10 82 10 9 1.0
13 1 10 83 10 9 1.0
14 1 10 84 10 9 1.0
15 1 10 85 10 9 1.0
16 1 10 87 10 9 1.0
16 2 1 89 1 0 0.0
17 1 10 89 10 9 1.0
18 1 10 91 10 9 1.0
19 1 10 91 10 9 1.0
20 1 10 92 10 9 1.0
21 1 10 94 10 9 1.0
22 1 10 97 10 9 1.0
23 1 10 98 10 9 1.0
24 1 10 99 10 9 1.0
25 1 10 102 10 9 1.0
26 1 10 102 10 9 1.0
27 1 10 104 10 9 1.0
28 1 10 107 10 9 1.0
29 1 10 108 10 9 1.0
30 1 10 110 10 9 1.0
31 1 10 112 10 9 1.0
32 1 10 114 10 9 1.0
33 1 10 115 10 9 1.0
34 1 10 116 10 9 1.0
35 1 10 116 10 9 1.0
36 1 10 116 10 9 1.0
37 1 10 116 10 9 1.0
38 1 10 120 10 9 1.0
39 1 10 122 10 9 1.0
40 1 10 126 10 9 1.0
41 1 10 127 10 9 1.0
42 1 10 128 10 9 1.0
43 1 10 130 10 9 1.0
44 1 9 131 9 8 0.8888888888888888
44 2 1 132 1 0 0.0
45 2 1 132 1 0 0.0
46 2 1 133 1 0 0.0
47 1 10 134 10 9 1.0
47 2 1 134 1 0 0.0
48 2 1 135 1 0 0.0
49 2 1 135 1 0 0.0
50 2 1 136 1 0 0.0
51 2 1 136 1 0 0.0
52 2 1 136 1 0 0.0
53 2 1 137 1 0 0.0
54 2 1 137 1 0 0.0
54 1 10 137 10 9 1.0
55 2 1 137 1 0 0.0
55 1 10 137 10 9 1.0
56 2 1 137 1 0 0.0
57 2 1 137 1 0 0.0
58 2 1 139 1 0 0.0
59 2 1 141 1 0 0.0
60 2 1 143 1 0 0.0
60 1 10 143 10 9 1.0
61 2 1 147 1 0 0.0
62 2 1 149 1 0 0.0
63 2 1 151 1 0 0.0
64 2 1 153 1 0 0.0
65 2 1 155 1 0 0.0
65 1 10 155 10 9 1.0
66 2 1 157 1 0 0.0
67 2 1 158 1 0 0.0
68 2 1 163 1 0 0.0
69 2 1 164 1 0 0.0
70 2 1 164 1 0 0.0
71 2 1 166 1 0 0.0
72 2 1 168 1 0 0.0
73 2 1 170 1 0 0.0
73 1 10 170 10 9 1.0
74 1 10 170 10 9 1.0
74 2 1 170 1 0 0.0
75 2 1 170 1 0 0.0
76 2 1 172 1 0 0.0
77 2 1 173 1 0 0.0
78 2 1 173 1 0 0.0
78 1 10 174 10 9 1.0
79 2 1 175 1 0 0.0
80 2 1 177 1 0 0.0
81 2 1 177 1 0 0.0
81 1 10 177 10 9 1.0
82 2 1 178 1 0 0.0
83 2 1 179 1 0 0.0
84 2 1 179 1 0 0.0
84 1 10 179 10 9 1.0
85 2 1 180 1 0 0.0
