gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 10 4 10 7 1.0
1 6 8 14 8 5 0.7142857142857143
2 4 10 48 10 7 1.0
3 4 10 50 10 7 1.0
4 4 10 55 10 7 1.0
5 4 10 59 10 7 1.0
6 4 10 63 10 7 1.0
7 4 10 65 10 7 1.0
8 4 10 69 10 7 1.0
9 4 10 72 10 7 1.0
10 4 10 76 10 7 1.0
11 4 10 79 10 7 1.0
12 4 10 82 10 7 1.0
13 4 10 86 10 7 1.0
14 4 10 91 10 7 1.0
15 4 10 94 10 7 1.0
16 4 10 98 10 7 1.0
17 4 10 100 10 7 1.0
18 4 10 103 10 7 1.0
19 4 10 105 10 7 1.0
20 4 10 106 10 7 1.0
21 4 10 109 10 7 1.0
22 3 10 112 10 7 1.0
23 5 8 113 8 5 0.7142857142857143
23 7 7 117 7 4 0.5714285714285714
24 3 10 117 10 7 1.0
25 3 10 120 10 7 1.0
26 3 10 125 10 7 1.0
27 3 10 127 10 7 1.0
28 3 10 130 10 7 1.0
29 3 10 130 10 7 1.0
30 3 10 134 10 7 1.0
31 3 10 136 10 7 1.0
32 3 10 138 10 7 1.0
33 3 10 140 10 7 1.0
34 3 10 145 10 7 1.0
35 3 10 147 10 7 1.0
35 4 7 154 7 4 0.5714285714285714
36 3 10 154 10 7 1.0
37 3 10 158 10 7 1.0
38 3 10 164 10 7 1.0
39 3 10 168 10 7 1.0
40 3 10 168 10 7 1.0
41 3 10 169 10 7 1.0
42 3 10 173 10 7 1.0
43 3 10 176 10 7 1.0
44 3 10 179 10 7 1.0
45 3 10 184 10 7 1.0
45 4 3 188 3 0 0.0
46 3 10 188 10 7 1.0
47 3 10 191 10 7 1.0
48 3 10 193 10 7 1.0
49 3 10 196 10 7 1.0
50 3 10 198 10 7 1.0
51 3 10 201 10 7 1.0
52 3 10 203 10 7 1.0
53 3 10 204 10 7 1.0
54 3 10 206 10 7 1.0
55 3 10 210 10 7 1.0
56 3 10 213 10 7 1.0
57 3 10 215 10 7 1.0
58 3 10 218 10 7 1.0
59 3 10 222 10 7 1.0
60 3 10 225 10 7 1.0
61 3 10 226 10 7 1.0
62 3 10 229 10 7 1.0
63 3 10 230 10 7 1.0
64 3 10 232 10 7 1.0
65 3 10 234 10 7 1.0
66 3 10 234 10 7 1.0
67 3 10 238 10 7 1.0
68 3 10 242 10 7 1.0
69 3 10 245 10 7 1.0
70 3 10 248 10 7 1.0
71 3 10 253 10 7 1.0
72 3 10 259 10 7 1.0
73 3 10 259 10 7 1.0
74 3 10 262 10 7 1.0
75 3 10 264 10 7 1.0
76 3 10 267 10 7 1.0
77 3 10 268 10 7 1.0
78 3 10 270 10 7 1.0
79 3 10 272 10 7 1.0
80 3 10 276 10 7 1.0
81 3 10 277 10 7 1.0
82 3 10 278 10 7 1.0
83 3 10 281 10 7 1.0
84 3 10 283 10 7 1.0
85 3 10 284 10 7 1.0
85 4 7 286 7 4 0.5714285714285714
86 3 10 286 10 7 1.0
87 3 10 291 10 7 1.0
88 3 10 291 10 7 1.0
89 3 10 294 10 7 1.0
90 3 10 298 10 7 1.0
91 3 10 303 10 7 1.0
92 3 10 304 10 7 1.0
93 3 10 307 10 7 1.0
94 3 10 309 10 7 1.0
95 3 10 310 10 7 1.0
96 3 10 312 10 7 1.0
97 3 10 313 10 7 1.0
98 3 10 314 10 7 1.0
99 3 10 317 10 7 1.0
100 3 10 319 10 7 1.0
101 3 10 320 10 7 1.0
102 3 10 323 10 7 1.0
103 3 10 325 10 7 1.0
104 3 10 325 10 7 1.0
105 3 10 327 10 7 1.0
106 3 10 329 10 7 1.0
107 3 10 329 10 7 1.0
107 4 7 331 7 4 0.5714285714285714
108 3 10 331 10 7 1.0
108 4 9 333 9 6 0.8571428571428571
109 3 10 334 10 7 1.0
110 3 10 339 10 7 1.0
111 4 9 343 9 6 0.8571428571428571
111 3 10 343 10 7 1.0
112 3 10 344 10 7 1.0
113 3 10 345 10 7 1.0
114 3 10 347 10 7 1.0
115 3 10 350 10 7 1.0
116 3 10 350 10 7 1.0
117 3 10 351 10 7 1.0
118 3 10 352 10 7 1.0
119 3 9 356 9 6 0.8571428571428571
120 4 3 357 3 0 0.0
120 3 10 358 10 7 1.0
121 4 3 359 3 0 0.0
122 4 3 361 3 0 0.0
122 3 10 361 10 7 1.0
123 4 3 364 3 0 0.0
124 3 10 366 10 7 1.0
124 4 3 366 3 0 0.0
125 4 3 366 3 0 0.0
126 4 3 368 3 0 0.0
127 4 3 371 3 0 0.0
127 3 10 371 10 7 1.0
128 4 3 373 3 0 0.0
129 4 3 374 3 0 0.0
130 4 3 374 3 0 0.0
130 3 10 376 10 7 1.0
131 4 3 377 3 0 0.0
132 4 3 377 3 0 0.0
133 4 3 378 3 0 0.0
134 4 3 382 3 0 0.0
135 4 3 382 3 0 0.0
136 4 3 384 3 0 0.0
136 3 10 385 10 7 1.0
137 4 3 385 3 0 0.0
138 4 3 386 3 0 0.0
139 4 3 388 3 0 0.0
140 4 3 388 3 0 0.0
141 4 3 388 3 0 0.0
142 4 3 391 3 0 0.0
142 3 10 391 10 7 1.0
143 4 3 391 3 0 0.0
144 4 3 392 3 0 0.0
144 3 10 393 10 7 1.0
145 4 3 393 3 0 0.0
146 4 3 395 3 0 0.0
147 4 3 396 3 0 0.0
147 3 10 396 10 7 1.0
148 4 3 397 3 0 0.0
149 4 3 397 3 0 0.0
150 4 3 400 3 0 0.0
151 4 3 403 3 0 0.0
152 4 3 403 3 0 0.0
153 4 3 403 3 0 0.0
154 4 3 403 3 0 0.0
155 4 3 407 3 0 0.0
155 3 10 407 10 7 1.0
156 4 3 407 3 0 0.0
157 4 3 409 3 0 0.0
158 4 3 410 3 0 0.0
159 4 3 412 3 0 0.0
159 3 10 415 10 7 1.0
160 4 3 415 3 0 0.0
160 3 10 415 10 7 1.0
161 4 3 415 3 0 0.0
161 3 10 415 10 7 1.0
162 4 3 415 3 0 0.0
163 4 3 419 3 0 0.0
164 4 3 419 3 0 0.0
165 4 3 421 3 0 0.0
166 4 3 424 3 0 0.0
166 3 10 425 10 7 1.0
167 4 3 425 3 0 0.0
168 4 3 425 3 0 0.0
169 4 3 426 3 0 0.0
170 4 3 427 3 0 0.0
170 3 10 428 10 7 1.0
171 4 3 428 3 0 0.0
171 3 10 431 10 7 1.0
172 4 3 431 3 0 0.0
172 3 10 432 10 7 1.0
173 4 3 432 3 0 0.0
173 3 10 432 10 7 1.0
174 4 3 435 3 0 0.0
174 3 10 435 10 7 1.0
175 4 3 435 3 0 0.0
175 3 10 436 10 7 1.0
176 4 3 436 3 0 0.0
177 4 3 437 3 0 0.0
178 4 3 438 3 0 0.0
179 4 3 439 3 0 0.0
179 3 10 439 10 7 1.0
180 4 3 441 3 0 0.0
181 4 3 444 3 0 0.0
182 4 3 444 3 0 0.0
183 4 3 445 3 0 0.0
184 4 3 446 3 0 0.0
185 4 3 448 3 0 0.0
186 4 3 451 3 0 0.0
186 3 10 452 10 7 1.0
187 3 10 452 10 7 1.0
187 4 3 452 3 0 0.0
188 4 3 452 3 0 0.0
189 4 3 454 3 0 0.0
190 4 3 457 3 0 0.0
191 4 3 458 3 0 0.0
192 4 3 461 3 0 0.0
192 3 10 462 10 7 1.0
193 3 10 462 10 7 1.0
193 4 3 462 3 0 0.0
194 4 3 463 3 0 0.0
194 3 10 463 10 7 1.0
195 4 3 464 3 0 0.0
195 3 10 466 10 7 1.0
196 4 3 466 3 0 0.0
197 4 3 466 3 0 0.0
198 4 3 468 3 0 0.0
199 4 3 468 3 0 0.0
199 3 10 470 10 7 1.0
200 4 3 470 3 0 0.0
200 3 10 470 10 7 1.0
201 4 3 470 3 0 0.0
202 4 3 472 3 0 0.0
203 4 3 472 3 0 0.0
204 3 10 475 10 7 1.0
204 4 3 475 3 0 0.0
205 4 3 475 3 0 0.0
206 4 3 477 3 0 0.0
207 4 3 480 3 0 0.0
208 4 3 480 3 0 0.0
209 4 3 480 3 0 0.0
210 4 3 481 3 0 0.0
211 4 3 482 3 0 0.0
212 4 3 483 3 0 0.0
213 4 3 486 3 0 0.0
213 3 10 486 10 7 1.0
214 4 3 487 3 0 0.0
215 4 3 487 3 0 0.0
216 4 3 487 3 0 0.0
217 4 3 489 3 0 0.0
217 3 10 491 10 7 1.0
218 4 3 491 3 0 0.0
219 4 3 492 3 0 0.0
219 3 10 492 10 7 1.0
220 4 3 492 3 0 0.0
221 4 3 492 3 0 0.0
222 4 3 493 3 0 0.0
223 4 3 494 3 0 0.0
224 4 3 496 3 0 0.0
225 4 3 496 3 0 0.0
225 3 10 496 10 7 1.0
226 4 3 497 3 0 0.0
227 4 3 498 3 0 0.0
228 4 3 500 3 0 0.0
228 3 10 501 10 7 1.0
229 4 3 501 3 0 0.0
229 3 10 501 10 7 1.0
230 4 3 501 3 0 0.0
230 3 10 502 10 7 1.0
231 4 3 502 3 0 0.0
231 3 10 502 10 7 1.0
232 4 3 502 3 0 0.0
233 4 3 502 3 0 0.0
234 4 3 505 3 0 0.0
235 4 3 508 3 0 0.0
236 4 3 508 3 0 0.0
236 3 10 508 10 7 1.0
237 4 3 509 3 0 0.0
238 4 3 510 3 0 0.0
239 3 10 511 10 7 1.0
239 4 3 512 3 0 0.0
240 4 3 514 3 0 0.0
240 3 10 514 10 7 1.0
241 3 10 515 10 7 1.0
241 4 3 516 3 0 0.0
242 4 3 516 3 0 0.0
243 4 3 518 3 0 0.0
244 4 3 518 3 0 0.0
244 3 10 518 10 7 1.0
245 4 3 519 3 0 0.0
245 3 10 519 10 7 1.0
246 4 3 520 3 0 0.0
246 3 10 520 10 7 1.0
247 4 3 521 3 0 0.0
248 4 3 521 3 0 0.0
248 3 10 522 10 7 1.0
249 4 3 523 3 0 0.0
250 4 3 525 3 0 0.0
251 4 3 527 3 0 0.0
252 4 3 528 3 0 0.0
